1.44000 	 0.51103 	 -0.14827
1.45000 	 0.49191 	 -0.15933
1.46000 	 0.47299 	 -0.17040
1.47000 	 0.45428 	 -0.18151
1.48000 	 0.43578 	 -0.19263
1.49000 	 0.41747 	 -0.20379
1.50000 	 0.39935 	 -0.21497
1.51000 	 0.38142 	 -0.22620
1.52000 	 0.36366 	 -0.23746
1.53000 	 0.34608 	 -0.24876
1.54000 	 0.32866 	 -0.26011
1.55000 	 0.31140 	 -0.27151
1.56000 	 0.29429 	 -0.28295
1.57000 	 0.27733 	 -0.29446
1.58000 	 0.26050 	 -0.30602
1.59000 	 0.24380 	 -0.31763
1.60000 	 0.22723 	 -0.32932
1.61000 	 0.21077 	 -0.34107
1.62000 	 0.19442 	 -0.35288
1.63000 	 0.17817 	 -0.36477
1.64000 	 0.16201 	 -0.37673
1.65000 	 0.14594 	 -0.38877
1.66000 	 0.12995 	 -0.40088
1.67000 	 0.11403 	 -0.41308
1.68000 	 0.09817 	 -0.42535
1.69000 	 0.08237 	 -0.43771
1.70000 	 0.06663 	 -0.45016
1.71000 	 0.05092 	 -0.46268
1.72000 	 0.03525 	 -0.47530
1.73000 	 0.01962 	 -0.48800
1.74000 	 0.00400 	 -0.50079
1.75000 	 -0.01159 	 -0.51366
1.76000 	 -0.02718 	 -0.52662
1.77000 	 -0.04276 	 -0.53967
1.78000 	 -0.05834 	 -0.55281
1.79000 	 -0.07393 	 -0.56602
1.80000 	 -0.08953 	 -0.57932
1.81000 	 -0.10515 	 -0.59271
1.82000 	 -0.12079 	 -0.60617
1.83000 	 -0.13645 	 -0.61970
1.84000 	 -0.15215 	 -0.63331
1.85000 	 -0.16788 	 -0.64699
1.86000 	 -0.18364 	 -0.66074
1.87000 	 -0.19945 	 -0.67454
1.88000 	 -0.21531 	 -0.68840
1.89000 	 -0.23121 	 -0.70231
1.90000 	 -0.24716 	 -0.71626
1.91000 	 -0.26316 	 -0.73025
1.92000 	 -0.27921 	 -0.74426
1.93000 	 -0.29532 	 -0.75830
1.94000 	 -0.31148 	 -0.77235
1.95000 	 -0.32769 	 -0.78641
1.96000 	 -0.34395 	 -0.80046
1.97000 	 -0.36027 	 -0.81449
1.98000 	 -0.37663 	 -0.82850
1.99000 	 -0.39304 	 -0.84246
2.00000 	 -0.40950 	 -0.85637
2.01000 	 -0.42599 	 -0.87022
2.02000 	 -0.44252 	 -0.88399
2.03000 	 -0.45909 	 -0.89767
2.04000 	 -0.47568 	 -0.91123
2.05000 	 -0.49228 	 -0.92468
2.06000 	 -0.50891 	 -0.93798
2.07000 	 -0.52553 	 -0.95112
2.08000 	 -0.54216 	 -0.96409
2.09000 	 -0.55877 	 -0.97686
2.10000 	 -0.57536 	 -0.98941
2.11000 	 -0.59192 	 -1.00174
2.12000 	 -0.60844 	 -1.01381
2.13000 	 -0.62491 	 -1.02561
2.14000 	 -0.64131 	 -1.03711
2.15000 	 -0.65763 	 -1.04830
2.16000 	 -0.67386 	 -1.05915
2.17000 	 -0.68998 	 -1.06964
2.18000 	 -0.70599 	 -1.07975
2.19000 	 -0.72186 	 -1.08946
2.20000 	 -0.73758 	 -1.09874
2.21000 	 -0.75313 	 -1.10757
2.22000 	 -0.76851 	 -1.11594
2.23000 	 -0.78368 	 -1.12381
2.24000 	 -0.79864 	 -1.13118
2.25000 	 -0.81337 	 -1.13801
2.26000 	 -0.82786 	 -1.14428
2.27000 	 -0.84208 	 -1.14999
2.28000 	 -0.85601 	 -1.15510
2.29000 	 -0.86965 	 -1.15960
2.30000 	 -0.88298 	 -1.16347
2.31000 	 -0.89598 	 -1.16670
2.32000 	 -0.90864 	 -1.16928
2.33000 	 -0.92093 	 -1.17117
2.34000 	 -0.93285 	 -1.17239
2.35000 	 -0.94438 	 -1.17290
2.36000 	 -0.95552 	 -1.17271
2.37000 	 -0.96624 	 -1.17180
2.38000 	 -0.97653 	 -1.17016
2.39000 	 -0.98639 	 -1.16780
2.40000 	 -0.99581 	 -1.16471
2.41000 	 -1.00477 	 -1.16087
2.42000 	 -1.01327 	 -1.15630
2.43000 	 -1.02131 	 -1.15100
2.44000 	 -1.02888 	 -1.14496
2.45000 	 -1.03597 	 -1.13820
2.46000 	 -1.04258 	 -1.13070
2.47000 	 -1.04872 	 -1.12250
2.48000 	 -1.05438 	 -1.11358
2.49000 	 -1.05956 	 -1.10397
2.50000 	 -1.06426 	 -1.09367
2.51000 	 -1.06850 	 -1.08269
2.52000 	 -1.07227 	 -1.07106
2.53000 	 -1.07557 	 -1.05879
2.54000 	 -1.07843 	 -1.04588
2.55000 	 -1.08084 	 -1.03237
2.56000 	 -1.08282 	 -1.01826
2.57000 	 -1.08437 	 -1.00358
2.58000 	 -1.08551 	 -0.98835
2.59000 	 -1.08625 	 -0.97258
2.60000 	 -1.08659 	 -0.95630
2.61000 	 -1.08657 	 -0.93953
2.62000 	 -1.08618 	 -0.92229
2.63000 	 -1.08545 	 -0.90460
2.64000 	 -1.08439 	 -0.88648
2.65000 	 -1.08301 	 -0.86796
2.66000 	 -1.08134 	 -0.84906
2.67000 	 -1.07938 	 -0.82980
2.68000 	 -1.07716 	 -0.81019
2.69000 	 -1.07469 	 -0.79026
2.70000 	 -1.07199 	 -0.77004
2.71000 	 -1.06908 	 -0.74953
2.72000 	 -1.06597 	 -0.72877
2.73000 	 -1.06267 	 -0.70776
2.74000 	 -1.05922 	 -0.68654
2.75000 	 -1.05562 	 -0.66510
2.76000 	 -1.05188 	 -0.64348
2.77000 	 -1.04803 	 -0.62169
2.78000 	 -1.04408 	 -0.59974
2.79000 	 -1.04005 	 -0.57765
2.80000 	 -1.03595 	 -0.55543
2.81000 	 -1.03180 	 -0.53310
2.82000 	 -1.02760 	 -0.51067
2.83000 	 -1.02337 	 -0.48815
2.84000 	 -1.01914 	 -0.46555
2.85000 	 -1.01490 	 -0.44288
2.86000 	 -1.01067 	 -0.42016
2.87000 	 -1.00646 	 -0.39738
2.88000 	 -1.00229 	 -0.37457
2.89000 	 -0.99816 	 -0.35172
2.90000 	 -0.99408 	 -0.32884
2.91000 	 -0.99007 	 -0.30595
2.92000 	 -0.98612 	 -0.28304
2.93000 	 -0.98226 	 -0.26012
2.94000 	 -0.97848 	 -0.23720
2.95000 	 -0.97480 	 -0.21427
2.96000 	 -0.97122 	 -0.19135
2.97000 	 -0.96775 	 -0.16844
2.98000 	 -0.96439 	 -0.14554
2.99000 	 -0.96114 	 -0.12265
3.00000 	 -0.95802 	 -0.09977
3.01000 	 -0.95503 	 -0.07691
3.02000 	 -0.95216 	 -0.05407
3.03000 	 -0.94942 	 -0.03125
3.04000 	 -0.94682 	 -0.00845
3.05000 	 -0.94436 	 0.01433
3.06000 	 -0.94203 	 0.03708
3.07000 	 -0.93984 	 0.05981
3.08000 	 -0.93780 	 0.08252
3.09000 	 -0.93589 	 0.10519
3.10000 	 -0.93411 	 0.12784
3.11000 	 -0.93248 	 0.15046
3.12000 	 -0.93098 	 0.17305
3.13000 	 -0.92962 	 0.19561
3.14000 	 -0.92839 	 0.21814
3.15000 	 -0.92728 	 0.24063
3.16000 	 -0.92631 	 0.26308
3.17000 	 -0.92545 	 0.28550
3.18000 	 -0.92472 	 0.30787
3.19000 	 -0.92410 	 0.33020
3.20000 	 -0.92359 	 0.35248
3.21000 	 -0.92318 	 0.37471
3.22000 	 -0.92287 	 0.39689
3.23000 	 -0.92265 	 0.41900
3.24000 	 -0.92252 	 0.44105
3.25000 	 -0.92247 	 0.46303
3.26000 	 -0.92249 	 0.48493
3.27000 	 -0.92257 	 0.50675
3.28000 	 -0.92271 	 0.52848
3.29000 	 -0.92290 	 0.55011
3.30000 	 -0.92313 	 0.57163
3.31000 	 -0.92338 	 0.59304
3.32000 	 -0.92366 	 0.61432
3.33000 	 -0.92395 	 0.63548
3.34000 	 -0.92425 	 0.65648
3.35000 	 -0.92453 	 0.67733
3.36000 	 -0.92480 	 0.69801
3.37000 	 -0.92503 	 0.71851
3.38000 	 -0.92523 	 0.73882
3.39000 	 -0.92538 	 0.75892
3.40000 	 -0.92546 	 0.77879
3.41000 	 -0.92547 	 0.79843
3.42000 	 -0.92540 	 0.81782
3.43000 	 -0.92523 	 0.83695
3.44000 	 -0.92495 	 0.85579
3.45000 	 -0.92456 	 0.87433
3.46000 	 -0.92403 	 0.89255
3.47000 	 -0.92336 	 0.91044
3.48000 	 -0.92254 	 0.92798
3.49000 	 -0.92156 	 0.94515
3.50000 	 -0.92040 	 0.96193
3.51000 	 -0.91905 	 0.97831
3.52000 	 -0.91751 	 0.99427
3.53000 	 -0.91576 	 1.00979
3.54000 	 -0.91380 	 1.02484
3.55000 	 -0.91161 	 1.03943
3.56000 	 -0.90919 	 1.05352
3.57000 	 -0.90652 	 1.06710
3.58000 	 -0.90361 	 1.08015
3.59000 	 -0.90043 	 1.09267
3.60000 	 -0.89699 	 1.10462
3.61000 	 -0.89328 	 1.11601
3.62000 	 -0.88929 	 1.12681
3.63000 	 -0.88503 	 1.13701
3.64000 	 -0.88047 	 1.14660
3.65000 	 -0.87563 	 1.15557
3.66000 	 -0.87049 	 1.16390
3.67000 	 -0.86507 	 1.17160
3.68000 	 -0.85934 	 1.17864
3.69000 	 -0.85332 	 1.18503
3.70000 	 -0.84701 	 1.19076
3.71000 	 -0.84040 	 1.19583
3.72000 	 -0.83350 	 1.20022
3.73000 	 -0.82631 	 1.20394
3.74000 	 -0.81884 	 1.20700
3.75000 	 -0.81108 	 1.20938
3.76000 	 -0.80305 	 1.21110
3.77000 	 -0.79475 	 1.21215
3.78000 	 -0.78618 	 1.21255
3.79000 	 -0.77736 	 1.21229
3.80000 	 -0.76828 	 1.21139
3.81000 	 -0.75896 	 1.20985
3.82000 	 -0.74940 	 1.20768
3.83000 	 -0.73963 	 1.20490
3.84000 	 -0.72963 	 1.20151
3.85000 	 -0.71943 	 1.19754
3.86000 	 -0.70903 	 1.19299
3.87000 	 -0.69844 	 1.18787
3.88000 	 -0.68768 	 1.18222
3.89000 	 -0.67676 	 1.17603
3.90000 	 -0.66568 	 1.16933
3.91000 	 -0.65445 	 1.16213
3.92000 	 -0.64310 	 1.15446
3.93000 	 -0.63162 	 1.14633
3.94000 	 -0.62003 	 1.13776
3.95000 	 -0.60834 	 1.12877
3.96000 	 -0.59656 	 1.11938
3.97000 	 -0.58470 	 1.10961
3.98000 	 -0.57277 	 1.09948
3.99000 	 -0.56078 	 1.08900
4.00000 	 -0.54874 	 1.07821
4.01000 	 -0.53666 	 1.06711
4.02000 	 -0.52455 	 1.05573
4.03000 	 -0.51242 	 1.04409
4.04000 	 -0.50028 	 1.03220
4.05000 	 -0.48812 	 1.02008
4.06000 	 -0.47597 	 1.00776
4.07000 	 -0.46383 	 0.99524
4.08000 	 -0.45170 	 0.98255
4.09000 	 -0.43960 	 0.96971
4.10000 	 -0.42753 	 0.95672
4.11000 	 -0.41548 	 0.94361
4.12000 	 -0.40348 	 0.93040
4.13000 	 -0.39152 	 0.91708
4.14000 	 -0.37961 	 0.90369
4.15000 	 -0.36775 	 0.89023
4.16000 	 -0.35595 	 0.87672
4.17000 	 -0.34421 	 0.86316
4.18000 	 -0.33253 	 0.84958
4.19000 	 -0.32091 	 0.83598
4.20000 	 -0.30936 	 0.82238
4.21000 	 -0.29788 	 0.80877
4.22000 	 -0.28646 	 0.79519
4.23000 	 -0.27512 	 0.78162
4.24000 	 -0.26385 	 0.76809
4.25000 	 -0.25265 	 0.75459
4.26000 	 -0.24152 	 0.74114
4.27000 	 -0.23046 	 0.72775
4.28000 	 -0.21948 	 0.71441
4.29000 	 -0.20856 	 0.70114
4.30000 	 -0.19771 	 0.68795
4.31000 	 -0.18693 	 0.67483
4.32000 	 -0.17622 	 0.66179
4.33000 	 -0.16557 	 0.64884
4.34000 	 -0.15499 	 0.63598
4.35000 	 -0.14446 	 0.62321
4.36000 	 -0.13399 	 0.61054
4.37000 	 -0.12358 	 0.59797
4.38000 	 -0.11322 	 0.58551
4.39000 	 -0.10292 	 0.57314
4.40000 	 -0.09265 	 0.56088
4.41000 	 -0.08244 	 0.54873
4.42000 	 -0.07226 	 0.53669
4.43000 	 -0.06212 	 0.52476
4.44000 	 -0.05202 	 0.51293
4.45000 	 -0.04194 	 0.50122
4.46000 	 -0.03190 	 0.48962
4.47000 	 -0.02187 	 0.47813
4.48000 	 -0.01187 	 0.46676
4.49000 	 -0.00187 	 0.45549
4.50000 	 0.00811 	 0.44433
4.51000 	 0.01808 	 0.43328
4.52000 	 0.02805 	 0.42234
4.53000 	 0.03803 	 0.41151
4.54000 	 0.04801 	 0.40078
4.55000 	 0.05800 	 0.39016
4.56000 	 0.06800 	 0.37965
4.57000 	 0.07803 	 0.36923
4.58000 	 0.08808 	 0.35891
4.59000 	 0.09816 	 0.34870
4.60000 	 0.10827 	 0.33858
4.61000 	 0.11842 	 0.32855
4.62000 	 0.12861 	 0.31862
4.63000 	 0.13885 	 0.30878
4.64000 	 0.14915 	 0.29903
4.65000 	 0.15950 	 0.28936
4.66000 	 0.16991 	 0.27978
4.67000 	 0.18039 	 0.27028
4.68000 	 0.19094 	 0.26085
4.69000 	 0.20157 	 0.25151
4.70000 	 0.21228 	 0.24224
4.71000 	 0.22307 	 0.23304
4.72000 	 0.23396 	 0.22392
4.73000 	 0.24494 	 0.21486
4.74000 	 0.25603 	 0.20586
4.75000 	 0.26721 	 0.19693
4.76000 	 0.27851 	 0.18805
4.77000 	 0.28993 	 0.17924
4.78000 	 0.30146 	 0.17048
4.79000 	 0.31312 	 0.16177
4.80000 	 0.32490 	 0.15311
4.81000 	 0.33682 	 0.14449
4.82000 	 0.34888 	 0.13593
4.83000 	 0.36108 	 0.12740
4.84000 	 0.37342 	 0.11891
4.85000 	 0.38592 	 0.11046
4.86000 	 0.39857 	 0.10205
4.87000 	 0.41138 	 0.09367
4.88000 	 0.42436 	 0.08532
4.89000 	 0.43750 	 0.07699
4.90000 	 0.45081 	 0.06869
4.91000 	 0.46430 	 0.06042
4.92000 	 0.47796 	 0.05217
4.93000 	 0.49181 	 0.04393
4.94000 	 0.50584 	 0.03571
4.95000 	 0.52005 	 0.02751
4.96000 	 0.53446 	 0.01932
4.97000 	 0.54905 	 0.01115
4.98000 	 0.56384 	 0.00298
4.99000 	 0.57883 	 -0.00518
5.00000 	 0.59401 	 -0.01333
5.01000 	 0.60939 	 -0.02147
5.02000 	 0.62497 	 -0.02961
5.03000 	 0.64074 	 -0.03774
5.04000 	 0.65672 	 -0.04588
5.05000 	 0.67290 	 -0.05401
5.06000 	 0.68927 	 -0.06214
5.07000 	 0.70584 	 -0.07026
5.08000 	 0.72260 	 -0.07839
5.09000 	 0.73956 	 -0.08652
5.10000 	 0.75671 	 -0.09464
5.11000 	 0.77404 	 -0.10277
5.12000 	 0.79155 	 -0.11089
5.13000 	 0.80924 	 -0.11901
5.14000 	 0.82710 	 -0.12713
5.15000 	 0.84513 	 -0.13525
5.16000 	 0.86331 	 -0.14335
5.17000 	 0.88165 	 -0.15145
5.18000 	 0.90012 	 -0.15954
5.19000 	 0.91873 	 -0.16762
5.20000 	 0.93746 	 -0.17568
5.21000 	 0.95630 	 -0.18373
5.22000 	 0.97524 	 -0.19175
5.23000 	 0.99427 	 -0.19976
5.24000 	 1.01336 	 -0.20773
5.25000 	 1.03251 	 -0.21567
5.26000 	 1.05171 	 -0.22357
5.27000 	 1.07092 	 -0.23143
5.28000 	 1.09014 	 -0.23925
5.29000 	 1.10934 	 -0.24701
5.30000 	 1.12851 	 -0.25471
5.31000 	 1.14763 	 -0.26235
5.32000 	 1.16666 	 -0.26992
5.33000 	 1.18560 	 -0.27741
5.34000 	 1.20441 	 -0.28482
5.35000 	 1.22306 	 -0.29213
5.36000 	 1.24154 	 -0.29934
5.37000 	 1.25982 	 -0.30644
5.38000 	 1.27787 	 -0.31343
5.39000 	 1.29565 	 -0.32029
5.40000 	 1.31315 	 -0.32701
5.41000 	 1.33033 	 -0.33359
5.42000 	 1.34715 	 -0.34002
5.43000 	 1.36360 	 -0.34628
5.44000 	 1.37964 	 -0.35237
5.45000 	 1.39524 	 -0.35828
5.46000 	 1.41037 	 -0.36400
5.47000 	 1.42500 	 -0.36952
5.48000 	 1.43909 	 -0.37483
5.49000 	 1.45262 	 -0.37991
5.50000 	 1.46555 	 -0.38477
5.51000 	 1.47786 	 -0.38939
5.52000 	 1.48953 	 -0.39376
5.53000 	 1.50051 	 -0.39788
5.54000 	 1.51080 	 -0.40173
5.55000 	 1.52035 	 -0.40530
5.56000 	 1.52915 	 -0.40860
5.57000 	 1.53718 	 -0.41161
5.58000 	 1.54442 	 -0.41433
5.59000 	 1.55084 	 -0.41675
5.60000 	 1.55643 	 -0.41886
5.61000 	 1.56118 	 -0.42066
5.62000 	 1.56508 	 -0.42215
5.63000 	 1.56811 	 -0.42332
5.64000 	 1.57027 	 -0.42418
5.65000 	 1.57155 	 -0.42471
5.66000 	 1.57195 	 -0.42492
5.67000 	 1.57147 	 -0.42480
5.68000 	 1.57011 	 -0.42436
5.69000 	 1.56788 	 -0.42360
5.70000 	 1.56477 	 -0.42253
5.71000 	 1.56081 	 -0.42113
5.72000 	 1.55599 	 -0.41942
5.73000 	 1.55034 	 -0.41740
5.74000 	 1.54387 	 -0.41508
5.75000 	 1.53660 	 -0.41245
5.76000 	 1.52855 	 -0.40953
5.77000 	 1.51973 	 -0.40633
5.78000 	 1.51018 	 -0.40284
5.79000 	 1.49991 	 -0.39909
5.80000 	 1.48896 	 -0.39507
5.81000 	 1.47734 	 -0.39079
5.82000 	 1.46509 	 -0.38626
5.83000 	 1.45223 	 -0.38150
5.84000 	 1.43880 	 -0.37651
5.85000 	 1.42483 	 -0.37130
5.86000 	 1.41034 	 -0.36588
5.87000 	 1.39537 	 -0.36026
5.88000 	 1.37995 	 -0.35445
5.89000 	 1.36411 	 -0.34846
5.90000 	 1.34788 	 -0.34230
5.91000 	 1.33130 	 -0.33598
5.92000 	 1.31439 	 -0.32952
5.93000 	 1.29719 	 -0.32291
5.94000 	 1.27972 	 -0.31616
5.95000 	 1.26201 	 -0.30930
5.96000 	 1.24410 	 -0.30233
5.97000 	 1.22600 	 -0.29525
5.98000 	 1.20776 	 -0.28807
5.99000 	 1.18939 	 -0.28081
6.00000 	 1.17091 	 -0.27346
6.01000 	 1.15237 	 -0.26605
6.02000 	 1.13376 	 -0.25857
6.03000 	 1.11513 	 -0.25103
6.04000 	 1.09649 	 -0.24344
6.05000 	 1.07786 	 -0.23580
6.06000 	 1.05925 	 -0.22813
6.07000 	 1.04070 	 -0.22042
6.08000 	 1.02221 	 -0.21269
6.09000 	 1.00381 	 -0.20493
6.10000 	 0.98550 	 -0.19715
6.11000 	 0.96730 	 -0.18936
6.12000 	 0.94922 	 -0.18155
6.13000 	 0.93128 	 -0.17374
6.14000 	 0.91349 	 -0.16593
6.15000 	 0.89586 	 -0.15811
6.16000 	 0.87839 	 -0.15029
6.17000 	 0.86110 	 -0.14248
6.18000 	 0.84400 	 -0.13468
6.19000 	 0.82708 	 -0.12688
6.20000 	 0.81037 	 -0.11909
6.21000 	 0.79385 	 -0.11131
6.22000 	 0.77755 	 -0.10355
6.23000 	 0.76145 	 -0.09579
6.24000 	 0.74558 	 -0.08805
6.25000 	 0.72992 	 -0.08033
6.26000 	 0.71449 	 -0.07261
6.27000 	 0.69928 	 -0.06491
6.28000 	 0.68430 	 -0.05723
6.29000 	 0.66955 	 -0.04956
6.30000 	 0.65502 	 -0.04190
6.31000 	 0.64072 	 -0.03425
6.32000 	 0.62665 	 -0.02662
6.33000 	 0.61281 	 -0.01900
6.34000 	 0.59920 	 -0.01139
6.35000 	 0.58582 	 -0.00378
6.36000 	 0.57266 	 0.00381
6.37000 	 0.55972 	 0.01140
6.38000 	 0.54701 	 0.01898
6.39000 	 0.53452 	 0.02655
6.40000 	 0.52224 	 0.03413
6.41000 	 0.51019 	 0.04170
6.42000 	 0.49834 	 0.04928
6.43000 	 0.48671 	 0.05685
6.44000 	 0.47529 	 0.06443
6.45000 	 0.46407 	 0.07202
6.46000 	 0.45305 	 0.07961
6.47000 	 0.44223 	 0.08721
6.48000 	 0.43161 	 0.09482
6.49000 	 0.42118 	 0.10245
6.50000 	 0.41095 	 0.11009
6.51000 	 0.40089 	 0.11775
6.52000 	 0.39102 	 0.12543
6.53000 	 0.38133 	 0.13313
6.54000 	 0.37182 	 0.14085
6.55000 	 0.36248 	 0.14859
6.56000 	 0.35330 	 0.15637
6.57000 	 0.34430 	 0.16417
6.58000 	 0.33545 	 0.17201
6.59000 	 0.32676 	 0.17988
6.60000 	 0.31822 	 0.18778
6.61000 	 0.30984 	 0.19572
6.62000 	 0.30160 	 0.20371
6.63000 	 0.29351 	 0.21173
6.64000 	 0.28555 	 0.21980
6.65000 	 0.27773 	 0.22791
6.66000 	 0.27005 	 0.23607
6.67000 	 0.26249 	 0.24429
6.68000 	 0.25506 	 0.25255
6.69000 	 0.24775 	 0.26087
6.70000 	 0.24056 	 0.26924
6.71000 	 0.23349 	 0.27767
6.72000 	 0.22652 	 0.28617
6.73000 	 0.21967 	 0.29472
6.74000 	 0.21292 	 0.30334
6.75000 	 0.20627 	 0.31202
6.76000 	 0.19972 	 0.32077
6.77000 	 0.19327 	 0.32959
6.78000 	 0.18691 	 0.33848
6.79000 	 0.18063 	 0.34744
6.80000 	 0.17445 	 0.35647
6.81000 	 0.16834 	 0.36558
6.82000 	 0.16232 	 0.37477
6.83000 	 0.15637 	 0.38403
6.84000 	 0.15050 	 0.39337
6.85000 	 0.14469 	 0.40279
6.86000 	 0.13896 	 0.41230
6.87000 	 0.13329 	 0.42189
6.88000 	 0.12768 	 0.43156
6.89000 	 0.12213 	 0.44131
6.90000 	 0.11664 	 0.45115
6.91000 	 0.11120 	 0.46108
6.92000 	 0.10581 	 0.47109
6.93000 	 0.10048 	 0.48119
6.94000 	 0.09518 	 0.49138
6.95000 	 0.08994 	 0.50165
6.96000 	 0.08473 	 0.51202
6.97000 	 0.07956 	 0.52247
6.98000 	 0.07443 	 0.53300
6.99000 	 0.06933 	 0.54363
7.00000 	 0.06426 	 0.55434
7.01000 	 0.05923 	 0.56514
7.02000 	 0.05422 	 0.57602
7.03000 	 0.04923 	 0.58699
7.04000 	 0.04427 	 0.59804
7.05000 	 0.03933 	 0.60918
7.06000 	 0.03441 	 0.62039
