0.91000 	 1.44634 	 0.42502
0.92000 	 1.45926 	 0.42637
0.93000 	 1.47155 	 0.42745
0.94000 	 1.48317 	 0.42826
0.95000 	 1.49411 	 0.42879
0.96000 	 1.50433 	 0.42904
0.97000 	 1.51383 	 0.42900
0.98000 	 1.52257 	 0.42867
0.99000 	 1.53053 	 0.42804
1.00000 	 1.53770 	 0.42711
1.01000 	 1.54407 	 0.42587
1.02000 	 1.54961 	 0.42433
1.03000 	 1.55433 	 0.42248
1.04000 	 1.55820 	 0.42032
1.05000 	 1.56121 	 0.41786
1.06000 	 1.56338 	 0.41509
1.07000 	 1.56469 	 0.41201
1.08000 	 1.56513 	 0.40863
1.09000 	 1.56472 	 0.40494
1.10000 	 1.56346 	 0.40096
1.11000 	 1.56135 	 0.39669
1.12000 	 1.55840 	 0.39213
1.13000 	 1.55462 	 0.38729
1.14000 	 1.55003 	 0.38217
1.15000 	 1.54464 	 0.37678
1.16000 	 1.53846 	 0.37113
1.17000 	 1.53151 	 0.36522
1.18000 	 1.52383 	 0.35907
1.19000 	 1.51541 	 0.35268
1.20000 	 1.50630 	 0.34605
1.21000 	 1.49651 	 0.33921
1.22000 	 1.48606 	 0.33216
1.23000 	 1.47500 	 0.32490
1.24000 	 1.46333 	 0.31746
1.25000 	 1.45110 	 0.30983
1.26000 	 1.43833 	 0.30202
1.27000 	 1.42505 	 0.29406
1.28000 	 1.41129 	 0.28594
1.29000 	 1.39708 	 0.27767
1.30000 	 1.38245 	 0.26927
1.31000 	 1.36743 	 0.26075
1.32000 	 1.35205 	 0.25211
1.33000 	 1.33634 	 0.24336
1.34000 	 1.32032 	 0.23451
1.35000 	 1.30404 	 0.22557
1.36000 	 1.28751 	 0.21655
1.37000 	 1.27076 	 0.20746
1.38000 	 1.25382 	 0.19830
1.39000 	 1.23673 	 0.18908
1.40000 	 1.21949 	 0.17981
1.41000 	 1.20214 	 0.17048
1.42000 	 1.18470 	 0.16112
1.43000 	 1.16719 	 0.15173
1.44000 	 1.14964 	 0.14230
1.45000 	 1.13206 	 0.13285
1.46000 	 1.11448 	 0.12338
1.47000 	 1.09692 	 0.11389
1.48000 	 1.07938 	 0.10439
1.49000 	 1.06190 	 0.09489
1.50000 	 1.04449 	 0.08537
1.51000 	 1.02715 	 0.07586
1.52000 	 1.00991 	 0.06634
1.53000 	 0.99278 	 0.05683
1.54000 	 0.97577 	 0.04732
1.55000 	 0.95889 	 0.03781
1.56000 	 0.94216 	 0.02832
1.57000 	 0.92558 	 0.01883
1.58000 	 0.90916 	 0.00934
1.59000 	 0.89291 	 -0.00013
1.60000 	 0.87684 	 -0.00959
1.61000 	 0.86095 	 -0.01904
1.62000 	 0.84526 	 -0.02849
1.63000 	 0.82976 	 -0.03792
1.64000 	 0.81446 	 -0.04735
1.65000 	 0.79937 	 -0.05676
1.66000 	 0.78449 	 -0.06617
1.67000 	 0.76982 	 -0.07558
1.68000 	 0.75537 	 -0.08498
1.69000 	 0.74113 	 -0.09437
1.70000 	 0.72711 	 -0.10377
1.71000 	 0.71331 	 -0.11316
1.72000 	 0.69974 	 -0.12255
1.73000 	 0.68638 	 -0.13195
1.74000 	 0.67325 	 -0.14135
1.75000 	 0.66034 	 -0.15076
1.76000 	 0.64765 	 -0.16017
1.77000 	 0.63519 	 -0.16960
1.78000 	 0.62294 	 -0.17903
1.79000 	 0.61091 	 -0.18848
1.80000 	 0.59910 	 -0.19795
1.81000 	 0.58751 	 -0.20744
1.82000 	 0.57612 	 -0.21694
1.83000 	 0.56496 	 -0.22647
1.84000 	 0.55400 	 -0.23602
1.85000 	 0.54324 	 -0.24560
1.86000 	 0.53270 	 -0.25521
1.87000 	 0.52235 	 -0.26485
1.88000 	 0.51221 	 -0.27452
1.89000 	 0.50226 	 -0.28423
1.90000 	 0.49251 	 -0.29398
1.91000 	 0.48294 	 -0.30376
1.92000 	 0.47357 	 -0.31359
1.93000 	 0.46438 	 -0.32346
1.94000 	 0.45537 	 -0.33338
1.95000 	 0.44654 	 -0.34335
1.96000 	 0.43789 	 -0.35336
1.97000 	 0.42940 	 -0.36343
1.98000 	 0.42109 	 -0.37355
1.99000 	 0.41294 	 -0.38372
2.00000 	 0.40496 	 -0.39395
2.01000 	 0.39713 	 -0.40424
2.02000 	 0.38946 	 -0.41459
2.03000 	 0.38194 	 -0.42499
2.04000 	 0.37457 	 -0.43546
2.05000 	 0.36735 	 -0.44600
2.06000 	 0.36026 	 -0.45659
2.07000 	 0.35332 	 -0.46725
2.08000 	 0.34651 	 -0.47798
2.09000 	 0.33983 	 -0.48877
2.10000 	 0.33329 	 -0.49963
2.11000 	 0.32686 	 -0.51056
2.12000 	 0.32056 	 -0.52155
2.13000 	 0.31438 	 -0.53261
2.14000 	 0.30831 	 -0.54374
2.15000 	 0.30236 	 -0.55494
2.16000 	 0.29651 	 -0.56620
2.17000 	 0.29077 	 -0.57753
2.18000 	 0.28514 	 -0.58893
2.19000 	 0.27960 	 -0.60039
2.20000 	 0.27416 	 -0.61192
2.21000 	 0.26881 	 -0.62350
2.22000 	 0.26356 	 -0.63515
2.23000 	 0.25839 	 -0.64686
2.24000 	 0.25330 	 -0.65862
2.25000 	 0.24830 	 -0.67044
2.26000 	 0.24338 	 -0.68231
2.27000 	 0.23853 	 -0.69423
2.28000 	 0.23376 	 -0.70620
2.29000 	 0.22905 	 -0.71822
2.30000 	 0.22441 	 -0.73027
2.31000 	 0.21984 	 -0.74236
2.32000 	 0.21533 	 -0.75448
2.33000 	 0.21088 	 -0.76664
2.34000 	 0.20649 	 -0.77881
2.35000 	 0.20215 	 -0.79101
2.36000 	 0.19787 	 -0.80322
2.37000 	 0.19363 	 -0.81544
2.38000 	 0.18944 	 -0.82767
2.39000 	 0.18529 	 -0.83989
2.40000 	 0.18119 	 -0.85211
2.41000 	 0.17713 	 -0.86431
2.42000 	 0.17311 	 -0.87649
2.43000 	 0.16912 	 -0.88864
2.44000 	 0.16516 	 -0.90075
2.45000 	 0.16124 	 -0.91282
2.46000 	 0.15734 	 -0.92484
2.47000 	 0.15348 	 -0.93680
2.48000 	 0.14964 	 -0.94869
2.49000 	 0.14582 	 -0.96051
2.50000 	 0.14203 	 -0.97224
2.51000 	 0.13825 	 -0.98387
2.52000 	 0.13450 	 -0.99540
2.53000 	 0.13076 	 -1.00681
2.54000 	 0.12704 	 -1.01811
2.55000 	 0.12333 	 -1.02926
2.56000 	 0.11963 	 -1.04028
2.57000 	 0.11595 	 -1.05113
2.58000 	 0.11227 	 -1.06183
2.59000 	 0.10861 	 -1.07234
2.60000 	 0.10495 	 -1.08267
2.61000 	 0.10130 	 -1.09281
2.62000 	 0.09766 	 -1.10273
2.63000 	 0.09402 	 -1.11244
2.64000 	 0.09038 	 -1.12191
2.65000 	 0.08675 	 -1.13114
2.66000 	 0.08312 	 -1.14013
2.67000 	 0.07949 	 -1.14885
2.68000 	 0.07586 	 -1.15729
2.69000 	 0.07224 	 -1.16545
2.70000 	 0.06861 	 -1.17332
2.71000 	 0.06498 	 -1.18089
2.72000 	 0.06136 	 -1.18814
2.73000 	 0.05773 	 -1.19506
2.74000 	 0.05411 	 -1.20166
2.75000 	 0.05048 	 -1.20791
2.76000 	 0.04685 	 -1.21382
2.77000 	 0.04322 	 -1.21936
2.78000 	 0.03960 	 -1.22454
2.79000 	 0.03597 	 -1.22935
2.80000 	 0.03234 	 -1.23377
2.81000 	 0.02871 	 -1.23781
2.82000 	 0.02508 	 -1.24146
2.83000 	 0.02145 	 -1.24472
2.84000 	 0.01783 	 -1.24757
2.85000 	 0.01420 	 -1.25001
2.86000 	 0.01058 	 -1.25205
2.87000 	 0.00696 	 -1.25367
2.88000 	 0.00334 	 -1.25489
2.89000 	 -0.00028 	 -1.25568
2.90000 	 -0.00389 	 -1.25606
2.91000 	 -0.00750 	 -1.25603
2.92000 	 -0.01110 	 -1.25558
2.93000 	 -0.01470 	 -1.25471
2.94000 	 -0.01829 	 -1.25343
2.95000 	 -0.02187 	 -1.25174
2.96000 	 -0.02545 	 -1.24964
2.97000 	 -0.02903 	 -1.24714
2.98000 	 -0.03259 	 -1.24424
2.99000 	 -0.03615 	 -1.24095
3.00000 	 -0.03970 	 -1.23726
3.01000 	 -0.04324 	 -1.23320
3.02000 	 -0.04678 	 -1.22875
3.03000 	 -0.05030 	 -1.22394
3.04000 	 -0.05382 	 -1.21876
3.05000 	 -0.05733 	 -1.21323
3.06000 	 -0.06083 	 -1.20735
3.07000 	 -0.06432 	 -1.20114
3.08000 	 -0.06780 	 -1.19459
3.09000 	 -0.07127 	 -1.18773
3.10000 	 -0.07473 	 -1.18056
3.11000 	 -0.07819 	 -1.17309
3.12000 	 -0.08164 	 -1.16533
3.13000 	 -0.08507 	 -1.15729
3.14000 	 -0.08851 	 -1.14899
3.15000 	 -0.09193 	 -1.14043
3.16000 	 -0.09535 	 -1.13162
3.17000 	 -0.09877 	 -1.12258
3.18000 	 -0.10218 	 -1.11331
3.19000 	 -0.10558 	 -1.10383
3.20000 	 -0.10898 	 -1.09415
3.21000 	 -0.11239 	 -1.08428
3.22000 	 -0.11578 	 -1.07423
3.23000 	 -0.11918 	 -1.06401
3.24000 	 -0.12258 	 -1.05364
3.25000 	 -0.12598 	 -1.04311
3.26000 	 -0.12939 	 -1.03245
3.27000 	 -0.13280 	 -1.02167
3.28000 	 -0.13621 	 -1.01076
3.29000 	 -0.13964 	 -0.99976
3.30000 	 -0.14307 	 -0.98865
3.31000 	 -0.14651 	 -0.97746
3.32000 	 -0.14996 	 -0.96620
3.33000 	 -0.15343 	 -0.95486
3.34000 	 -0.15691 	 -0.94347
3.35000 	 -0.16041 	 -0.93203
3.36000 	 -0.16392 	 -0.92055
3.37000 	 -0.16746 	 -0.90903
3.38000 	 -0.17102 	 -0.89749
3.39000 	 -0.17460 	 -0.88593
3.40000 	 -0.17821 	 -0.87436
3.41000 	 -0.18184 	 -0.86278
3.42000 	 -0.18551 	 -0.85121
3.43000 	 -0.18921 	 -0.83965
3.44000 	 -0.19294 	 -0.82810
3.45000 	 -0.19670 	 -0.81658
3.46000 	 -0.20051 	 -0.80508
3.47000 	 -0.20436 	 -0.79361
3.48000 	 -0.20824 	 -0.78219
3.49000 	 -0.21218 	 -0.77080
3.50000 	 -0.21616 	 -0.75946
3.51000 	 -0.22018 	 -0.74817
3.52000 	 -0.22426 	 -0.73694
3.53000 	 -0.22840 	 -0.72576
3.54000 	 -0.23259 	 -0.71465
3.55000 	 -0.23684 	 -0.70360
3.56000 	 -0.24115 	 -0.69262
3.57000 	 -0.24552 	 -0.68171
3.58000 	 -0.24996 	 -0.67087
3.59000 	 -0.25446 	 -0.66011
3.60000 	 -0.25904 	 -0.64943
3.61000 	 -0.26369 	 -0.63883
3.62000 	 -0.26842 	 -0.62830
3.63000 	 -0.27322 	 -0.61786
3.64000 	 -0.27811 	 -0.60751
3.65000 	 -0.28308 	 -0.59724
3.66000 	 -0.28813 	 -0.58705
3.67000 	 -0.29328 	 -0.57695
3.68000 	 -0.29851 	 -0.56694
3.69000 	 -0.30384 	 -0.55702
3.70000 	 -0.30927 	 -0.54719
3.71000 	 -0.31479 	 -0.53744
3.72000 	 -0.32042 	 -0.52778
3.73000 	 -0.32615 	 -0.51821
3.74000 	 -0.33199 	 -0.50873
3.75000 	 -0.33794 	 -0.49934
3.76000 	 -0.34400 	 -0.49004
3.77000 	 -0.35017 	 -0.48082
3.78000 	 -0.35647 	 -0.47169
3.79000 	 -0.36289 	 -0.46264
3.80000 	 -0.36942 	 -0.45368
3.81000 	 -0.37609 	 -0.44481
3.82000 	 -0.38289 	 -0.43601
3.83000 	 -0.38981 	 -0.42730
3.84000 	 -0.39688 	 -0.41867
3.85000 	 -0.40408 	 -0.41012
3.86000 	 -0.41142 	 -0.40164
3.87000 	 -0.41890 	 -0.39325
3.88000 	 -0.42653 	 -0.38493
3.89000 	 -0.43430 	 -0.37668
3.90000 	 -0.44223 	 -0.36851
3.91000 	 -0.45031 	 -0.36040
3.92000 	 -0.45855 	 -0.35237
3.93000 	 -0.46694 	 -0.34440
3.94000 	 -0.47550 	 -0.33650
3.95000 	 -0.48422 	 -0.32866
3.96000 	 -0.49310 	 -0.32089
3.97000 	 -0.50216 	 -0.31317
3.98000 	 -0.51138 	 -0.30552
3.99000 	 -0.52078 	 -0.29792
4.00000 	 -0.53035 	 -0.29038
4.01000 	 -0.54010 	 -0.28289
4.02000 	 -0.55003 	 -0.27545
4.03000 	 -0.56014 	 -0.26806
4.04000 	 -0.57043 	 -0.26072
4.05000 	 -0.58090 	 -0.25342
4.06000 	 -0.59156 	 -0.24617
4.07000 	 -0.60241 	 -0.23896
4.08000 	 -0.61344 	 -0.23179
4.09000 	 -0.62467 	 -0.22466
4.10000 	 -0.63608 	 -0.21756
4.11000 	 -0.64769 	 -0.21050
4.12000 	 -0.65948 	 -0.20347
4.13000 	 -0.67147 	 -0.19647
4.14000 	 -0.68365 	 -0.18950
4.15000 	 -0.69602 	 -0.18255
4.16000 	 -0.70858 	 -0.17563
4.17000 	 -0.72132 	 -0.16873
4.18000 	 -0.73426 	 -0.16186
4.19000 	 -0.74739 	 -0.15500
4.20000 	 -0.76070 	 -0.14816
4.21000 	 -0.77419 	 -0.14134
4.22000 	 -0.78786 	 -0.13453
4.23000 	 -0.80172 	 -0.12774
4.24000 	 -0.81574 	 -0.12096
4.25000 	 -0.82994 	 -0.11419
4.26000 	 -0.84431 	 -0.10743
4.27000 	 -0.85883 	 -0.10068
4.28000 	 -0.87352 	 -0.09394
4.29000 	 -0.88835 	 -0.08720
4.30000 	 -0.90333 	 -0.08047
4.31000 	 -0.91845 	 -0.07374
4.32000 	 -0.93371 	 -0.06702
4.33000 	 -0.94908 	 -0.06030
4.34000 	 -0.96457 	 -0.05359
4.35000 	 -0.98017 	 -0.04688
4.36000 	 -0.99586 	 -0.04017
4.37000 	 -1.01164 	 -0.03347
4.38000 	 -1.02750 	 -0.02677
4.39000 	 -1.04342 	 -0.02007
4.40000 	 -1.05939 	 -0.01337
4.41000 	 -1.07539 	 -0.00669
4.42000 	 -1.09142 	 -0.00000
4.43000 	 -1.10746 	 0.00667
4.44000 	 -1.12350 	 0.01334
4.45000 	 -1.13951 	 0.02000
4.46000 	 -1.15549 	 0.02665
4.47000 	 -1.17141 	 0.03329
4.48000 	 -1.18726 	 0.03991
4.49000 	 -1.20301 	 0.04651
4.50000 	 -1.21866 	 0.05310
4.51000 	 -1.23417 	 0.05966
4.52000 	 -1.24953 	 0.06620
4.53000 	 -1.26472 	 0.07271
4.54000 	 -1.27972 	 0.07919
4.55000 	 -1.29449 	 0.08564
4.56000 	 -1.30904 	 0.09205
4.57000 	 -1.32332 	 0.09842
4.58000 	 -1.33731 	 0.10474
4.59000 	 -1.35100 	 0.11102
4.60000 	 -1.36437 	 0.11724
4.61000 	 -1.37737 	 0.12340
4.62000 	 -1.39000 	 0.12950
4.63000 	 -1.40223 	 0.13553
4.64000 	 -1.41404 	 0.14150
4.65000 	 -1.42540 	 0.14738
4.66000 	 -1.43630 	 0.15319
4.67000 	 -1.44670 	 0.15891
4.68000 	 -1.45660 	 0.16453
4.69000 	 -1.46596 	 0.17007
4.70000 	 -1.47477 	 0.17550
4.71000 	 -1.48300 	 0.18082
4.72000 	 -1.49065 	 0.18603
4.73000 	 -1.49769 	 0.19113
4.74000 	 -1.50411 	 0.19611
4.75000 	 -1.50990 	 0.20096
4.76000 	 -1.51503 	 0.20568
4.77000 	 -1.51949 	 0.21027
4.78000 	 -1.52329 	 0.21472
4.79000 	 -1.52640 	 0.21902
4.80000 	 -1.52882 	 0.22318
4.81000 	 -1.53055 	 0.22720
4.82000 	 -1.53157 	 0.23106
4.83000 	 -1.53189 	 0.23476
4.84000 	 -1.53150 	 0.23831
4.85000 	 -1.53041 	 0.24169
4.86000 	 -1.52861 	 0.24491
4.87000 	 -1.52612 	 0.24797
4.88000 	 -1.52293 	 0.25086
4.89000 	 -1.51905 	 0.25359
4.90000 	 -1.51450 	 0.25615
4.91000 	 -1.50928 	 0.25854
4.92000 	 -1.50340 	 0.26076
4.93000 	 -1.49688 	 0.26282
4.94000 	 -1.48974 	 0.26471
4.95000 	 -1.48198 	 0.26643
4.96000 	 -1.47362 	 0.26799
4.97000 	 -1.46468 	 0.26939
4.98000 	 -1.45519 	 0.27062
4.99000 	 -1.44515 	 0.27170
5.00000 	 -1.43460 	 0.27262
5.01000 	 -1.42355 	 0.27339
5.02000 	 -1.41202 	 0.27401
5.03000 	 -1.40005 	 0.27448
5.04000 	 -1.38764 	 0.27481
5.05000 	 -1.37482 	 0.27500
5.06000 	 -1.36163 	 0.27505
5.07000 	 -1.34807 	 0.27497
5.08000 	 -1.33418 	 0.27476
5.09000 	 -1.31998 	 0.27444
5.10000 	 -1.30549 	 0.27399
5.11000 	 -1.29074 	 0.27342
5.12000 	 -1.27574 	 0.27275
5.13000 	 -1.26053 	 0.27197
5.14000 	 -1.24513 	 0.27109
5.15000 	 -1.22955 	 0.27012
5.16000 	 -1.21382 	 0.26905
5.17000 	 -1.19796 	 0.26790
5.18000 	 -1.18199 	 0.26666
5.19000 	 -1.16593 	 0.26535
5.20000 	 -1.14980 	 0.26396
5.21000 	 -1.13362 	 0.26251
5.22000 	 -1.11740 	 0.26099
5.23000 	 -1.10117 	 0.25941
5.24000 	 -1.08495 	 0.25778
5.25000 	 -1.06873 	 0.25609
5.26000 	 -1.05256 	 0.25436
5.27000 	 -1.03642 	 0.25259
5.28000 	 -1.02035 	 0.25077
5.29000 	 -1.00436 	 0.24892
5.30000 	 -0.98844 	 0.24704
5.31000 	 -0.97263 	 0.24513
5.32000 	 -0.95693 	 0.24319
5.33000 	 -0.94134 	 0.24124
5.34000 	 -0.92589 	 0.23926
5.35000 	 -0.91057 	 0.23727
5.36000 	 -0.89540 	 0.23527
5.37000 	 -0.88038 	 0.23326
5.38000 	 -0.86553 	 0.23124
5.39000 	 -0.85084 	 0.22922
5.40000 	 -0.83633 	 0.22719
5.41000 	 -0.82200 	 0.22517
5.42000 	 -0.80785 	 0.22314
5.43000 	 -0.79389 	 0.22113
5.44000 	 -0.78013 	 0.21912
5.45000 	 -0.76657 	 0.21712
5.46000 	 -0.75320 	 0.21513
5.47000 	 -0.74004 	 0.21315
5.48000 	 -0.72709 	 0.21119
5.49000 	 -0.71434 	 0.20925
5.50000 	 -0.70181 	 0.20732
5.51000 	 -0.68949 	 0.20541
5.52000 	 -0.67738 	 0.20352
5.53000 	 -0.66549 	 0.20165
5.54000 	 -0.65381 	 0.19980
5.55000 	 -0.64234 	 0.19798
5.56000 	 -0.63110 	 0.19618
5.57000 	 -0.62006 	 0.19441
5.58000 	 -0.60925 	 0.19267
5.59000 	 -0.59865 	 0.19095
5.60000 	 -0.58826 	 0.18926
5.61000 	 -0.57809 	 0.18760
5.62000 	 -0.56813 	 0.18597
5.63000 	 -0.55838 	 0.18437
5.64000 	 -0.54885 	 0.18280
5.65000 	 -0.53952 	 0.18126
5.66000 	 -0.53040 	 0.17976
5.67000 	 -0.52149 	 0.17829
5.68000 	 -0.51279 	 0.17685
5.69000 	 -0.50429 	 0.17544
5.70000 	 -0.49599 	 0.17407
5.71000 	 -0.48790 	 0.17273
5.72000 	 -0.48000 	 0.17142
5.73000 	 -0.47230 	 0.17015
5.74000 	 -0.46480 	 0.16891
5.75000 	 -0.45749 	 0.16771
5.76000 	 -0.45037 	 0.16655
5.77000 	 -0.44344 	 0.16542
5.78000 	 -0.43671 	 0.16433
5.79000 	 -0.43015 	 0.16327
5.80000 	 -0.42379 	 0.16224
5.81000 	 -0.41760 	 0.16126
5.82000 	 -0.41160 	 0.16031
5.83000 	 -0.40578 	 0.15939
5.84000 	 -0.40013 	 0.15852
5.85000 	 -0.39466 	 0.15768
5.86000 	 -0.38937 	 0.15687
5.87000 	 -0.38425 	 0.15611
5.88000 	 -0.37929 	 0.15537
5.89000 	 -0.37451 	 0.15468
5.90000 	 -0.36989 	 0.15402
5.91000 	 -0.36544 	 0.15340
5.92000 	 -0.36115 	 0.15282
5.93000 	 -0.35703 	 0.15227
5.94000 	 -0.35307 	 0.15176
5.95000 	 -0.34926 	 0.15129
5.96000 	 -0.34562 	 0.15085
5.97000 	 -0.34213 	 0.15046
5.98000 	 -0.33879 	 0.15009
5.99000 	 -0.33561 	 0.14977
6.00000 	 -0.33258 	 0.14948
6.01000 	 -0.32971 	 0.14923
6.02000 	 -0.32698 	 0.14902
6.03000 	 -0.32441 	 0.14884
6.04000 	 -0.32198 	 0.14870
6.05000 	 -0.31970 	 0.14860
6.06000 	 -0.31756 	 0.14854
6.07000 	 -0.31557 	 0.14851
6.08000 	 -0.31373 	 0.14852
6.09000 	 -0.31202 	 0.14857
6.10000 	 -0.31046 	 0.14865
6.11000 	 -0.30905 	 0.14877
6.12000 	 -0.30777 	 0.14893
6.13000 	 -0.30663 	 0.14913
6.14000 	 -0.30564 	 0.14936
6.15000 	 -0.30478 	 0.14964
6.16000 	 -0.30406 	 0.14995
6.17000 	 -0.30349 	 0.15029
6.18000 	 -0.30305 	 0.15068
6.19000 	 -0.30274 	 0.15110
6.20000 	 -0.30258 	 0.15156
6.21000 	 -0.30255 	 0.15206
6.22000 	 -0.30266 	 0.15260
6.23000 	 -0.30291 	 0.15318
6.24000 	 -0.30330 	 0.15379
6.25000 	 -0.30382 	 0.15444
6.26000 	 -0.30448 	 0.15513
6.27000 	 -0.30527 	 0.15586
6.28000 	 -0.30621 	 0.15663
6.29000 	 -0.30728 	 0.15744
6.30000 	 -0.30849 	 0.15828
6.31000 	 -0.30984 	 0.15917
6.32000 	 -0.31132 	 0.16009
6.33000 	 -0.31295 	 0.16106
6.34000 	 -0.31471 	 0.16206
6.35000 	 -0.31662 	 0.16310
6.36000 	 -0.31866 	 0.16418
6.37000 	 -0.32085 	 0.16531
6.38000 	 -0.32317 	 0.16647
6.39000 	 -0.32564 	 0.16767
6.40000 	 -0.32826 	 0.16891
6.41000 	 -0.33101 	 0.17019
6.42000 	 -0.33391 	 0.17152
6.43000 	 -0.33696 	 0.17288
6.44000 	 -0.34015 	 0.17428
6.45000 	 -0.34349 	 0.17573
6.46000 	 -0.34697 	 0.17721
6.47000 	 -0.35061 	 0.17874
6.48000 	 -0.35439 	 0.18031
6.49000 	 -0.35833 	 0.18192
6.50000 	 -0.36242 	 0.18357
6.51000 	 -0.36666 	 0.18526
6.52000 	 -0.37106 	 0.18699
6.53000 	 -0.37561 	 0.18877
6.54000 	 -0.38032 	 0.19058
6.55000 	 -0.38518 	 0.19244
6.56000 	 -0.39021 	 0.19434
6.57000 	 -0.39539 	 0.19628
6.58000 	 -0.40074 	 0.19827
6.59000 	 -0.40625 	 0.20029
6.60000 	 -0.41193 	 0.20236
6.61000 	 -0.41777 	 0.20447
6.62000 	 -0.42378 	 0.20662
6.63000 	 -0.42996 	 0.20881
6.64000 	 -0.43630 	 0.21105
6.65000 	 -0.44282 	 0.21332
6.66000 	 -0.44951 	 0.21564
6.67000 	 -0.45637 	 0.21800
6.68000 	 -0.46341 	 0.22040
6.69000 	 -0.47063 	 0.22284
6.70000 	 -0.47802 	 0.22532
6.71000 	 -0.48559 	 0.22784
6.72000 	 -0.49334 	 0.23040
6.73000 	 -0.50127 	 0.23300
6.74000 	 -0.50938 	 0.23564
6.75000 	 -0.51768 	 0.23832
6.76000 	 -0.52616 	 0.24104
6.77000 	 -0.53482 	 0.24380
6.78000 	 -0.54367 	 0.24659
6.79000 	 -0.55271 	 0.24942
6.80000 	 -0.56193 	 0.25228
6.81000 	 -0.57134 	 0.25518
6.82000 	 -0.58093 	 0.25812
6.83000 	 -0.59072 	 0.26109
6.84000 	 -0.60069 	 0.26409
6.85000 	 -0.61085 	 0.26712
6.86000 	 -0.62120 	 0.27018
6.87000 	 -0.63173 	 0.27327
6.88000 	 -0.64245 	 0.27639
6.89000 	 -0.65336 	 0.27954
6.90000 	 -0.66445 	 0.28271
6.91000 	 -0.67572 	 0.28591
6.92000 	 -0.68718 	 0.28913
6.93000 	 -0.69881 	 0.29237
6.94000 	 -0.71063 	 0.29562
6.95000 	 -0.72262 	 0.29890
6.96000 	 -0.73478 	 0.30218
6.97000 	 -0.74712 	 0.30548
6.98000 	 -0.75962 	 0.30880
6.99000 	 -0.77229 	 0.31211
7.00000 	 -0.78512 	 0.31544
