10.5400000000 	 0.2375831566 	 -0.5568691517 	 0.8646896652
10.5500000000 	 0.2365314789 	 -0.5663915944 	 0.8582708359
10.5600000000 	 0.2355638728 	 -0.5759906439 	 0.8517301068
10.5700000000 	 0.2346789416 	 -0.5856653630 	 0.8450654501
10.5800000000 	 0.2338752968 	 -0.5954146783 	 0.8382750133
10.5900000000 	 0.2331515570 	 -0.6052373758 	 0.8313571298
10.6000000000 	 0.2325063468 	 -0.6151320953 	 0.8243103293
10.6100000000 	 0.2319382946 	 -0.6250973256 	 0.8171333490
10.6200000000 	 0.2314460322 	 -0.6351313991 	 0.8098251451
10.6300000000 	 0.2310281923 	 -0.6452324868 	 0.8023849050
10.6400000000 	 0.2306834078 	 -0.6553985930 	 0.7948120596
10.6500000000 	 0.2304103099 	 -0.6656275500 	 0.7871062958
10.6600000000 	 0.2302075270 	 -0.6759170134 	 0.7792675700
10.6700000000 	 0.2300736830 	 -0.6862644566 	 0.7712961206
10.6800000000 	 0.2300073957 	 -0.6966671659 	 0.7631924822
10.6900000000 	 0.2300072758 	 -0.7071222358 	 0.7549574991
10.7000000000 	 0.2300719253 	 -0.7176265637 	 0.7465923388
10.7100000000 	 0.2301999360 	 -0.7281768458 	 0.7380985061
10.7200000000 	 0.2303898882 	 -0.7387695724 	 0.7294778566
10.7300000000 	 0.2306403496 	 -0.7494010235 	 0.7207326109
10.7400000000 	 0.2309498736 	 -0.7600672652 	 0.7118653676
10.7500000000 	 0.2313169983 	 -0.7707641453 	 0.7028791170
10.7600000000 	 0.2317402455 	 -0.7814872903 	 0.6937772535
10.7700000000 	 0.2322181192 	 -0.7922321022 	 0.6845635886
10.7800000000 	 0.2327491046 	 -0.8029937556 	 0.6752423627
10.7900000000 	 0.2333316674 	 -0.8137671956 	 0.6658182560
10.8000000000 	 0.2339642525 	 -0.8245471354 	 0.6562963994
10.8100000000 	 0.2346452834 	 -0.8353280556 	 0.6466823839
10.8200000000 	 0.2353731615 	 -0.8461042027 	 0.6369822694
10.8300000000 	 0.2361462651 	 -0.8568695890 	 0.6272025919
10.8400000000 	 0.2369629494 	 -0.8676179930 	 0.6173503701
10.8500000000 	 0.2378215457 	 -0.8783429604 	 0.6074331097
10.8600000000 	 0.2387203613 	 -0.8890378053 	 0.5974588074
10.8700000000 	 0.2396576790 	 -0.8996956132 	 0.5874359521
10.8800000000 	 0.2406317578 	 -0.9103092437 	 0.5773735249
10.8900000000 	 0.2416408322 	 -0.9208713347 	 0.5672809974
10.9000000000 	 0.2426831133 	 -0.9313743072 	 0.5571683275
10.9100000000 	 0.2437567884 	 -0.9418103708 	 0.5470459532
10.9200000000 	 0.2448600224 	 -0.9521715308 	 0.5369247845
10.9300000000 	 0.2459909583 	 -0.9624495954 	 0.5268161925
10.9400000000 	 0.2471477180 	 -0.9726361846 	 0.5167319963
10.9500000000 	 0.2483284038 	 -0.9827227394 	 0.5066844471
10.9600000000 	 0.2495310995 	 -0.9927005330 	 0.4966862102
10.9700000000 	 0.2507538722 	 -1.0025606820 	 0.4867503437
10.9800000000 	 0.2519947740 	 -1.0122941592 	 0.4768902748
10.9900000000 	 0.2532518439 	 -1.0218918077 	 0.4671197737
11.0000000000 	 0.2545231102 	 -1.0313443555 	 0.4574529236
11.0100000000 	 0.2558065924 	 -1.0406424315 	 0.4479040894
11.0200000000 	 0.2571003045 	 -1.0497765824 	 0.4384878824
11.0300000000 	 0.2584022572 	 -1.0587372909 	 0.4292191232
11.0400000000 	 0.2597104611 	 -1.0675149944 	 0.4201128011
11.0500000000 	 0.2610229301 	 -1.0761001051 	 0.4111840321
11.0600000000 	 0.2623376845 	 -1.0844830310 	 0.4024480132
11.0700000000 	 0.2636527544 	 -1.0926541972 	 0.3939199754
11.0800000000 	 0.2649661840 	 -1.1006040690 	 0.3856151342
11.0900000000 	 0.2662760350 	 -1.1083231746 	 0.3775486380
11.1000000000 	 0.2675803908 	 -1.1158021292 	 0.3697355151
11.1100000000 	 0.2688773605 	 -1.1230316598 	 0.3621906192
11.1200000000 	 0.2701650835 	 -1.1300026297 	 0.3549285733
11.1300000000 	 0.2714417336 	 -1.1367060641 	 0.3479637134
11.1400000000 	 0.2727055236 	 -1.1431331755 	 0.3413100307
11.1500000000 	 0.2739547098 	 -1.1492753897 	 0.3349811142
11.1600000000 	 0.2751875963 	 -1.1551243715 	 0.3289900931
11.1700000000 	 0.2764025402 	 -1.1606720501 	 0.3233495796
11.1800000000 	 0.2775979554 	 -1.1659106451 	 0.3180716126
11.1900000000 	 0.2787723179 	 -1.1708326910 	 0.3131676022
11.2000000000 	 0.2799241698 	 -1.1754310624 	 0.3086482765
11.2100000000 	 0.2810521237 	 -1.1796989975 	 0.3045236297
11.2200000000 	 0.2821548675 	 -1.1836301213 	 0.3008028724
11.2300000000 	 0.2832311681 	 -1.1872184683 	 0.2974943856
11.2400000000 	 0.2842798756 	 -1.1904585033 	 0.2946056770
11.2500000000 	 0.2852999274 	 -1.1933451414 	 0.2921433408
11.2600000000 	 0.2862903514 	 -1.1958737673 	 0.2901130214
11.2700000000 	 0.2872502699 	 -1.1980402519 	 0.2885193819
11.2800000000 	 0.2881789028 	 -1.1998409682 	 0.2873660763
11.2900000000 	 0.2890755700 	 -1.2012728059 	 0.2866557261
11.3000000000 	 0.2899396948 	 -1.2023331831 	 0.2863899036
11.3100000000 	 0.2907708057 	 -1.2030200570 	 0.2865691180
11.3200000000 	 0.2915685389 	 -1.2033319327 	 0.2871928088
11.3300000000 	 0.2923326397 	 -1.2032678693 	 0.2882593438
11.3400000000 	 0.2930629640 	 -1.2028274852 	 0.2897660224
11.3500000000 	 0.2937594793 	 -1.2020109596 	 0.2917090852
11.3600000000 	 0.2944222655 	 -1.2008190340 	 0.2940837286
11.3700000000 	 0.2950515154 	 -1.1992530094 	 0.2968841247
11.3800000000 	 0.2956475341 	 -1.1973147435 	 0.3001034472
11.3900000000 	 0.2962107394 	 -1.1950066442 	 0.3037339020
11.4000000000 	 0.2967416604 	 -1.1923316617 	 0.3077667627
11.4100000000 	 0.2972409368 	 -1.1892932791 	 0.3121924111
11.4200000000 	 0.2977093174 	 -1.1858955000 	 0.3170003818
11.4300000000 	 0.2981476586 	 -1.1821428351 	 0.3221794111
11.4400000000 	 0.2985569218 	 -1.1780402866 	 0.3277174894
11.4500000000 	 0.2989381715 	 -1.1735933315 	 0.3336019172
11.4600000000 	 0.2992925728 	 -1.1688079022 	 0.3398193629
11.4700000000 	 0.2996213881 	 -1.1636903669 	 0.3463559247
11.4800000000 	 0.2999259742 	 -1.1582475082 	 0.3531971928
11.4900000000 	 0.3002077788 	 -1.1524864999 	 0.3603283137
11.5000000000 	 0.3004683373 	 -1.1464148842 	 0.3677340560
11.5100000000 	 0.3007092687 	 -1.1400405461 	 0.3753988754
11.5200000000 	 0.3009322720 	 -1.1333716888 	 0.3833069808
11.5300000000 	 0.3011391218 	 -1.1264168075 	 0.3914423997
11.5400000000 	 0.3013316648 	 -1.1191846629 	 0.3997890421
11.5500000000 	 0.3015118152 	 -1.1116842543 	 0.4083307642
11.5600000000 	 0.3016815502 	 -1.1039247929 	 0.4170514292
11.5700000000 	 0.3018429066 	 -1.0959156746 	 0.4259349669
11.5800000000 	 0.3019979756 	 -1.0876664530 	 0.4349654304
11.5900000000 	 0.3021488990 	 -1.0791868130 	 0.4441270505
11.6000000000 	 0.3022978650 	 -1.0704865441 	 0.4534042869
11.6100000000 	 0.3024471037 	 -1.0615755143 	 0.4627818761
11.6200000000 	 0.3025988834 	 -1.0524636453 	 0.4722448765
11.6300000000 	 0.3027555063 	 -1.0431608873 	 0.4817787092
11.6400000000 	 0.3029193047 	 -1.0336771951 	 0.4913691961
11.6500000000 	 0.3030926371 	 -1.0240225051 	 0.5010025933
11.6600000000 	 0.3032778846 	 -1.0142067127 	 0.5106656221
11.6700000000 	 0.3034774476 	 -1.0042396515 	 0.5203454949
11.6800000000 	 0.3036937423 	 -0.9941310727 	 0.5300299387
11.6900000000 	 0.3039291973 	 -0.9838906260 	 0.5397072138
11.7000000000 	 0.3041862510 	 -0.9735278415 	 0.5493661303
11.7100000000 	 0.3044673484 	 -0.9630521126 	 0.5589960601
11.7200000000 	 0.3047749388 	 -0.9524726804 	 0.5685869460
11.7300000000 	 0.3051114732 	 -0.9417986188 	 0.5781293083
11.7400000000 	 0.3054794018 	 -0.9310388213 	 0.5876142473
11.7500000000 	 0.3058811723 	 -0.9202019884 	 0.5970334440
11.7600000000 	 0.3063192279 	 -0.9092966164 	 0.6063791579
11.7700000000 	 0.3067960055 	 -0.8983309876 	 0.6156442223
11.7800000000 	 0.3073139342 	 -0.8873131612 	 0.6248220378
11.7900000000 	 0.3078754340 	 -0.8762509654 	 0.6339065633
11.8000000000 	 0.3084829147 	 -0.8651519906 	 0.6428923056
11.8100000000 	 0.3091387750 	 -0.8540235840 	 0.6517743076
11.8200000000 	 0.3098454012 	 -0.8428728443 	 0.6605481343
11.8300000000 	 0.3106051672 	 -0.8317066180 	 0.6692098590
11.8400000000 	 0.3114204335 	 -0.8205314970 	 0.6777560467
11.8500000000 	 0.3122935472 	 -0.8093538157 	 0.6861837386
11.8600000000 	 0.3132268414 	 -0.7981796503 	 0.6944904342
11.8700000000 	 0.3142226354 	 -0.7870148181 	 0.7026740742
11.8800000000 	 0.3152832346 	 -0.7758648780 	 0.7107330223
11.8900000000 	 0.3164109306 	 -0.7647351307 	 0.7186660467
11.9000000000 	 0.3176080017 	 -0.7536306212 	 0.7264723024
11.9100000000 	 0.3188767128 	 -0.7425561401 	 0.7341513124
11.9200000000 	 0.3202193162 	 -0.7315162264 	 0.7417029495
11.9300000000 	 0.3216380521 	 -0.7205151709 	 0.7491274186
11.9400000000 	 0.3231351488 	 -0.7095570196 	 0.7564252389
11.9500000000 	 0.3247128238 	 -0.6986455772 	 0.7635972264
11.9600000000 	 0.3263732842 	 -0.6877844121 	 0.7706444772
11.9700000000 	 0.3281187275 	 -0.6769768607 	 0.7775683511
11.9800000000 	 0.3299513426 	 -0.6662260319 	 0.7843704556
11.9900000000 	 0.3318733102 	 -0.6555348130 	 0.7910526308
12.0000000000 	 0.3338868040 	 -0.6449058743 	 0.7976169346
12.0100000000 	 0.3359939912 	 -0.6343416750 	 0.8040656285
12.0200000000 	 0.3381970336 	 -0.6238444688 	 0.8104011647
12.0300000000 	 0.3404980886 	 -0.6134163095 	 0.8166261730
12.0400000000 	 0.3428993095 	 -0.6030590569 	 0.8227434488
12.0500000000 	 0.3454028469 	 -0.5927743831 	 0.8287559419
12.0600000000 	 0.3480108490 	 -0.5825637775 	 0.8346667458
12.0700000000 	 0.3507254629 	 -0.5724285539 	 0.8404790875
12.0800000000 	 0.3535488348 	 -0.5623698555 	 0.8461963184
12.0900000000 	 0.3564831113 	 -0.5523886616 	 0.8518219056
12.1000000000 	 0.3595304393 	 -0.5424857929 	 0.8573594239
12.1100000000 	 0.3626929672 	 -0.5326619177 	 0.8628125484
12.1200000000 	 0.3659728454 	 -0.5229175576 	 0.8681850476
12.1300000000 	 0.3693722262 	 -0.5132530932 	 0.8734807775
12.1400000000 	 0.3728932650 	 -0.5036687700 	 0.8787036755
12.1500000000 	 0.3765381199 	 -0.4941647034 	 0.8838577561
12.1600000000 	 0.3803089522 	 -0.4847408846 	 0.8889471057
12.1700000000 	 0.3842079267 	 -0.4753971860 	 0.8939758790
12.1800000000 	 0.3882372113 	 -0.4661333660 	 0.8989482952
12.1900000000 	 0.3923989773 	 -0.4569490747 	 0.9038686353
12.2000000000 	 0.3966953989 	 -0.4478438583 	 0.9087412388
12.2100000000 	 0.4011286530 	 -0.4388171646 	 0.9135705024
12.2200000000 	 0.4057009189 	 -0.4298683473 	 0.9183608774
12.2300000000 	 0.4104143772 	 -0.4209966710 	 0.9231168683
12.2400000000 	 0.4152712095 	 -0.4122013155 	 0.9278430322
12.2500000000 	 0.4202735973 	 -0.4034813805 	 0.9325439772
12.2600000000 	 0.4254237210 	 -0.3948358897 	 0.9372243624
12.2700000000 	 0.4307237585 	 -0.3862637950 	 0.9418888972
12.2800000000 	 0.4361758837 	 -0.3777639810 	 0.9465423413
12.2900000000 	 0.4417822654 	 -0.3693352683 	 0.9511895050
12.3000000000 	 0.4475450645 	 -0.3609764182 	 0.9558352492
12.3100000000 	 0.4534664331 	 -0.3526861360 	 0.9604844859
12.3200000000 	 0.4595485111 	 -0.3444630747 	 0.9651421786
12.3300000000 	 0.4657934243 	 -0.3363058391 	 0.9698133430
12.3400000000 	 0.4722032819 	 -0.3282129889 	 0.9745030477
12.3500000000 	 0.4787801725 	 -0.3201830426 	 0.9792164147
12.3600000000 	 0.4855261617 	 -0.3122144804 	 0.9839586202
12.3700000000 	 0.4924432882 	 -0.3043057483 	 0.9887348949
12.3800000000 	 0.4995335598 	 -0.2964552609 	 0.9935505250
12.3900000000 	 0.5067989493 	 -0.2886614048 	 0.9984108521
12.4000000000 	 0.5142413899 	 -0.2809225420 	 1.0033212738
12.4100000000 	 0.5218627704 	 -0.2732370130 	 1.0082872437
12.4200000000 	 0.5296649301 	 -0.2656031402 	 1.0133142710
12.4300000000 	 0.5376496528 	 -0.2580192310 	 1.0184079204
12.4400000000 	 0.5458186612 	 -0.2504835807 	 1.0235738109
12.4500000000 	 0.5541736103 	 -0.2429944765 	 1.0288176151
12.4600000000 	 0.5627160808 	 -0.2355501997 	 1.0341450574
12.4700000000 	 0.5714475717 	 -0.2281490300 	 1.0395619121
12.4800000000 	 0.5803694926 	 -0.2207892480 	 1.0450740009
12.4900000000 	 0.5894831557 	 -0.2134691388 	 1.0506871896
12.5000000000 	 0.5987897674 	 -0.2061869955 	 1.0564073847
12.5100000000 	 0.6082904186 	 -0.1989411224 	 1.0622405286
12.5200000000 	 0.6179860757 	 -0.1917298386 	 1.0681925949
12.5300000000 	 0.6278775704 	 -0.1845514815 	 1.0742695820
12.5400000000 	 0.6379655890 	 -0.1774044106 	 1.0804775065
12.5500000000 	 0.6482506612 	 -0.1702870110 	 1.0868223953
12.5600000000 	 0.6587331486 	 -0.1631976972 	 1.0933102766
12.5700000000 	 0.6694132326 	 -0.1561349174 	 1.0999471703
12.5800000000 	 0.6802909012 	 -0.1490971570 	 1.1067390765
12.5900000000 	 0.6913659364 	 -0.1420829430 	 1.1136919634
12.6000000000 	 0.7026378997 	 -0.1350908482 	 1.1208117534
12.6100000000 	 0.7141061182 	 -0.1281194954 	 1.1281043081
12.6200000000 	 0.7257696695 	 -0.1211675621 	 1.1355754113
12.6300000000 	 0.7376273665 	 -0.1142337850 	 1.1432307514
12.6400000000 	 0.7496777413 	 -0.1073169644 	 1.1510759010
12.6500000000 	 0.7619190288 	 -0.1004159697 	 1.1591162955
12.6600000000 	 0.7743491501 	 -0.0935297434 	 1.1673572095
12.6700000000 	 0.7869656951 	 -0.0866573071 	 1.1758037319
12.6800000000 	 0.7997659049 	 -0.0797977659 	 1.1844607382
12.6900000000 	 0.8127466540 	 -0.0729503141 	 1.1933328614
12.7000000000 	 0.8259044317 	 -0.0661142405 	 1.2024244606
12.7100000000 	 0.8392353241 	 -0.0592889333 	 1.2117395880
12.7200000000 	 0.8527349952 	 -0.0524738865 	 1.2212819525
12.7300000000 	 0.8663986683 	 -0.0456687046 	 1.2310548826
12.7400000000 	 0.8802211073 	 -0.0388731087 	 1.2410612863
12.7500000000 	 0.8941965983 	 -0.0320869418 	 1.2513036092
12.7600000000 	 0.9083189309 	 -0.0253101744 	 1.2617837898
12.7700000000 	 0.9225813806 	 -0.0185429101 	 1.2725032139
12.7800000000 	 0.9369766909 	 -0.0117853910 	 1.2834626660
12.7900000000 	 0.9514970565 	 -0.0050380032 	 1.2946622790
12.8000000000 	 0.9661341068 	 0.0016987183 	 1.3061014828
12.8100000000 	 0.9808788908 	 0.0084240841 	 1.3177789502
12.8200000000 	 0.9957218629 	 0.0151372460 	 1.3296925425
12.8300000000 	 1.0106528693 	 0.0218371923 	 1.3418392533
12.8400000000 	 1.0256611371 	 0.0285227435 	 1.3542151515
12.8500000000 	 1.0407352636 	 0.0351925481 	 1.3668153239
12.8600000000 	 1.0558632085 	 0.0418450798 	 1.3796338176
12.8700000000 	 1.0710322880 	 0.0484786339 	 1.3926635827
12.8800000000 	 1.0862291701 	 0.0550913248 	 1.4058964151
12.8900000000 	 1.1014398742 	 0.0616810843 	 1.4193229017
12.9000000000 	 1.1166497716 	 0.0682456604 	 1.4329323661
12.9100000000 	 1.1318435901 	 0.0747826161 	 1.4467128177
12.9200000000 	 1.1470054213 	 0.0812893303 	 1.4606509030
12.9300000000 	 1.1621187313 	 0.0877629982 	 1.4747318613
12.9400000000 	 1.1771663752 	 0.0942006332 	 1.4889394847
12.9500000000 	 1.1921306147 	 0.1005990699 	 1.5032560832
12.9600000000 	 1.2069931407 	 0.1069549674 	 1.5176624565
12.9700000000 	 1.2217350989 	 0.1132648145 	 1.5321378720
12.9800000000 	 1.2363371205 	 0.1195249350 	 1.5466600514
12.9900000000 	 1.2507793571 	 0.1257314949 	 1.5612051658
13.0000000000 	 1.2650415194 	 0.1318805101 	 1.5757478400
13.0100000000 	 1.2791029217 	 0.1379678557 	 1.5902611683
13.0200000000 	 1.2929425295 	 0.1439892765 	 1.6047167407
13.0300000000 	 1.3065390128 	 0.1499403976 	 1.6190846821
13.0400000000 	 1.3198708034 	 0.1558167380 	 1.6333337034
13.0500000000 	 1.3329161561 	 0.1616137236 	 1.6474311674
13.0600000000 	 1.3456532150 	 0.1673267019 	 1.6613431681
13.0700000000 	 1.3580600832 	 0.1729509583 	 1.6750346244
13.0800000000 	 1.3701148964 	 0.1784817323 	 1.6884693899
13.0900000000 	 1.3817958993 	 0.1839142355 	 1.7016103761
13.1000000000 	 1.3930815266 	 0.1892436700 	 1.7144196924
13.1100000000 	 1.4039504845 	 0.1944652476 	 1.7268587998
13.1200000000 	 1.4143818360 	 0.1995742095 	 1.7388886797
13.1300000000 	 1.4243550871 	 0.2045658466 	 1.7504700163
13.1400000000 	 1.4338502742 	 0.2094355202 	 1.7615633924
13.1500000000 	 1.4428480515 	 0.2141786828 	 1.7721294965
13.1600000000 	 1.4513297789 	 0.2187908990 	 1.7821293409
13.1700000000 	 1.4592776087 	 0.2232678662 	 1.7915244893
13.1800000000 	 1.4666745704 	 0.2276054351 	 1.8002772908
13.1900000000 	 1.4735046536 	 0.2317996300 	 1.8083511194
13.2000000000 	 1.4797528879 	 0.2358466677 	 1.8157106172
13.2100000000 	 1.4854054188 	 0.2397429771 	 1.8223219371
13.2200000000 	 1.4904495795 	 0.2434852160 	 1.8281529847
13.2300000000 	 1.4948739572 	 0.2470702887 	 1.8331736550
13.2400000000 	 1.4986684547 	 0.2504953607 	 1.8373560621
13.2500000000 	 1.5018243444 	 0.2537578735 	 1.8406747590
13.2600000000 	 1.5043343160 	 0.2568555567 	 1.8431069446
13.2700000000 	 1.5061925178 	 0.2597864394 	 1.8446326552
13.2800000000 	 1.5073945886 	 0.2625488594 	 1.8452349385
13.2900000000 	 1.5079376828 	 0.2651414711 	 1.8449000072
13.3000000000 	 1.5078204869 	 0.2675632508 	 1.8436173698
13.3100000000 	 1.5070432275 	 0.2698135011 	 1.8413799376
13.3200000000 	 1.5056076704 	 0.2718918530 	 1.8381841058
13.3300000000 	 1.5035171115 	 0.2737982659 	 1.8340298068
13.3400000000 	 1.5007763598 	 0.2755330259 	 1.8289205362
13.3500000000 	 1.4973917106 	 0.2770967428 	 1.8228633500
13.3600000000 	 1.4933709125 	 0.2784903448 	 1.8158688325
13.3700000000 	 1.4887231253 	 0.2797150714 	 1.8079510368
13.3800000000 	 1.4834588714 	 0.2807724652 	 1.7991273971
13.3900000000 	 1.4775899807 	 0.2816643622 	 1.7894186137
13.4000000000 	 1.4711295281 	 0.2823928802 	 1.7788485141
13.4100000000 	 1.4640917668 	 0.2829604065 	 1.7674438897
13.4200000000 	 1.4564920558 	 0.2833695844 	 1.7552343114
13.4300000000 	 1.4483467834 	 0.2836232985 	 1.7422519260
13.4400000000 	 1.4396732868 	 0.2837246592 	 1.7285312366
13.4500000000 	 1.4304897692 	 0.2836769871 	 1.7141088684
13.4600000000 	 1.4208152143 	 0.2834837959 	 1.6990233241
13.4700000000 	 1.4106692998 	 0.2831487758 	 1.6833147312
13.4800000000 	 1.4000723097 	 0.2826757761 	 1.6670245833
13.4900000000 	 1.3890450465 	 0.2820687878 	 1.6501954803
13.5000000000 	 1.3776087442 	 0.2813319264 	 1.6328708673
13.5100000000 	 1.3657849822 	 0.2804694146 	 1.6150947780
13.5200000000 	 1.3535956009 	 0.2794855653 	 1.5969115829
13.5300000000 	 1.3410626192 	 0.2783847653 	 1.5783657446
13.5400000000 	 1.3282081557 	 0.2771714586 	 1.5595015842
13.5500000000 	 1.3150543515 	 0.2758501311 	 1.5403630582
13.5600000000 	 1.3016232977 	 0.2744252955 	 1.5209935487
13.5700000000 	 1.2879369659 	 0.2729014766 	 1.5014356685
13.5800000000 	 1.2740171429 	 0.2712831982 	 1.4817310811
13.5900000000 	 1.2598853701 	 0.2695749693 	 1.4619203374
13.6000000000 	 1.2455628864 	 0.2677812726 	 1.4420427286
13.6100000000 	 1.2310705763 	 0.2659065530 	 1.4221361570
13.6200000000 	 1.2164289218 	 0.2639552068 	 1.4022370226
13.6300000000 	 1.2016579601 	 0.2619315721 	 1.3823801282
13.6400000000 	 1.1867772443 	 0.2598399201 	 1.3625985999
13.6500000000 	 1.1718058096 	 0.2576844468 	 1.3429238245
13.6600000000 	 1.1567621435 	 0.2554692657 	 1.3233854017
13.6700000000 	 1.1416641603 	 0.2531984015 	 1.3040111119
13.6800000000 	 1.1265291797 	 0.2508757843 	 1.2848268969
13.6900000000 	 1.1113739094 	 0.2485052446 	 1.2658568547
13.7000000000 	 1.0962144314 	 0.2460905093 	 1.2471232449
13.7100000000 	 1.0810661916 	 0.2436351975 	 1.2286465064
13.7200000000 	 1.0659439933 	 0.2411428184 	 1.2104452837
13.7300000000 	 1.0508619934 	 0.2386167683 	 1.1925364634
13.7400000000 	 1.0358337016 	 0.2360603293 	 1.1749352169
13.7500000000 	 1.0208719823 	 0.2334766677 	 1.1576550514
13.7600000000 	 1.0059890591 	 0.2308688337 	 1.1407078657
13.7700000000 	 0.9911965212 	 0.2282397609 	 1.1241040110
13.7800000000 	 0.9765053322 	 0.2255922663 	 1.1078523561
13.7900000000 	 0.9619258405 	 0.2229290513 	 1.0919603549
13.8000000000 	 0.9474677915 	 0.2202527024 	 1.0764341171
13.8100000000 	 0.9331403407 	 0.2175656922 	 1.0612784796
13.8200000000 	 0.9189520688 	 0.2148703815 	 1.0464970798
13.8300000000 	 0.9049109974 	 0.2121690203 	 1.0320924281
13.8400000000 	 0.8910246056 	 0.2094637505 	 1.0180659809
13.8500000000 	 0.8772998472 	 0.2067566075 	 1.0044182130
13.8600000000 	 0.8637431689 	 0.2040495233 	 0.9911486884
13.8700000000 	 0.8503605285 	 0.2013443280 	 0.9782561297
13.8800000000 	 0.8371574141 	 0.1986427533 	 0.9657384859
13.8900000000 	 0.8241388624 	 0.1959464349 	 0.9535929982
13.9000000000 	 0.8113094781 	 0.1932569153 	 0.9418162632
13.9100000000 	 0.7986734530 	 0.1905756465 	 0.9304042939
13.9200000000 	 0.7862345847 	 0.1879039931 	 0.9193525777
13.9300000000 	 0.7739962958 	 0.1852432355 	 0.9086561324
13.9400000000 	 0.7619616522 	 0.1825945721 	 0.8983095591
13.9500000000 	 0.7501333817 	 0.1799591229 	 0.8883070919
13.9600000000 	 0.7385138916 	 0.1773379324 	 0.8786426455
13.9700000000 	 0.7271052869 	 0.1747319720 	 0.8693098594
13.9800000000 	 0.7159093870 	 0.1721421435 	 0.8603021399
13.9900000000 	 0.7049277426 	 0.1695692815 	 0.8516126993
14.0000000000 	 0.6941616523 	 0.1670141565 	 0.8432345914
14.0100000000 	 0.6836121780 	 0.1644774775 	 0.8351607464
14.0200000000 	 0.6732801605 	 0.1619598946 	 0.8273840012
14.0300000000 	 0.6631662341 	 0.1594620018 	 0.8198971291
14.0400000000 	 0.6532708411 	 0.1569843397 	 0.8126928658
14.0500000000 	 0.6435942451 	 0.1545273975 	 0.8057639340
14.0600000000 	 0.6341365447 	 0.1520916160 	 0.7991030657
14.0700000000 	 0.6248976857 	 0.1496773896 	 0.7927030224
14.0800000000 	 0.6158774735 	 0.1472850687 	 0.7865566137
14.0900000000 	 0.6070755847 	 0.1449149617 	 0.7806567136
14.1000000000 	 0.5984915781 	 0.1425673377 	 0.7749962755
14.1100000000 	 0.5901249053 	 0.1402424279 	 0.7695683460
14.1200000000 	 0.5819749209 	 0.1379404279 	 0.7643660760
14.1300000000 	 0.5740408919 	 0.1356614996 	 0.7593827321
14.1400000000 	 0.5663220069 	 0.1334057730 	 0.7546117052
14.1500000000 	 0.5588173851 	 0.1311733480 	 0.7500465190
14.1600000000 	 0.5515260839 	 0.1289642960 	 0.7456808367
14.1700000000 	 0.5444471074 	 0.1267786616 	 0.7415084672
14.1800000000 	 0.5375794132 	 0.1246164642 	 0.7375233699
14.1900000000 	 0.5309219196 	 0.1224776993 	 0.7337196590
14.2000000000 	 0.5244735126 	 0.1203623400 	 0.7300916072
14.2100000000 	 0.5182330515 	 0.1182703386 	 0.7266336479
14.2200000000 	 0.5121993750 	 0.1162016273 	 0.7233403777
14.2300000000 	 0.5063713070 	 0.1141561203 	 0.7202065578
14.2400000000 	 0.5007476614 	 0.1121337140 	 0.7172271146
14.2500000000 	 0.4953272474 	 0.1101342889 	 0.7143971409
14.2600000000 	 0.4901088738 	 0.1081577103 	 0.7117118953
14.2700000000 	 0.4850913535 	 0.1062038293 	 0.7091668022
14.2800000000 	 0.4802735074 	 0.1042724839 	 0.7067574514
14.2900000000 	 0.4756541684 	 0.1023634998 	 0.7044795968
14.3000000000 	 0.4712321846 	 0.1004766913 	 0.7023291553
14.3100000000 	 0.4670064230 	 0.0986118621 	 0.7003022056
14.3200000000 	 0.4629757725 	 0.0967688063 	 0.6983949868
14.3300000000 	 0.4591391464 	 0.0949473087 	 0.6966038962
14.3400000000 	 0.4554954857 	 0.0931471457 	 0.6949254878
14.3500000000 	 0.4520437610 	 0.0913680863 	 0.6933564703
14.3600000000 	 0.4487829751 	 0.0896098920 	 0.6918937051
14.3700000000 	 0.4457121653 	 0.0878723182 	 0.6905342042
14.3800000000 	 0.4428304050 	 0.0861551139 	 0.6892751281
14.3900000000 	 0.4401368055 	 0.0844580231 	 0.6881137838
14.4000000000 	 0.4376305181 	 0.0827807845 	 0.6870476224
14.4100000000 	 0.4353107352 	 0.0811231326 	 0.6860742371
14.4200000000 	 0.4331766919 	 0.0794847976 	 0.6851913613
14.4300000000 	 0.4312276671 	 0.0778655062 	 0.6843968663
14.4400000000 	 0.4294629847 	 0.0762649819 	 0.6836887594
14.4500000000 	 0.4278820149 	 0.0746829451 	 0.6830651818
14.4600000000 	 0.4264841744 	 0.0731191137 	 0.6825244069
14.4700000000 	 0.4252689279 	 0.0715732035 	 0.6820648385
14.4800000000 	 0.4242357886 	 0.0700449282 	 0.6816850087
14.4900000000 	 0.4233843184 	 0.0685339998 	 0.6813835766
14.5000000000 	 0.4227141290 	 0.0670401289 	 0.6811593267
14.5100000000 	 0.4222248819 	 0.0655630250 	 0.6810111672
14.5200000000 	 0.4219162885 	 0.0641023966 	 0.6809381288
14.5300000000 	 0.4217881111 	 0.0626579514 	 0.6809393634
14.5400000000 	 0.4218401620 	 0.0612293964 	 0.6810141429
14.5500000000 	 0.4220723046 	 0.0598164386 	 0.6811618580
14.5600000000 	 0.4224844522 	 0.0584187843 	 0.6813820174
14.5700000000 	 0.4230765690 	 0.0570361402 	 0.6816742470
14.5800000000 	 0.4238486690 	 0.0556682126 	 0.6820382887
