	 -18.32 	 -3004.97 	 0.03 	 9030513.697317
	 -19.52 	 -2968.34 	 0.03 	 8811823.420010
	 -20.70 	 -2929.31 	 0.03 	 8581732.318415
	 -21.88 	 -2887.91 	 0.03 	 8340972.231104
	 -23.03 	 -2844.16 	 0.03 	 8090310.321660
	 -24.17 	 -2798.10 	 0.03 	 7830546.679420
	 -25.29 	 -2749.77 	 0.03 	 7562511.813677
	 -26.39 	 -2699.20 	 0.03 	 7287064.046515
	 -27.47 	 -2646.43 	 0.03 	 7005086.810149
	 -28.53 	 -2591.50 	 0.03 	 6717485.857848
	 -29.56 	 -2534.45 	 0.03 	 6425186.399605
	 -30.58 	 -2475.33 	 0.03 	 6129130.172938
	 -31.57 	 -2414.18 	 0.03 	 5830272.457190
	 -32.53 	 -2351.06 	 0.03 	 5529579.038992
	 -33.47 	 -2286.00 	 0.03 	 5228023.137725
	 -34.39 	 -2219.06 	 0.03 	 4926582.301498
	 -35.28 	 -2150.29 	 0.03 	 4626235.284781
	 -36.14 	 -2079.75 	 0.03 	 4327958.918248
	 -36.97 	 -2007.48 	 0.04 	 4032724.980456
	 -37.77 	 -1933.56 	 0.04 	 3741497.080539
	 -38.54 	 -1858.02 	 0.04 	 3455227.561411
	 -39.29 	 -1780.95 	 0.04 	 3174854.433479
	 -40.00 	 -1702.38 	 0.04 	 2901298.349160
	 -40.68 	 -1622.39 	 0.04 	 2635459.628351
	 -41.33 	 -1541.04 	 0.04 	 2378215.344600
	 -41.95 	 -1458.39 	 0.04 	 2130416.481280
	 -42.53 	 -1374.51 	 0.04 	 1892885.166766
	 -43.08 	 -1289.46 	 0.04 	 1666411.997401
	 -43.59 	 -1203.31 	 0.04 	 1451753.456917
	 -44.08 	 -1116.13 	 0.04 	 1249629.440756
	 -44.52 	 -1027.99 	 0.04 	 1060720.893463
	 -44.93 	 -938.95 	 0.04 	 885667.566964
	 -45.31 	 -849.09 	 0.04 	 725065.907151
	 -45.65 	 -758.48 	 0.04 	 579467.075732
	 -45.95 	 -667.20 	 0.04 	 449375.113882
	 -46.22 	 -575.30 	 0.04 	 335245.253789
	 -46.45 	 -482.87 	 0.04 	 237482.383686
	 -46.64 	 -389.99 	 0.04 	 156439.671556
	 -46.80 	 -296.71 	 0.04 	 92417.352121
	 -46.92 	 -203.12 	 0.04 	 45661.681295
	 -47.00 	 -109.30 	 0.04 	 16364.061693
	 -47.04 	 -15.31 	 0.04 	 4660.342285
	 -47.05 	 78.76 	 0.04 	 10630.294717
	 -47.02 	 172.85 	 0.05 	 34297.268254
	 -46.95 	 266.87 	 0.05 	 75628.024741
	 -46.84 	 360.76 	 0.05 	 134532.754396
	 -46.70 	 454.43 	 0.05 	 210865.272682
	 -46.51 	 547.81 	 0.05 	 304423.397901
	 -46.30 	 640.83 	 0.05 	 414949.508612
	 -46.04 	 733.41 	 0.05 	 542131.279369
	 -45.75 	 825.48 	 0.05 	 685602.592711
	 -45.42 	 916.96 	 0.05 	 844944.624775
	 -45.05 	 1007.78 	 0.05 	 1019687.101336
	 -44.65 	 1097.87 	 0.05 	 1209309.720538
	 -44.21 	 1187.15 	 0.05 	 1413243.738007
	 -43.73 	 1275.56 	 0.05 	 1630873.709538
	 -43.22 	 1363.01 	 0.05 	 1861539.386002
	 -42.68 	 1449.45 	 0.05 	 2104537.754632
	 -42.10 	 1534.79 	 0.05 	 2359125.220358
	 -41.48 	 1618.97 	 0.05 	 2624519.920456
	 -40.83 	 1701.93 	 0.05 	 2899904.165329
	 -40.15 	 1783.59 	 0.05 	 3184426.997916
	 -39.44 	 1863.89 	 0.05 	 3477206.863801
	 -38.70 	 1942.77 	 0.05 	 3777334.383727
	 -37.92 	 2020.15 	 0.05 	 4083875.219756
	 -37.11 	 2095.98 	 0.05 	 4395873.025872
	 -36.27 	 2170.19 	 0.05 	 4712352.473461
	 -35.40 	 2242.73 	 0.05 	 5032322.341936
	 -34.51 	 2313.52 	 0.06 	 5354778.664850
	 -33.58 	 2382.53 	 0.06 	 5678707.921925
	 -32.63 	 2449.69 	 0.06 	 6003090.267407
	 -31.65 	 2514.94 	 0.06 	 6326902.784598
	 -30.64 	 2578.23 	 0.06 	 6649122.755680
	 -29.61 	 2639.50 	 0.06 	 6968730.935434
	 -28.55 	 2698.72 	 0.06 	 7284714.817854
	 -27.48 	 2755.82 	 0.06 	 7596071.885784
	 -26.37 	 2810.77 	 0.06 	 7901812.834618
	 -25.25 	 2863.51 	 0.06 	 8200964.760619
	 -24.10 	 2914.00 	 0.06 	 8492574.302699
	 -22.94 	 2962.20 	 0.06 	 8775710.725448
	 -21.75 	 3008.08 	 0.06 	 9049468.932399
	 -20.55 	 3051.58 	 0.06 	 9312972.401446
	 -19.33 	 3092.67 	 0.06 	 9565376.035637
	 -18.09 	 3131.33 	 0.06 	 9805868.920525
	 -16.84 	 3167.51 	 0.06 	 10033676.976114
	 -15.57 	 3201.18 	 0.06 	 10248065.491910
	 -14.29 	 3232.33 	 0.06 	 10448341.538127
	 -13.00 	 3260.91 	 0.06 	 10633856.249398
	 -11.69 	 3286.90 	 0.06 	 10804006.974815
	 -10.38 	 3310.29 	 0.06 	 10958239.283213
	 -9.06 	 3331.05 	 0.06 	 11096048.813102
	 -7.72 	 3349.16 	 0.06 	 11216982.963243
	 -6.38 	 3364.60 	 0.06 	 11320642.423699
	 -5.04 	 3377.37 	 0.07 	 11406682.542839
	 -3.69 	 3387.45 	 0.07 	 11474814.519968
	 -2.33 	 3394.82 	 0.07 	 11524806.416076
	 -0.97 	 3399.48 	 0.07 	 11556483.983592
	 0.39 	 3401.43 	 0.07 	 11569731.317792
	 1.75 	 3400.66 	 0.07 	 11564491.325382
	 3.11 	 3397.17 	 0.07 	 11540766.001726
	 4.47 	 3390.96 	 0.07 	 11498616.514915
	 5.82 	 3382.03 	 0.07 	 11438163.102639
	 7.17 	 3370.38 	 0.07 	 11359584.785230
	 8.52 	 3356.04 	 0.07 	 11263118.890260
	 9.87 	 3338.99 	 0.07 	 11149060.384524
	 11.20 	 3319.26 	 0.07 	 11017761.018204
	 12.53 	 3296.86 	 0.07 	 10869628.290100
	 13.85 	 3271.81 	 0.07 	 10705124.236772
	 15.16 	 3244.12 	 0.07 	 10524764.042893
	 16.45 	 3213.81 	 0.07 	 10329114.474485
	 17.74 	 3180.91 	 0.07 	 10118792.144601
	 19.01 	 3145.43 	 0.07 	 9894461.621227
	 20.27 	 3107.41 	 0.07 	 9656833.380811
	 21.51 	 3066.88 	 0.07 	 9406661.608488
	 22.74 	 3023.86 	 0.07 	 9144741.851339
	 23.95 	 2978.38 	 0.07 	 8871908.536447
	 25.14 	 2930.49 	 0.07 	 8589032.364281
	 26.31 	 2880.21 	 0.07 	 8297017.583144
	 27.46 	 2827.59 	 0.08 	 7996799.149398
	 28.60 	 2772.67 	 0.08 	 7689339.782147
	 29.70 	 2715.49 	 0.08 	 7375626.924731
	 30.79 	 2656.08 	 0.08 	 7056669.624834
	 31.85 	 2594.51 	 0.08 	 6733495.341967
	 32.89 	 2530.81 	 0.08 	 6407146.689863
	 33.90 	 2465.03 	 0.08 	 6078678.123096
	 34.89 	 2397.23 	 0.08 	 5749152.579709
	 35.85 	 2327.46 	 0.08 	 5419638.092354
	 36.78 	 2255.77 	 0.08 	 5091204.379204
	 37.68 	 2182.22 	 0.08 	 4764919.424536
	 38.55 	 2106.86 	 0.08 	 4441846.058710
	 39.40 	 2029.76 	 0.08 	 4123038.548099
	 40.21 	 1950.98 	 0.08 	 3809539.206480
	 40.99 	 1870.57 	 0.08 	 3502375.039525
	 41.74 	 1788.59 	 0.08 	 3202554.433563
	 42.45 	 1705.13 	 0.08 	 2911063.899126
	 43.14 	 1620.23 	 0.08 	 2628864.879343
	 43.78 	 1533.97 	 0.08 	 2356890.633190
	 44.40 	 1446.41 	 0.08 	 2096043.203605
	 44.98 	 1357.62 	 0.08 	 1847190.480428
	 45.52 	 1267.68 	 0.08 	 1611163.367928
	 46.03 	 1176.65 	 0.08 	 1388753.066272
	 46.50 	 1084.61 	 0.08 	 1180708.475858
	 46.93 	 991.63 	 0.08 	 987733.732971
	 47.33 	 897.78 	 0.09 	 810485.884806
	 47.69 	 803.13 	 0.09 	 649572.711459
	 48.01 	 707.77 	 0.09 	 505550.702055
	 48.29 	 611.77 	 0.09 	 378923.191743
	 48.54 	 515.20 	 0.09 	 270138.665784
	 48.74 	 418.14 	 0.09 	 179589.236446
	 48.91 	 320.66 	 0.09 	 107609.297861
	 49.04 	 222.86 	 0.09 	 54474.363454
	 49.13 	 124.79 	 0.09 	 20400.089958
	 49.18 	 26.55 	 0.09 	 5541.491429
	 49.19 	 -71.79 	 0.09 	 9992.346095
	 49.16 	 -170.15 	 0.09 	 33784.798225
	 49.09 	 -268.46 	 0.09 	 76889.156623
	 48.98 	 -366.63 	 0.09 	 139213.890684
	 48.84 	 -464.58 	 0.09 	 220605.824355
	 48.65 	 -562.24 	 0.09 	 320850.527687
	 48.42 	 -659.53 	 0.09 	 439672.905039
	 48.16 	 -756.37 	 0.09 	 576737.978371
	 47.86 	 -852.68 	 0.09 	 731651.863418
	 47.52 	 -948.39 	 0.09 	 903962.935943
	 47.14 	 -1043.42 	 0.09 	 1093163.184633
	 46.72 	 -1137.68 	 0.09 	 1298689.746620
	 46.27 	 -1231.12 	 0.09 	 1519926.621020
	 45.77 	 -1323.64 	 0.09 	 1756206.555303
	 45.24 	 -1415.17 	 0.09 	 2006813.098750
	 44.68 	 -1505.65 	 0.10 	 2270982.816702
	 44.08 	 -1595.00 	 0.10 	 2547907.658742
	 43.44 	 -1683.14 	 0.10 	 2836737.473425
	 42.76 	 -1770.01 	 0.10 	 3136582.661677
	 42.06 	 -1855.53 	 0.10 	 3446516.960519
	 41.31 	 -1939.63 	 0.10 	 3765580.348432
	 40.54 	 -2022.25 	 0.10 	 4092782.063357
	 39.73 	 -2103.32 	 0.10 	 4427103.724075
	 38.89 	 -2182.77 	 0.10 	 4767502.545319
	 38.01 	 -2260.54 	 0.10 	 5112914.636530
	 37.11 	 -2336.56 	 0.10 	 5462258.373518
	 36.18 	 -2410.77 	 0.10 	 5814437.831892
	 35.21 	 -2483.12 	 0.10 	 6168346.270996
	 34.22 	 -2553.53 	 0.10 	 6522869.657495
	 33.20 	 -2621.96 	 0.10 	 6876890.218199
	 32.15 	 -2688.35 	 0.10 	 7229290.011637
	 31.07 	 -2752.64 	 0.10 	 7578954.506936
	 29.97 	 -2814.78 	 0.10 	 7924776.157387
	 28.85 	 -2874.72 	 0.10 	 8265657.955833
	 27.70 	 -2932.40 	 0.10 	 8600516.960506
	 26.52 	 -2987.79 	 0.10 	 8928287.781807
	 25.33 	 -3040.83 	 0.10 	 9247926.020733
	 24.11 	 -3091.48 	 0.10 	 9558411.647320
	 22.87 	 -3139.70 	 0.10 	 9858752.305335
	 21.62 	 -3185.44 	 0.10 	 10147986.530644
	 20.34 	 -3228.68 	 0.11 	 10425186.874858
	 19.05 	 -3269.36 	 0.11 	 10689462.927925
	 17.75 	 -3307.47 	 0.11 	 10939964.230173
	 16.42 	 -3342.95 	 0.11 	 11175883.060041
	 15.09 	 -3375.80 	 0.11 	 11396457.085192
	 13.74 	 -3405.96 	 0.11 	 11600971.871359
	 12.37 	 -3433.43 	 0.11 	 11788763.246057
	 11.00 	 -3458.18 	 0.11 	 11959219.508713
	 9.62 	 -3480.17 	 0.11 	 12111783.473592
	 8.22 	 -3499.40 	 0.11 	 12245954.336418
	 6.82 	 -3515.85 	 0.11 	 12361289.364397
	 5.42 	 -3529.50 	 0.11 	 12457405.408924
	 4.01 	 -3540.33 	 0.11 	 12533980.231340
	 2.59 	 -3548.34 	 0.11 	 12590753.630223
	 1.17 	 -3553.52 	 0.11 	 12627528.368591
	 -0.25 	 -3555.86 	 0.11 	 12644170.905866
	 -1.67 	 -3555.36 	 0.11 	 12640611.932147
	 -3.10 	 -3552.02 	 0.11 	 12616846.694395
	 -4.52 	 -3545.83 	 0.11 	 12572935.110466
	 -5.93 	 -3536.80 	 0.11 	 12509001.677984
	 -7.35 	 -3524.93 	 0.11 	 12425235.182982
	 -8.76 	 -3510.23 	 0.11 	 12321888.202575
	 -10.16 	 -3492.72 	 0.11 	 12199276.396260
	 -11.56 	 -3472.39 	 0.11 	 12057777.592070
	 -12.95 	 -3449.27 	 0.11 	 11897830.677971
	 -14.33 	 -3423.38 	 0.12 	 11719934.299831
	 -15.70 	 -3394.72 	 0.12 	 11524645.361788
	 -17.06 	 -3363.33 	 0.12 	 11312577.332794
	 -18.40 	 -3329.22 	 0.12 	 11084398.371828
	 -19.73 	 -3292.42 	 0.12 	 10840829.280593
	 -21.05 	 -3252.96 	 0.12 	 10582641.284232
	 -22.35 	 -3210.87 	 0.12 	 10310653.641944
	 -23.64 	 -3166.17 	 0.12 	 10025731.098147
	 -24.90 	 -3118.90 	 0.12 	 9728781.187917
	 -26.15 	 -3069.10 	 0.12 	 9420751.404641
	 -27.38 	 -3016.81 	 0.12 	 9102626.233405
	 -28.58 	 -2962.06 	 0.12 	 8775424.057221
	 -29.77 	 -2904.90 	 0.12 	 8440193.949354
	 -30.93 	 -2845.36 	 0.12 	 8098012.365496
	 -32.07 	 -2783.51 	 0.12 	 7749979.745323
	 -33.18 	 -2719.38 	 0.12 	 7397217.030543
	 -34.27 	 -2653.02 	 0.12 	 7040862.108961
	 -35.33 	 -2584.49 	 0.12 	 6682066.197813
	 -36.37 	 -2513.83 	 0.12 	 6321990.180371
	 -37.37 	 -2441.11 	 0.12 	 5961800.907695
	 -38.35 	 -2366.37 	 0.12 	 5602667.475492
	 -39.29 	 -2289.69 	 0.12 	 5245757.486409
	 -40.21 	 -2211.11 	 0.12 	 4892233.309818
	 -41.09 	 -2130.70 	 0.12 	 4543248.352305
	 -41.95 	 -2048.52 	 0.12 	 4199943.351822
	 -42.77 	 -1964.63 	 0.13 	 3863442.707361
	 -43.55 	 -1879.11 	 0.13 	 3534850.855264
	 -44.30 	 -1792.02 	 0.13 	 3215248.703147
	 -45.02 	 -1703.42 	 0.13 	 2905690.132810
	 -45.70 	 -1613.39 	 0.13 	 2607198.583709
	 -46.35 	 -1521.99 	 0.13 	 2320763.728445
	 -46.96 	 -1429.31 	 0.13 	 2047338.251290
	 -47.53 	 -1335.41 	 0.13 	 1787834.740216
	 -48.06 	 -1240.36 	 0.13 	 1543122.702414
	 -48.56 	 -1144.25 	 0.13 	 1314025.712882
	 -49.02 	 -1047.15 	 0.13 	 1101318.705343
	 -49.43 	 -949.12 	 0.13 	 905725.414368
	 -49.81 	 -850.27 	 0.13 	 727915.977188
	 -50.15 	 -750.65 	 0.13 	 568504.703159
	 -50.45 	 -650.35 	 0.13 	 428048.018341
	 -50.71 	 -549.45 	 0.13 	 307042.592061
	 -50.93 	 -448.03 	 0.13 	 205923.651753
	 -51.11 	 -346.18 	 0.13 	 125063.491753
	 -51.25 	 -243.96 	 0.13 	 64770.181136
	 -51.35 	 -141.47 	 0.13 	 25286.475017
	 -51.41 	 -38.78 	 0.13 	 6788.933150
	 -51.42 	 64.02 	 0.13 	 9387.248947
	 -51.40 	 166.86 	 0.13 	 33123.791417
	 -51.33 	 269.64 	 0.13 	 77973.361828
	 -51.22 	 372.28 	 0.13 	 143843.166215
	 -51.07 	 474.72 	 0.14 	 230573.004173
	 -50.88 	 576.85 	 0.14 	 337935.673677
	 -50.65 	 678.61 	 0.14 	 465637.590981
	 -50.38 	 779.90 	 0.14 	 613319.623950
	 -50.07 	 880.65 	 0.14 	 780558.136518
	 -49.72 	 980.78 	 0.14 	 966866.241234
	 -49.32 	 1080.20 	 0.14 	 1171695.256243
	 -48.89 	 1178.84 	 0.14 	 1394436.362324
	 -48.42 	 1276.61 	 0.14 	 1634422.455028
	 -47.91 	 1373.44 	 0.14 	 1890930.186253
	 -47.36 	 1469.25 	 0.14 	 2163182.189074
	 -46.77 	 1563.96 	 0.14 	 2450349.479010
	 -46.15 	 1657.50 	 0.14 	 2751554.024374
	 -45.48 	 1749.78 	 0.14 	 3065871.477832
	 -44.78 	 1840.74 	 0.14 	 3392334.060687
	 -44.05 	 1930.30 	 0.14 	 3729933.590879
	 -43.28 	 2018.39 	 0.14 	 4077624.645086
	 -42.47 	 2104.93 	 0.14 	 4434327.844835
	 -41.63 	 2189.86 	 0.14 	 4798933.256179
	 -40.75 	 2273.10 	 0.14 	 5170303.892340
	 -39.84 	 2354.59 	 0.14 	 5547279.308636
	 -38.90 	 2434.27 	 0.14 	 5928679.278786
	 -37.93 	 2512.06 	 0.14 	 6313307.541132
	 -36.92 	 2587.90 	 0.14 	 6699955.602412
	 -35.89 	 2661.73 	 0.14 	 7087406.586153
	 -34.82 	 2733.50 	 0.15 	 7474439.112817
	 -33.73 	 2803.13 	 0.15 	 7859831.199897
	 -32.61 	 2870.58 	 0.15 	 8242364.170981
	 -31.46 	 2935.79 	 0.15 	 8620826.562299
	 -30.28 	 2998.70 	 0.15 	 8994018.013383
	 -29.08 	 3059.26 	 0.15 	 9360753.127061
	 -27.86 	 3117.42 	 0.15 	 9719865.285249
	 -26.61 	 3173.14 	 0.15 	 10070210.410182
	 -25.34 	 3226.36 	 0.15 	 10410670.662117
	 -24.05 	 3277.04 	 0.15 	 10740158.061711
	 -22.74 	 3325.14 	 0.15 	 11057618.021582
	 -21.41 	 3370.63 	 0.15 	 11362032.772674
	 -20.06 	 3413.45 	 0.15 	 11652424.676972
	 -18.70 	 3453.57 	 0.15 	 11927859.420903
	 -17.32 	 3490.97 	 0.15 	 12187449.078834
	 -15.92 	 3525.60 	 0.15 	 12430355.030505
	 -14.51 	 3557.44 	 0.15 	 12655790.720076
	 -13.09 	 3586.46 	 0.15 	 12863024.253485
	 -11.65 	 3612.63 	 0.15 	 13051380.831064
	 -10.21 	 3635.94 	 0.15 	 13220245.002951
	 -8.75 	 3656.35 	 0.15 	 13369062.732180
	 -7.29 	 3673.86 	 0.15 	 13497343.260906
	 -5.82 	 3688.44 	 0.15 	 13604660.782516
	 -4.35 	 3700.08 	 0.15 	 13690655.913815
	 -2.87 	 3708.78 	 0.15 	 13755036.952516
	 -1.38 	 3714.51 	 0.16 	 13797580.913671
	 0.10 	 3717.28 	 0.16 	 13818134.351145
	 1.59 	 3717.07 	 0.16 	 13816613.965201
	 3.08 	 3713.89 	 0.16 	 13793006.984478
	 4.56 	 3707.74 	 0.16 	 13747371.315054
	 6.05 	 3698.62 	 0.16 	 13679835.464356
	 7.52 	 3686.53 	 0.16 	 13590598.246999
	 9.00 	 3671.48 	 0.16 	 13479928.265619
	 10.47 	 3653.48 	 0.16 	 13348163.159680
	 11.93 	 3632.55 	 0.16 	 13195708.630398
	 13.38 	 3608.69 	 0.16 	 13023037.253660
	 14.83 	 3581.93 	 0.16 	 12830687.080014
	 16.26 	 3552.29 	 0.16 	 12619260.016329
	 17.68 	 3519.77 	 0.16 	 12389419.996340
	 19.09 	 3484.42 	 0.16 	 12141890.955105
	 20.48 	 3446.25 	 0.16 	 11877454.613333
	 21.86 	 3405.29 	 0.16 	 11596948.069503
	 23.22 	 3361.57 	 0.16 	 11301261.205128
	 24.57 	 3315.14 	 0.16 	 10991333.918737
	 25.89 	 3266.01 	 0.16 	 10668153.201169
	 27.20 	 3214.23 	 0.16 	 10332750.055829
	 28.48 	 3159.84 	 0.16 	 9986196.268049
	 29.75 	 3102.87 	 0.16 	 9629601.036473
	 30.99 	 3043.38 	 0.16 	 9264107.482823
	 32.21 	 2981.41 	 0.16 	 8890889.051126
	 33.40 	 2917.00 	 0.17 	 8511145.802842
	 34.57 	 2850.21 	 0.17 	 8126100.617133
	 35.71 	 2781.09 	 0.17 	 7736995.311038
	 36.82 	 2709.68 	 0.17 	 7345086.695390
	 37.90 	 2636.05 	 0.17 	 6951642.578830
	 38.96 	 2560.25 	 0.17 	 6557937.729734
	 39.98 	 2482.35 	 0.17 	 6165249.807140
	 40.97 	 2402.39 	 0.17 	 5774855.274621
	 41.94 	 2320.45 	 0.17 	 5388025.312255
	 42.86 	 2236.59 	 0.17 	 5006021.740572
	 43.76 	 2150.88 	 0.17 	 4630092.968693
	 44.62 	 2063.37 	 0.17 	 4261469.978367
	 45.44 	 1974.14 	 0.17 	 3901362.356280
	 46.23 	 1883.26 	 0.17 	 3550954.387906
	 46.99 	 1790.81 	 0.17 	 3211401.226230
	 47.70 	 1696.84 	 0.17 	 2883825.148163
	 48.38 	 1601.45 	 0.17 	 2569311.910662
	 49.02 	 1504.69 	 0.17 	 2268907.218012
	 49.62 	 1406.66 	 0.17 	 1983613.311455
	 50.19 	 1307.42 	 0.17 	 1714385.692173
	 50.71 	 1207.06 	 0.17 	 1462129.988398
	 51.19 	 1105.65 	 0.17 	 1227698.977062
	 51.63 	 1003.27 	 0.17 	 1011889.769878
	 52.04 	 900.01 	 0.17 	 815441.173166
	 52.40 	 795.95 	 0.17 	 639031.230137
	 52.71 	 691.17 	 0.18 	 483274.953752
	 52.99 	 585.75 	 0.18 	 348722.257691
	 53.23 	 479.78 	 0.18 	 235856.092321
	 53.42 	 373.34 	 0.18 	 145090.791970
	 53.57 	 266.52 	 0.18 	 76770.639119
	 53.67 	 159.40 	 0.18 	 31168.650479
	 53.74 	 52.06 	 0.18 	 8485.589171
	 53.76 	 -55.40 	 0.18 	 8849.206572
	 53.74 	 -162.91 	 0.18 	 32313.716600
	 53.67 	 -270.37 	 0.18 	 78859.504500
	 53.56 	 -377.70 	 0.18 	 148393.071445
	 53.41 	 -484.81 	 0.18 	 240747.215495
	 53.22 	 -591.62 	 0.18 	 355681.448722
	 52.98 	 -698.05 	 0.18 	 492882.649546
	 52.70 	 -804.00 	 0.18 	 651965.948552
	 52.38 	 -909.39 	 0.18 	 832475.845367
	 52.02 	 -1014.14 	 0.18 	 1033887.553362
	 51.61 	 -1118.16 	 0.18 	 1255608.568274
	 51.16 	 -1221.37 	 0.18 	 1496980.456081
	 50.67 	 -1323.69 	 0.18 	 1757280.854758
	 50.15 	 -1425.03 	 0.18 	 2035725.683836
	 49.58 	 -1525.31 	 0.18 	 2331471.555007
	 48.96 	 -1624.45 	 0.18 	 2643618.376304
	 48.32 	 -1722.37 	 0.18 	 2971212.141835
	 47.63 	 -1818.99 	 0.18 	 3313247.898390
	 46.90 	 -1914.23 	 0.19 	 3668672.879817
	 46.13 	 -2008.02 	 0.19 	 4036389.799517
	 45.33 	 -2100.27 	 0.19 	 4415260.290953
	 44.49 	 -2190.92 	 0.19 	 4804108.485467
	 43.61 	 -2279.89 	 0.19 	 5201724.715996
	 42.70 	 -2367.11 	 0.19 	 5606869.334674
	 41.75 	 -2452.51 	 0.19 	 6018276.631857
	 40.77 	 -2536.01 	 0.19 	 6434658.844218
	 39.76 	 -2617.55 	 0.19 	 6854710.239786
	 38.71 	 -2697.06 	 0.19 	 7277111.267901
	 37.63 	 -2774.47 	 0.19 	 7700532.761222
	 36.52 	 -2849.73 	 0.19 	 8123640.175578
	 35.38 	 -2922.77 	 0.19 	 8545097.852584
	 34.21 	 -2993.53 	 0.19 	 8963573.290812
	 33.02 	 -3061.95 	 0.19 	 9377741.413359
	 31.79 	 -3127.98 	 0.19 	 9786288.820524
	 30.54 	 -3191.56 	 0.19 	 10187918.014256
	 29.26 	 -3252.64 	 0.19 	 10581351.577936
	 27.96 	 -3311.16 	 0.19 	 10965336.295230
	 26.64 	 -3367.08 	 0.19 	 11338647.196273
	 25.29 	 -3420.35 	 0.19 	 11700091.522701
	 23.92 	 -3470.93 	 0.19 	 12048512.599901
	 22.54 	 -3518.78 	 0.19 	 12382793.598993
	 21.13 	 -3563.84 	 0.19 	 12701861.172148
	 19.70 	 -3606.09 	 0.19 	 13004688.953248
	 18.26 	 -3645.50 	 0.20 	 13290300.919119
