	 3.07 	 -0.36 	 0.22 	 1.893831e+01
	 3.07 	 -0.38 	 0.22 	 1.893773e+01
	 3.06 	 -0.40 	 0.23 	 1.893712e+01
	 3.06 	 -0.42 	 0.23 	 1.893648e+01
	 3.06 	 -0.43 	 0.23 	 1.893582e+01
	 3.06 	 -0.45 	 0.23 	 1.893513e+01
	 3.06 	 -0.47 	 0.24 	 1.893440e+01
	 3.06 	 -0.49 	 0.24 	 1.893364e+01
	 3.06 	 -0.51 	 0.24 	 1.893285e+01
	 3.05 	 -0.52 	 0.25 	 1.893203e+01
	 3.05 	 -0.54 	 0.25 	 1.893117e+01
	 3.05 	 -0.56 	 0.25 	 1.893027e+01
	 3.05 	 -0.58 	 0.26 	 1.892933e+01
	 3.05 	 -0.60 	 0.26 	 1.892835e+01
	 3.05 	 -0.61 	 0.26 	 1.892733e+01
	 3.04 	 -0.63 	 0.26 	 1.892627e+01
	 3.04 	 -0.65 	 0.27 	 1.892517e+01
	 3.04 	 -0.67 	 0.27 	 1.892402e+01
	 3.04 	 -0.68 	 0.27 	 1.892283e+01
	 3.04 	 -0.70 	 0.28 	 1.892159e+01
	 3.03 	 -0.72 	 0.28 	 1.892030e+01
	 3.03 	 -0.74 	 0.28 	 1.891897e+01
	 3.03 	 -0.75 	 0.29 	 1.891758e+01
	 3.03 	 -0.77 	 0.29 	 1.891615e+01
	 3.02 	 -0.79 	 0.29 	 1.891466e+01
	 3.02 	 -0.81 	 0.29 	 1.891311e+01
	 3.02 	 -0.82 	 0.30 	 1.891152e+01
	 3.02 	 -0.84 	 0.30 	 1.890987e+01
	 3.01 	 -0.86 	 0.30 	 1.890816e+01
	 3.01 	 -0.87 	 0.31 	 1.890639e+01
	 3.01 	 -0.89 	 0.31 	 1.890457e+01
	 3.01 	 -0.91 	 0.31 	 1.890268e+01
	 3.00 	 -0.93 	 0.32 	 1.890074e+01
	 3.00 	 -0.94 	 0.32 	 1.889873e+01
	 3.00 	 -0.96 	 0.32 	 1.889666e+01
	 2.99 	 -0.98 	 0.32 	 1.889453e+01
	 2.99 	 -0.99 	 0.33 	 1.889233e+01
	 2.99 	 -1.01 	 0.33 	 1.889007e+01
	 2.99 	 -1.03 	 0.33 	 1.888774e+01
	 2.98 	 -1.05 	 0.34 	 1.888534e+01
	 2.98 	 -1.06 	 0.34 	 1.888288e+01
	 2.98 	 -1.08 	 0.34 	 1.888034e+01
	 2.97 	 -1.10 	 0.35 	 1.887774e+01
	 2.97 	 -1.11 	 0.35 	 1.887506e+01
	 2.97 	 -1.13 	 0.35 	 1.887231e+01
	 2.96 	 -1.15 	 0.35 	 1.886948e+01
	 2.96 	 -1.16 	 0.36 	 1.886658e+01
	 2.96 	 -1.18 	 0.36 	 1.886361e+01
	 2.95 	 -1.20 	 0.36 	 1.886056e+01
	 2.95 	 -1.21 	 0.37 	 1.885743e+01
	 2.94 	 -1.23 	 0.37 	 1.885423e+01
	 2.94 	 -1.24 	 0.37 	 1.885094e+01
	 2.94 	 -1.26 	 0.38 	 1.884758e+01
	 2.93 	 -1.28 	 0.38 	 1.884413e+01
	 2.93 	 -1.29 	 0.38 	 1.884061e+01
	 2.93 	 -1.31 	 0.38 	 1.883700e+01
	 2.92 	 -1.33 	 0.39 	 1.883331e+01
	 2.92 	 -1.34 	 0.39 	 1.882953e+01
	 2.91 	 -1.36 	 0.39 	 1.882567e+01
	 2.91 	 -1.37 	 0.40 	 1.882172e+01
	 2.91 	 -1.39 	 0.40 	 1.881769e+01
	 2.90 	 -1.41 	 0.40 	 1.881357e+01
	 2.90 	 -1.42 	 0.41 	 1.880936e+01
	 2.89 	 -1.44 	 0.41 	 1.880507e+01
	 2.89 	 -1.45 	 0.41 	 1.880068e+01
	 2.88 	 -1.47 	 0.41 	 1.879620e+01
	 2.88 	 -1.49 	 0.42 	 1.879163e+01
	 2.87 	 -1.50 	 0.42 	 1.878697e+01
	 2.87 	 -1.52 	 0.42 	 1.878222e+01
	 2.87 	 -1.53 	 0.43 	 1.877737e+01
	 2.86 	 -1.55 	 0.43 	 1.877243e+01
	 2.86 	 -1.57 	 0.43 	 1.876740e+01
	 2.85 	 -1.58 	 0.43 	 1.876227e+01
	 2.85 	 -1.60 	 0.44 	 1.875704e+01
	 2.84 	 -1.61 	 0.44 	 1.875172e+01
	 2.84 	 -1.63 	 0.44 	 1.874630e+01
	 2.83 	 -1.64 	 0.45 	 1.874078e+01
	 2.83 	 -1.66 	 0.45 	 1.873516e+01
	 2.82 	 -1.67 	 0.45 	 1.872945e+01
	 2.82 	 -1.69 	 0.46 	 1.872363e+01
	 2.81 	 -1.70 	 0.46 	 1.871771e+01
	 2.81 	 -1.72 	 0.46 	 1.871169e+01
	 2.80 	 -1.73 	 0.47 	 1.870557e+01
	 2.80 	 -1.75 	 0.47 	 1.869935e+01
	 2.79 	 -1.76 	 0.47 	 1.869303e+01
	 2.79 	 -1.78 	 0.47 	 1.868660e+01
	 2.78 	 -1.79 	 0.48 	 1.868006e+01
	 2.77 	 -1.81 	 0.48 	 1.867342e+01
	 2.77 	 -1.82 	 0.48 	 1.866668e+01
	 2.76 	 -1.84 	 0.49 	 1.865983e+01
	 2.76 	 -1.85 	 0.49 	 1.865288e+01
	 2.75 	 -1.87 	 0.49 	 1.864581e+01
	 2.75 	 -1.88 	 0.49 	 1.863864e+01
	 2.74 	 -1.90 	 0.50 	 1.863137e+01
	 2.74 	 -1.91 	 0.50 	 1.862398e+01
	 2.73 	 -1.93 	 0.50 	 1.861649e+01
	 2.72 	 -1.94 	 0.51 	 1.860888e+01
	 2.72 	 -1.96 	 0.51 	 1.860117e+01
	 2.71 	 -1.97 	 0.51 	 1.859335e+01
	 2.71 	 -1.98 	 0.52 	 1.858541e+01
	 2.70 	 -2.00 	 0.52 	 1.857737e+01
	 2.69 	 -2.01 	 0.52 	 1.856921e+01
	 2.69 	 -2.03 	 0.53 	 1.856095e+01
	 2.68 	 -2.04 	 0.53 	 1.855257e+01
	 2.68 	 -2.05 	 0.53 	 1.854408e+01
	 2.67 	 -2.07 	 0.53 	 1.853547e+01
	 2.66 	 -2.08 	 0.54 	 1.852675e+01
	 2.66 	 -2.10 	 0.54 	 1.851792e+01
	 2.65 	 -2.11 	 0.54 	 1.850897e+01
	 2.64 	 -2.12 	 0.55 	 1.849992e+01
	 2.64 	 -2.14 	 0.55 	 1.849074e+01
	 2.63 	 -2.15 	 0.55 	 1.848145e+01
	 2.63 	 -2.17 	 0.56 	 1.847205e+01
	 2.62 	 -2.18 	 0.56 	 1.846253e+01
	 2.61 	 -2.19 	 0.56 	 1.845289e+01
	 2.61 	 -2.21 	 0.56 	 1.844314e+01
	 2.60 	 -2.22 	 0.57 	 1.843327e+01
	 2.59 	 -2.23 	 0.57 	 1.842329e+01
	 2.59 	 -2.25 	 0.57 	 1.841319e+01
	 2.58 	 -2.26 	 0.58 	 1.840297e+01
	 2.57 	 -2.27 	 0.58 	 1.839263e+01
	 2.56 	 -2.29 	 0.58 	 1.838218e+01
	 2.56 	 -2.30 	 0.58 	 1.837161e+01
	 2.55 	 -2.31 	 0.59 	 1.836092e+01
	 2.54 	 -2.32 	 0.59 	 1.835012e+01
	 2.54 	 -2.34 	 0.59 	 1.833919e+01
	 2.53 	 -2.35 	 0.60 	 1.832815e+01
	 2.52 	 -2.36 	 0.60 	 1.831699e+01
	 2.52 	 -2.38 	 0.60 	 1.830571e+01
	 2.51 	 -2.39 	 0.61 	 1.829431e+01
	 2.50 	 -2.40 	 0.61 	 1.828280e+01
	 2.49 	 -2.41 	 0.61 	 1.827116e+01
	 2.49 	 -2.43 	 0.61 	 1.825941e+01
	 2.48 	 -2.44 	 0.62 	 1.824753e+01
	 2.47 	 -2.45 	 0.62 	 1.823554e+01
	 2.46 	 -2.46 	 0.62 	 1.822343e+01
	 2.46 	 -2.48 	 0.63 	 1.821120e+01
	 2.45 	 -2.49 	 0.63 	 1.819885e+01
	 2.44 	 -2.50 	 0.63 	 1.818638e+01
	 2.43 	 -2.51 	 0.64 	 1.817379e+01
	 2.43 	 -2.52 	 0.64 	 1.816108e+01
	 2.42 	 -2.54 	 0.64 	 1.814825e+01
	 2.41 	 -2.55 	 0.65 	 1.813530e+01
	 2.40 	 -2.56 	 0.65 	 1.812223e+01
	 2.40 	 -2.57 	 0.65 	 1.810905e+01
	 2.39 	 -2.58 	 0.65 	 1.809574e+01
	 2.38 	 -2.60 	 0.66 	 1.808231e+01
	 2.37 	 -2.61 	 0.66 	 1.806877e+01
	 2.37 	 -2.62 	 0.66 	 1.805511e+01
	 2.36 	 -2.63 	 0.67 	 1.804132e+01
	 2.35 	 -2.64 	 0.67 	 1.802742e+01
	 2.34 	 -2.65 	 0.67 	 1.801340e+01
	 2.33 	 -2.67 	 0.68 	 1.799926e+01
	 2.33 	 -2.68 	 0.68 	 1.798500e+01
	 2.32 	 -2.69 	 0.68 	 1.797062e+01
	 2.31 	 -2.70 	 0.68 	 1.795612e+01
	 2.30 	 -2.71 	 0.69 	 1.794151e+01
	 2.29 	 -2.72 	 0.69 	 1.792678e+01
	 2.28 	 -2.73 	 0.69 	 1.791193e+01
	 2.28 	 -2.74 	 0.70 	 1.789696e+01
	 2.27 	 -2.75 	 0.70 	 1.788187e+01
	 2.26 	 -2.77 	 0.70 	 1.786666e+01
	 2.25 	 -2.78 	 0.70 	 1.785134e+01
	 2.24 	 -2.79 	 0.71 	 1.783590e+01
	 2.24 	 -2.80 	 0.71 	 1.782035e+01
	 2.23 	 -2.81 	 0.71 	 1.780467e+01
	 2.22 	 -2.82 	 0.72 	 1.778888e+01
	 2.21 	 -2.83 	 0.72 	 1.777298e+01
	 2.20 	 -2.84 	 0.72 	 1.775696e+01
	 2.19 	 -2.85 	 0.73 	 1.774082e+01
	 2.18 	 -2.86 	 0.73 	 1.772457e+01
	 2.18 	 -2.87 	 0.73 	 1.770820e+01
	 2.17 	 -2.88 	 0.73 	 1.769171e+01
	 2.16 	 -2.89 	 0.74 	 1.767511e+01
	 2.15 	 -2.90 	 0.74 	 1.765840e+01
	 2.14 	 -2.91 	 0.74 	 1.764157e+01
	 2.13 	 -2.92 	 0.75 	 1.762463e+01
	 2.12 	 -2.93 	 0.75 	 1.760758e+01
	 2.11 	 -2.94 	 0.75 	 1.759041e+01
	 2.11 	 -2.95 	 0.76 	 1.757313e+01
	 2.10 	 -2.96 	 0.76 	 1.755574e+01
	 2.09 	 -2.97 	 0.76 	 1.753824e+01
	 2.08 	 -2.98 	 0.77 	 1.752062e+01
	 2.07 	 -2.99 	 0.77 	 1.750289e+01
	 2.06 	 -3.00 	 0.77 	 1.748505e+01
	 2.05 	 -3.01 	 0.77 	 1.746710e+01
	 2.04 	 -3.02 	 0.78 	 1.744904e+01
	 2.03 	 -3.03 	 0.78 	 1.743087e+01
	 2.02 	 -3.04 	 0.78 	 1.741260e+01
	 2.02 	 -3.04 	 0.79 	 1.739421e+01
	 2.01 	 -3.05 	 0.79 	 1.737571e+01
	 2.00 	 -3.06 	 0.79 	 1.735711e+01
	 1.99 	 -3.07 	 0.80 	 1.733840e+01
	 1.98 	 -3.08 	 0.80 	 1.731958e+01
	 1.97 	 -3.09 	 0.80 	 1.730065e+01
	 1.96 	 -3.10 	 0.80 	 1.728162e+01
	 1.95 	 -3.11 	 0.81 	 1.726248e+01
	 1.94 	 -3.11 	 0.81 	 1.724324e+01
	 1.93 	 -3.12 	 0.81 	 1.722389e+01
	 1.92 	 -3.13 	 0.82 	 1.720444e+01
	 1.91 	 -3.14 	 0.82 	 1.718489e+01
	 1.90 	 -3.15 	 0.82 	 1.716523e+01
	 1.89 	 -3.16 	 0.83 	 1.714547e+01
	 1.88 	 -3.17 	 0.83 	 1.712561e+01
	 1.88 	 -3.17 	 0.83 	 1.710564e+01
	 1.87 	 -3.18 	 0.83 	 1.708558e+01
	 1.86 	 -3.19 	 0.84 	 1.706541e+01
	 1.85 	 -3.20 	 0.84 	 1.704514e+01
	 1.84 	 -3.21 	 0.84 	 1.702478e+01
	 1.83 	 -3.21 	 0.85 	 1.700431e+01
	 1.82 	 -3.22 	 0.85 	 1.698375e+01
	 1.81 	 -3.23 	 0.85 	 1.696309e+01
	 1.80 	 -3.24 	 0.85 	 1.694233e+01
	 1.79 	 -3.24 	 0.86 	 1.692148e+01
	 1.78 	 -3.25 	 0.86 	 1.690053e+01
	 1.77 	 -3.26 	 0.86 	 1.687949e+01
	 1.76 	 -3.27 	 0.87 	 1.685835e+01
	 1.75 	 -3.27 	 0.87 	 1.683712e+01
	 1.74 	 -3.28 	 0.87 	 1.681579e+01
	 1.73 	 -3.29 	 0.88 	 1.679437e+01
	 1.72 	 -3.29 	 0.88 	 1.677286e+01
	 1.71 	 -3.30 	 0.88 	 1.675126e+01
	 1.70 	 -3.31 	 0.89 	 1.672957e+01
	 1.69 	 -3.32 	 0.89 	 1.670779e+01
	 1.68 	 -3.32 	 0.89 	 1.668591e+01
	 1.67 	 -3.33 	 0.89 	 1.666395e+01
	 1.66 	 -3.34 	 0.90 	 1.664191e+01
	 1.65 	 -3.34 	 0.90 	 1.661977e+01
	 1.64 	 -3.35 	 0.90 	 1.659755e+01
	 1.63 	 -3.36 	 0.91 	 1.657524e+01
	 1.62 	 -3.36 	 0.91 	 1.655285e+01
	 1.61 	 -3.37 	 0.91 	 1.653037e+01
	 1.60 	 -3.37 	 0.92 	 1.650781e+01
	 1.59 	 -3.38 	 0.92 	 1.648517e+01
	 1.58 	 -3.39 	 0.92 	 1.646244e+01
	 1.57 	 -3.39 	 0.92 	 1.643963e+01
	 1.56 	 -3.40 	 0.93 	 1.641675e+01
	 1.55 	 -3.40 	 0.93 	 1.639378e+01
	 1.54 	 -3.41 	 0.93 	 1.637073e+01
	 1.53 	 -3.42 	 0.94 	 1.634761e+01
	 1.52 	 -3.42 	 0.94 	 1.632440e+01
	 1.51 	 -3.43 	 0.94 	 1.630112e+01
	 1.50 	 -3.43 	 0.95 	 1.627777e+01
	 1.49 	 -3.44 	 0.95 	 1.625433e+01
	 1.48 	 -3.44 	 0.95 	 1.623083e+01
	 1.47 	 -3.45 	 0.95 	 1.620725e+01
	 1.46 	 -3.46 	 0.96 	 1.618360e+01
	 1.45 	 -3.46 	 0.96 	 1.615987e+01
	 1.44 	 -3.47 	 0.96 	 1.613608e+01
	 1.42 	 -3.47 	 0.97 	 1.611221e+01
	 1.41 	 -3.48 	 0.97 	 1.608827e+01
	 1.40 	 -3.48 	 0.97 	 1.606427e+01
	 1.39 	 -3.49 	 0.97 	 1.604019e+01
	 1.38 	 -3.49 	 0.98 	 1.601605e+01
	 1.37 	 -3.50 	 0.98 	 1.599185e+01
	 1.36 	 -3.50 	 0.98 	 1.596757e+01
	 1.35 	 -3.51 	 0.99 	 1.594324e+01
	 1.34 	 -3.51 	 0.99 	 1.591884e+01
	 1.33 	 -3.51 	 0.99 	 1.589437e+01
	 1.32 	 -3.52 	 1.00 	 1.586984e+01
	 1.31 	 -3.52 	 1.00 	 1.584526e+01
	 1.30 	 -3.53 	 1.00 	 1.582061e+01
	 1.29 	 -3.53 	 1.01 	 1.579590e+01
	 1.28 	 -3.54 	 1.01 	 1.577113e+01
	 1.27 	 -3.54 	 1.01 	 1.574631e+01
	 1.26 	 -3.54 	 1.01 	 1.572143e+01
	 1.25 	 -3.55 	 1.02 	 1.569649e+01
	 1.23 	 -3.55 	 1.02 	 1.567150e+01
	 1.22 	 -3.56 	 1.02 	 1.564645e+01
	 1.21 	 -3.56 	 1.03 	 1.562135e+01
	 1.20 	 -3.56 	 1.03 	 1.559620e+01
	 1.19 	 -3.57 	 1.03 	 1.557099e+01
	 1.18 	 -3.57 	 1.03 	 1.554574e+01
	 1.17 	 -3.57 	 1.04 	 1.552043e+01
	 1.16 	 -3.58 	 1.04 	 1.549508e+01
	 1.15 	 -3.58 	 1.04 	 1.546968e+01
	 1.14 	 -3.58 	 1.05 	 1.544423e+01
	 1.13 	 -3.59 	 1.05 	 1.541873e+01
	 1.12 	 -3.59 	 1.05 	 1.539319e+01
	 1.11 	 -3.59 	 1.06 	 1.536761e+01
	 1.10 	 -3.60 	 1.06 	 1.534198e+01
	 1.08 	 -3.60 	 1.06 	 1.531631e+01
	 1.07 	 -3.60 	 1.06 	 1.529059e+01
	 1.06 	 -3.61 	 1.07 	 1.526484e+01
	 1.05 	 -3.61 	 1.07 	 1.523905e+01
	 1.04 	 -3.61 	 1.07 	 1.521321e+01
	 1.03 	 -3.61 	 1.08 	 1.518734e+01
	 1.02 	 -3.62 	 1.08 	 1.516144e+01
	 1.01 	 -3.62 	 1.08 	 1.513549e+01
	 1.00 	 -3.62 	 1.09 	 1.510951e+01
	 0.99 	 -3.62 	 1.09 	 1.508350e+01
	 0.98 	 -3.63 	 1.09 	 1.505746e+01
	 0.97 	 -3.63 	 1.09 	 1.503138e+01
	 0.95 	 -3.63 	 1.10 	 1.500527e+01
	 0.94 	 -3.63 	 1.10 	 1.497913e+01
	 0.93 	 -3.63 	 1.10 	 1.495296e+01
	 0.92 	 -3.64 	 1.11 	 1.492676e+01
	 0.91 	 -3.64 	 1.11 	 1.490053e+01
	 0.90 	 -3.64 	 1.11 	 1.487428e+01
	 0.89 	 -3.64 	 1.12 	 1.484800e+01
	 0.88 	 -3.64 	 1.12 	 1.482170e+01
	 0.87 	 -3.65 	 1.12 	 1.479537e+01
	 0.86 	 -3.65 	 1.12 	 1.476902e+01
	 0.85 	 -3.65 	 1.13 	 1.474265e+01
	 0.83 	 -3.65 	 1.13 	 1.471626e+01
	 0.82 	 -3.65 	 1.13 	 1.468985e+01
	 0.81 	 -3.65 	 1.14 	 1.466342e+01
	 0.80 	 -3.65 	 1.14 	 1.463697e+01
	 0.79 	 -3.65 	 1.14 	 1.461050e+01
	 0.78 	 -3.66 	 1.15 	 1.458402e+01
	 0.77 	 -3.66 	 1.15 	 1.455752e+01
	 0.76 	 -3.66 	 1.15 	 1.453101e+01
	 0.75 	 -3.66 	 1.16 	 1.450448e+01
	 0.74 	 -3.66 	 1.16 	 1.447795e+01
	 0.72 	 -3.66 	 1.16 	 1.445140e+01
	 0.71 	 -3.66 	 1.16 	 1.442484e+01
	 0.70 	 -3.66 	 1.17 	 1.439827e+01
	 0.69 	 -3.66 	 1.17 	 1.437169e+01
	 0.68 	 -3.66 	 1.17 	 1.434511e+01
	 0.67 	 -3.66 	 1.18 	 1.431851e+01
	 0.66 	 -3.66 	 1.18 	 1.429192e+01
	 0.65 	 -3.66 	 1.18 	 1.426531e+01
	 0.64 	 -3.66 	 1.19 	 1.423871e+01
	 0.63 	 -3.66 	 1.19 	 1.421210e+01
	 0.61 	 -3.66 	 1.19 	 1.418549e+01
	 0.60 	 -3.66 	 1.19 	 1.415888e+01
	 0.59 	 -3.66 	 1.20 	 1.413227e+01
	 0.58 	 -3.66 	 1.20 	 1.410566e+01
	 0.57 	 -3.66 	 1.20 	 1.407905e+01
	 0.56 	 -3.66 	 1.21 	 1.405244e+01
	 0.55 	 -3.66 	 1.21 	 1.402584e+01
	 0.54 	 -3.66 	 1.21 	 1.399925e+01
	 0.53 	 -3.66 	 1.22 	 1.397266e+01
	 0.52 	 -3.66 	 1.22 	 1.394607e+01
	 0.50 	 -3.66 	 1.22 	 1.391950e+01
	 0.49 	 -3.66 	 1.22 	 1.389293e+01
	 0.48 	 -3.66 	 1.23 	 1.386637e+01
	 0.47 	 -3.66 	 1.23 	 1.383982e+01
	 0.46 	 -3.66 	 1.23 	 1.381328e+01
	 0.45 	 -3.66 	 1.24 	 1.378676e+01
	 0.44 	 -3.66 	 1.24 	 1.376025e+01
	 0.43 	 -3.66 	 1.24 	 1.373375e+01
	 0.42 	 -3.65 	 1.25 	 1.370727e+01
	 0.41 	 -3.65 	 1.25 	 1.368080e+01
	 0.39 	 -3.65 	 1.25 	 1.365436e+01
	 0.38 	 -3.65 	 1.25 	 1.362792e+01
	 0.37 	 -3.65 	 1.26 	 1.360151e+01
	 0.36 	 -3.65 	 1.26 	 1.357512e+01
	 0.35 	 -3.65 	 1.26 	 1.354875e+01
	 0.34 	 -3.65 	 1.27 	 1.352240e+01
	 0.33 	 -3.64 	 1.27 	 1.349607e+01
	 0.32 	 -3.64 	 1.27 	 1.346977e+01
	 0.31 	 -3.64 	 1.28 	 1.344349e+01
	 0.30 	 -3.64 	 1.28 	 1.341723e+01
	 0.29 	 -3.64 	 1.28 	 1.339100e+01
	 0.27 	 -3.63 	 1.28 	 1.336480e+01
	 0.26 	 -3.63 	 1.29 	 1.333862e+01
	 0.25 	 -3.63 	 1.29 	 1.331248e+01
	 0.24 	 -3.63 	 1.29 	 1.328636e+01
	 0.23 	 -3.63 	 1.30 	 1.326028e+01
	 0.22 	 -3.62 	 1.30 	 1.323422e+01
	 0.21 	 -3.62 	 1.30 	 1.320820e+01
	 0.20 	 -3.62 	 1.30 	 1.318221e+01
	 0.19 	 -3.62 	 1.31 	 1.315626e+01
	 0.18 	 -3.61 	 1.31 	 1.313034e+01
	 0.17 	 -3.61 	 1.31 	 1.310445e+01
	 0.16 	 -3.61 	 1.32 	 1.307861e+01
	 0.14 	 -3.61 	 1.32 	 1.305280e+01
	 0.13 	 -3.60 	 1.32 	 1.302703e+01
	 0.12 	 -3.60 	 1.33 	 1.300129e+01
	 0.11 	 -3.60 	 1.33 	 1.297560e+01
	 0.10 	 -3.60 	 1.33 	 1.294995e+01
	 0.09 	 -3.59 	 1.33 	 1.292434e+01
	 0.08 	 -3.59 	 1.34 	 1.289877e+01
	 0.07 	 -3.59 	 1.34 	 1.287325e+01
	 0.06 	 -3.58 	 1.34 	 1.284777e+01
	 0.05 	 -3.58 	 1.35 	 1.282233e+01
	 0.04 	 -3.58 	 1.35 	 1.279694e+01
	 0.03 	 -3.57 	 1.35 	 1.277160e+01
	 0.02 	 -3.57 	 1.36 	 1.274631e+01
	 0.00 	 -3.57 	 1.36 	 1.272106e+01
	 -0.01 	 -3.56 	 1.36 	 1.269586e+01
	 -0.02 	 -3.56 	 1.36 	 1.267072e+01
	 -0.03 	 -3.56 	 1.37 	 1.264562e+01
	 -0.04 	 -3.55 	 1.37 	 1.262058e+01
	 -0.05 	 -3.55 	 1.37 	 1.259558e+01
	 -0.06 	 -3.54 	 1.38 	 1.257064e+01
	 -0.07 	 -3.54 	 1.38 	 1.254576e+01
	 -0.08 	 -3.54 	 1.38 	 1.252093e+01
	 -0.09 	 -3.53 	 1.39 	 1.249615e+01
	 -0.10 	 -3.53 	 1.39 	 1.247143e+01
	 -0.11 	 -3.52 	 1.39 	 1.244677e+01
	 -0.12 	 -3.52 	 1.40 	 1.242216e+01
	 -0.13 	 -3.52 	 1.40 	 1.239761e+01
	 -0.14 	 -3.51 	 1.40 	 1.237313e+01
	 -0.15 	 -3.51 	 1.40 	 1.234870e+01
	 -0.17 	 -3.50 	 1.41 	 1.232433e+01
	 -0.18 	 -3.50 	 1.41 	 1.230003e+01
	 -0.19 	 -3.49 	 1.41 	 1.227578e+01
	 -0.20 	 -3.49 	 1.42 	 1.225160e+01
	 -0.21 	 -3.48 	 1.42 	 1.222748e+01
	 -0.22 	 -3.48 	 1.42 	 1.220343e+01
	 -0.23 	 -3.47 	 1.43 	 1.217944e+01
	 -0.24 	 -3.47 	 1.43 	 1.215552e+01
	 -0.25 	 -3.46 	 1.43 	 1.213166e+01
	 -0.26 	 -3.46 	 1.43 	 1.210788e+01
	 -0.27 	 -3.45 	 1.44 	 1.208415e+01
	 -0.28 	 -3.45 	 1.44 	 1.206050e+01
	 -0.29 	 -3.44 	 1.44 	 1.203692e+01
	 -0.30 	 -3.44 	 1.45 	 1.201340e+01
