1.2800000000 	 0.3773076244 	 0.6899591058 	 1.0014514593
1.3200000000 	 0.3272368695 	 0.7044121048 	 1.0015082135
1.3600000000 	 0.2779969708 	 0.7206536100 	 1.0015329239
1.4000000000 	 0.2294747510 	 0.7387555595 	 1.0015262792
1.4400000000 	 0.1815423093 	 0.7587562010 	 1.0014880884
1.4800000000 	 0.1340645441 	 0.7806571633 	 1.0014173352
1.5200000000 	 0.0869064756 	 0.8044197173 	 1.0013124885
1.5600000000 	 0.0399404946 	 0.8299602639 	 1.0011720866
1.6000000000 	 -0.0069463541 	 0.8571451713 	 1.0009956061
1.6400000000 	 -0.0538449952 	 0.8857851898 	 1.0007846105
1.6800000000 	 -0.1008168603 	 0.9156297929 	 1.0005441140
1.7200000000 	 -0.1478864505 	 0.9463619448 	 1.0002840043
1.7600000000 	 -0.1950341518 	 0.9775939494 	 1.0000202371
1.8000000000 	 -0.2421896816 	 1.0088651939 	 0.9997753686
1.8400000000 	 -0.2892266899 	 1.0396427251 	 0.9995778806
1.8800000000 	 -0.3359591835 	 1.0693256601 	 0.9994597544
1.9200000000 	 -0.3821405408 	 1.0972543813 	 0.9994519643
1.9600000000 	 -0.4274659068 	 1.1227252626 	 0.9995780538
2.0000000000 	 -0.4715786672 	 1.1450112752 	 0.9998467201
2.0400000000 	 -0.5140814588 	 1.1633882211 	 1.0002451794
2.0800000000 	 -0.5545517717 	 1.1771655811 	 1.0007356686
2.1200000000 	 -0.5925616619 	 1.1857201194 	 1.0012573219
2.1600000000 	 -0.6277004759 	 1.1885296141 	 1.0017345409
2.2000000000 	 -0.6595989072 	 1.1852035535 	 1.0020909665
2.2400000000 	 -0.6879522711 	 1.1755075212 	 1.0022659005
2.2800000000 	 -0.7125407364 	 1.1593783875 	 1.0022285358
2.3200000000 	 -0.7332444407 	 1.1369283410 	 1.0019855061
2.3600000000 	 -0.7500519612 	 1.1084370870 	 1.0015792425
2.4000000000 	 -0.7630614071 	 1.0743329862 	 1.0010776928
2.4400000000 	 -0.7724743110 	 1.0351652251 	 1.0005587756
2.4800000000 	 -0.7785833306 	 0.9915700468 	 1.0000943292
2.5200000000 	 -0.7817553936 	 0.9442344876 	 0.9997378329
2.5600000000 	 -0.7824122292 	 0.8938609392 	 0.9995182995
2.6000000000 	 -0.7810102252 	 0.8411352850 	 0.9994404668
2.6400000000 	 -0.7780212806 	 0.7867005217 	 0.9994896598
2.6800000000 	 -0.7739158951 	 0.7311368630 	 0.9996389439
2.7200000000 	 -0.7691492415 	 0.6749484885 	 0.9998563551
2.7600000000 	 -0.7641505091 	 0.6185564587 	 1.0001107224
2.8000000000 	 -0.7593154242 	 0.5622968967 	 1.0003754406
2.8400000000 	 -0.7550015931 	 0.5064233394 	 1.0006302363
2.8800000000 	 -0.7515261545 	 0.4511121406 	 1.0008613595
2.9200000000 	 -0.7491651691 	 0.3964699050 	 1.0010607647
2.9600000000 	 -0.7481541826 	 0.3425421099 	 1.0012247954
3.0000000000 	 -0.7486894462 	 0.2893222649 	 1.0013527564
3.0400000000 	 -0.7509293583 	 0.2367611613 	 1.0014456123
3.0800000000 	 -0.7549957673 	 0.1847759354 	 1.0015049327
3.1200000000 	 -0.7609748608 	 0.1332588156 	 1.0015321222
3.1600000000 	 -0.7689174367 	 0.0820855328 	 1.0015279332
3.2000000000 	 -0.7788384210 	 0.0311234544 	 1.0014922454
3.2400000000 	 -0.7907155584 	 -0.0197604535 	 1.0014240992
3.2800000000 	 -0.8044872677 	 -0.0706917078 	 1.0013219865
3.3200000000 	 -0.8200497163 	 -0.1217803176 	 1.0011844125
3.3600000000 	 -0.8372532511 	 -0.1731126345 	 1.0010107420
3.4000000000 	 -0.8558984101 	 -0.2247430254 	 1.0008023277
3.4400000000 	 -0.8757318491 	 -0.2766854365 	 1.0005638606
3.4800000000 	 -0.8964426392 	 -0.3289050446 	 1.0003047977
3.5200000000 	 -0.9176595224 	 -0.3813103384 	 1.0000405874
3.5600000000 	 -0.9389498385 	 -0.4337461454 	 0.9997932730
3.6000000000 	 -0.9598209321 	 -0.4859882934 	 0.9995909331
3.6400000000 	 -0.9797248897 	 -0.5377407492 	 0.9994654099
3.6800000000 	 -0.9980673948 	 -0.5886361720 	 0.9994479675
3.7200000000 	 -1.0142212989 	 -0.6382408105 	 0.9995629967
3.7600000000 	 -1.0275451448 	 -0.6860645175 	 0.9998206238
3.8000000000 	 -1.0374063540 	 -0.7315763141 	 1.0002099335
3.8400000000 	 -1.0432081283 	 -0.7742254077 	 1.0006951362
3.8800000000 	 -1.0444183970 	 -0.8134668780 	 1.0012169614
3.9200000000 	 -1.0405984917 	 -0.8487904932 	 1.0017005203
3.9600000000 	 -1.0314288078 	 -0.8797504261 	 1.0020689247
4.0000000000 	 -1.0167286442 	 -0.9059931727 	 1.0022596734
4.0400000000 	 -0.9964677996 	 -0.9272808714 	 1.0022392310
4.0800000000 	 -0.9707683269 	 -0.9435075579 	 1.0020112277
4.1200000000 	 -0.9398959939 	 -0.9547066465 	 1.0016155598
4.1600000000 	 -0.9042422564 	 -0.9610489864 	 1.0011186950
4.2000000000 	 -0.8642986826 	 -0.9628319918 	 1.0005983732
4.2400000000 	 -0.8206265510 	 -0.9604613698 	 1.0001274242
4.2800000000 	 -0.7738246732 	 -0.9544276928 	 0.9997610752
4.3200000000 	 -0.7244983350 	 -0.9452803711 	 0.9995303276
4.3600000000 	 -0.6732317193 	 -0.9336014960 	 0.9994416947
4.4000000000 	 -0.6205654162 	 -0.9199816099 	 0.9994817809
4.4400000000 	 -0.5669798121 	 -0.9049988698 	 0.9996243418
4.4800000000 	 -0.5128844194 	 -0.8892024181 	 0.9998375732
4.5200000000 	 -0.4586126556 	 -0.8731001868 	 1.0000900775
4.5600000000 	 -0.4044212276 	 -0.8571508974 	 1.0003548033
4.6000000000 	 -0.3504931220 	 -0.8417597069 	 1.0006109564
4.6400000000 	 -0.2969432016 	 -0.8272767828 	 1.0008442950
4.6800000000 	 -0.2438255124 	 -0.8139980446 	 1.0010463696
4.7200000000 	 -0.1911415693 	 -0.8021673441 	 1.0012132314
4.7600000000 	 -0.1388490750 	 -0.7919794436 	 1.0013440024
4.8000000000 	 -0.0868707035 	 -0.7835832641 	 1.0014395588
4.8400000000 	 -0.0351027402 	 -0.7770849898 	 1.0015014543
4.8800000000 	 0.0165765044 	 -0.7725507223 	 1.0015311276
4.9200000000 	 0.0682984914 	 -0.7700084768 	 1.0015293938
4.9600000000 	 0.1201963814 	 -0.7694493900 	 1.0014962028
5.0000000000 	 0.1723969743 	 -0.7708280869 	 1.0014306540
5.0400000000 	 0.2250125373 	 -0.7740622143 	 1.0013312657
5.0800000000 	 0.2781324122 	 -0.7790312172 	 1.0011965151
5.1200000000 	 0.3318143418 	 -0.7855745000 	 1.0010256623
5.1600000000 	 0.3860755333 	 -0.7934891920 	 1.0008198573
5.2000000000 	 0.4408835820 	 -0.8025278231 	 1.0005834773
5.2400000000 	 0.4961475277 	 -0.8123963104 	 1.0003255560
5.2800000000 	 0.5517094790 	 -0.8227527548 	 1.0000610386
5.3200000000 	 0.6073374397 	 -0.8332076375 	 0.9998114522
5.3600000000 	 0.6627201576 	 -0.8433260711 	 0.9996044589
5.4000000000 	 0.7174649809 	 -0.8526327696 	 0.9994717344
5.4400000000 	 0.7710997945 	 -0.8606203367 	 0.9994447938
5.4800000000 	 0.8230800759 	 -0.8667612893 	 0.9995488288
5.5200000000 	 0.8728018996 	 -0.8705239269 	 0.9997953516
5.5600000000 	 0.9196213006 	 -0.8713917169 	 1.0001752906
5.6000000000 	 0.9628797698 	 -0.8688853284 	 1.0006548377
5.6400000000 	 1.0019348502 	 -0.8625858777 	 1.0011763665
5.6800000000 	 1.0361939309 	 -0.8521574543 	 1.0016657831
5.7200000000 	 1.0651485595 	 -0.8373666927 	 1.0020457736
5.7600000000 	 1.0884060958 	 -0.8180971612 	 1.0022521261
5.8000000000 	 1.1057154611 	 -0.7943567048 	 1.0022486287
5.8400000000 	 1.1169841931 	 -0.7662765990 	 1.0020359026
5.8800000000 	 1.1222849517 	 -0.7341023275 	 1.0016512481
5.9200000000 	 1.1218508900 	 -0.6981768296 	 1.0011595554
5.9600000000 	 1.1160606612 	 -0.6589179548 	 1.0006382843
6.0000000000 	 1.1054150202 	 -0.6167924632 	 1.0001611762
6.0400000000 	 1.0905077810 	 -0.5722891121 	 0.9997851655
6.0800000000 	 1.0719942095 	 -0.5258931888 	 0.9995432412
6.1200000000 	 1.0505597696 	 -0.4780643614 	 0.9994437218
6.1600000000 	 1.0268916119 	 -0.4292190656 	 0.9994745359
6.2000000000 	 1.0016544598 	 -0.3797179632 	 0.9996101746
6.2400000000 	 0.9754717627 	 -0.3298584134 	 0.9998190307
6.2800000000 	 0.9489122885 	 -0.2798714555 	 1.0000695044
6.3200000000 	 0.9224817902 	 -0.2299225375 	 1.0003341097
6.3600000000 	 0.8966190268 	 -0.1801151238 	 1.0005915331
6.4000000000 	 0.8716952479 	 -0.1304963357 	 1.0008270356
6.4400000000 	 0.8480162114 	 -0.0810638905 	 1.0010317561
6.4800000000 	 0.8258258689 	 -0.0317737532 	 1.0012014442
6.5200000000 	 0.8053109728 	 0.0174519211 	 1.0013350312
6.5600000000 	 0.7866060017 	 0.0667168183 	 1.0014332981
6.6000000000 	 0.7697979460 	 0.1161426044 	 1.0014977778
6.6400000000 	 0.7549306287 	 0.1658611978 	 1.0015299401
6.6800000000 	 0.7420083499 	 0.2160071237 	 1.0015306610
6.7200000000 	 0.7309987408 	 0.2667098496 	 1.0014999612
6.7600000000 	 0.7218347887 	 0.3180859760 	 1.0014370004
6.8000000000 	 0.7144160638 	 0.3702311597 	 1.0013403267
6.8400000000 	 0.7086092380 	 0.4232116763 	 1.0012083944
6.8800000000 	 0.7042480422 	 0.4770555849 	 1.0010403657
6.9200000000 	 0.7011328704 	 0.5317435465 	 1.0008371962
6.9600000000 	 0.6990302982 	 0.5871994700 	 1.0006029583
7.0000000000 	 0.6976728517 	 0.6432813140 	 1.0003462703
7.0400000000 	 0.6967594232 	 0.6997725597 	 1.0000815785
7.0800000000 	 0.6959567836 	 0.7563750734 	 0.9998298916
7.1200000000 	 0.6949026681 	 0.8127042799 	 0.9996184420
7.1600000000 	 0.6932108968 	 0.8682877335 	 0.9994787136
7.2000000000 	 0.6904789101 	 0.9225682557 	 0.9994424337
7.2400000000 	 0.6862979416 	 0.9749127526 	 0.9995355490
7.2800000000 	 0.6802657926 	 1.0246275760 	 0.9997709140
7.3200000000 	 0.6720018353 	 1.0709808130 	 1.0001412738
7.3600000000 	 0.6611634707 	 1.1132311730 	 1.0006148066
7.4000000000 	 0.6474628680 	 1.1506622518 	 1.0011355756
7.4400000000 	 0.6306824894 	 1.1826199946 	 1.0016303651
7.4800000000 	 0.6106877474 	 1.2085503455 	 1.0020215383
7.5200000000 	 0.5874352218 	 1.2280335467 	 1.0022432669
7.5600000000 	 0.5609752190 	 1.2408115155 	 1.0022567185
7.6000000000 	 0.5314480500 	 1.2468052715 	 1.0020595043
7.6400000000 	 0.4990741547 	 1.2461204570 	 1.0016862706
7.6800000000 	 0.4641389590 	 1.2390404230 	 1.0012002358
7.7200000000 	 0.4269739770 	 1.2260078712 	 1.0006784765
7.7600000000 	 0.3879360423 	 1.2075973460 	 1.0001955634
7.8000000000 	 0.3473866202 	 1.1844817454 	 0.9998100946
7.8400000000 	 0.3056729260 	 1.1573963346 	 0.9995570425
7.8800000000 	 0.2631121466 	 1.1271035307 	 0.9994465586
7.9200000000 	 0.2199795250 	 1.0943611044 	 0.9994679395
7.9600000000 	 0.1765005434 	 1.0598955953 	 0.9995964581
8.0000000000 	 0.1328470030 	 1.0243818504 	 0.9998007423
8.0400000000 	 0.0891364922 	 0.9884288080 	 1.0000490152
8.0800000000 	 0.0454345745 	 0.9525710543 	 1.0003133685
8.1200000000 	 0.0017589854 	 0.9172652986 	 1.0005719717
8.1600000000 	 -0.0419148181 	 0.8828907288 	 1.0008095843
8.2000000000 	 -0.0856473015 	 0.8497521897 	 1.0010169252
8.2400000000 	 -0.1295281045 	 0.8180852079 	 1.0011894338
8.2800000000 	 -0.1736691733 	 0.7880620358 	 1.0013258421
8.3200000000 	 -0.2181979242 	 0.7597980565 	 1.0014268294
8.3600000000 	 -0.2632504850 	 0.7333580621 	 1.0014939026
8.4000000000 	 -0.3089649798 	 0.7087620708 	 1.0015285594
8.4400000000 	 -0.3554747693 	 0.6859904761 	 1.0015317351
8.4800000000 	 -0.4029015238 	 0.6649884284 	 1.0015035213
8.5200000000 	 -0.4513480015 	 0.6456694323 	 1.0014431393
8.5600000000 	 -0.5008904127 	 0.6279182083 	 1.0013491702
8.6000000000 	 -0.5515702940 	 0.6115929213 	 1.0012200505
8.6400000000 	 -0.6033858781 	 0.5965269258 	 1.0010548510
8.6800000000 	 -0.6562830430 	 0.5825302163 	 1.0008543415
8.7200000000 	 -0.7101460511 	 0.5693908090 	 1.0006222980
8.7600000000 	 -0.7647884551 	 0.5568763166 	 1.0003669318
8.8000000000 	 -0.8199447352 	 0.5447360001 	 1.0001021952
8.8400000000 	 -0.8752634474 	 0.5327035964 	 0.9998485765
8.8800000000 	 -0.9303028638 	 0.5205012076 	 0.9996328665
8.9200000000 	 -0.9845302529 	 0.5078444923 	 0.9994863327
8.9600000000 	 -1.0373260193 	 0.4944493114 	 0.9994408773
9.0000000000 	 -1.0879938540 	 0.4800398358 	 0.9995231558
9.0400000000 	 -1.1357777643 	 0.4643579278 	 0.9997473207
9.0800000000 	 -1.1798863384 	 0.4471733741 	 1.0001079051
9.1200000000 	 -1.2195238358 	 0.4282942958 	 1.0005750757
9.1600000000 	 -1.2539267513 	 0.4075768430 	 1.0010946273
9.2000000000 	 -1.2824034992 	 0.3849331463 	 1.0015943030
9.2400000000 	 -1.3043739903 	 0.3603364966 	 1.0019962453
9.2800000000 	 -1.3194053463 	 0.3338228938 	 1.0022331058
9.3200000000 	 -1.3272399840 	 0.3054884485 	 1.0022634913
9.3600000000 	 -1.3278129061 	 0.2754825872 	 1.0020820068
9.4000000000 	 -1.3212561928 	 0.2439975337 	 1.0017205912
9.4400000000 	 -1.3078902306 	 0.2112550103 	 1.0012406977
9.4800000000 	 -1.2882028224 	 0.1774914248 	 1.0007189164
9.5200000000 	 -1.2628187157 	 0.1429429356 	 1.0002305633
9.5600000000 	 -1.2324629924 	 0.1078316915 	 0.9998358522
9.6000000000 	 -1.1979220796 	 0.0723542733 	 0.9995717327
9.6400000000 	 -1.1600058827 	 0.0366729885 	 0.9994502147
9.6800000000 	 -1.1195138524 	 0.0009102701 	 0.9994620062
9.7200000000 	 -1.0772068692 	 -0.0348539241 	 0.9995832084
9.7600000000 	 -1.0337858684 	 -0.0705820733 	 0.9997827227
9.8000000000 	 -0.9898772842 	 -0.1062769326 	 1.0000286218
9.8400000000 	 -0.9460247551 	 -0.1419778101 	 1.0002925885
9.8800000000 	 -0.9026861337 	 -0.1777558141 	 1.0005522779
9.9200000000 	 -0.8602346613 	 -0.2137085143 	 1.0007919441
9.9600000000 	 -0.8189631556 	 -0.2499543542 	 1.0010018781
10.0000000000 	 -0.7790901620 	 -0.2866270317 	 1.0011772000
10.0400000000 	 -0.7407671888 	 -0.3238699611 	 1.0013164345
10.0800000000 	 -0.7040863350 	 -0.3618308397 	 1.0014201518
10.1200000000 	 -0.6690878122 	 -0.4006562703 	 1.0014898281
10.1600000000 	 -0.6357670236 	 -0.4404863443 	 1.0015269852
10.2000000000 	 -0.6040810089 	 -0.4814490591 	 1.0015326164
10.2400000000 	 -0.5739541725 	 -0.5236544299 	 1.0015068836
10.2800000000 	 -0.5452832977 	 -0.5671881658 	 1.0014490715
10.3200000000 	 -0.5179419150 	 -0.6121048016 	 1.0013577970
10.3600000000 	 -0.4917841378 	 -0.6584202248 	 1.0012314835
10.4000000000 	 -0.4666481107 	 -0.7061036078 	 1.0010691174
10.4400000000 	 -0.4423592396 	 -0.7550688557 	 1.0008712903
10.4800000000 	 -0.4187333816 	 -0.8051658097 	 1.0006414911
10.5200000000 	 -0.3955801775 	 -0.8561716110 	 1.0003875323
10.5600000000 	 -0.3727066935 	 -0.9077828229 	 1.0001228770
10.6000000000 	 -0.3499215143 	 -0.9596091143 	 0.9998674925
10.6400000000 	 -0.3270393767 	 -1.0111695113 	 0.9996477166
10.6800000000 	 -0.3038863594 	 -1.0618923782 	 0.9994945769
10.7200000000 	 -0.2803055433 	 -1.1111203566 	 0.9994401139
10.7600000000 	 -0.2561629327 	 -1.1581214034 	 0.9995116466
10.8000000000 	 -0.2313532909 	 -1.2021067789 	 0.9997245803
10.8400000000 	 -0.2058054136 	 -1.2422562986 	 1.0000752058
10.8800000000 	 -0.1794862677 	 -1.2777503856 	 1.0005356771
10.9200000000 	 -0.1524033876 	 -1.3078075007 	 1.0010535597
10.9600000000 	 -0.1246049798 	 -1.3317245140 	 1.0015576335
11.0000000000 	 -0.0961773535 	 -1.3489167098 	 1.0019699220
11.0400000000 	 -0.0672395556 	 -1.3589535920 	 1.0022216540
11.0800000000 	 -0.0379354253 	 -1.3615866688 	 1.0022689396
11.1200000000 	 -0.0084236256 	 -1.3567660293 	 1.0021033857
11.1600000000 	 0.0211335072 	 -1.3446437307 	 1.0017541743
11.2000000000 	 0.0505812850 	 -1.3255635924 	 1.0012809025
11.2400000000 	 0.0797831398 	 -1.3000386505 	 1.0007595704
11.2800000000 	 0.1086293708 	 -1.2687189404 	 1.0002661523
11.3200000000 	 0.1370435537 	 -1.2323531954 	 0.9998624271
11.3600000000 	 0.1649863284 	 -1.1917483499 	 0.9995873121
11.4000000000 	 0.1924565985 	 -1.1477304545 	 0.9994546992
11.4400000000 	 0.2194904389 	 -1.1011098756 	 0.9994567503
11.4800000000 	 0.2461581777 	 -1.0526526876 	 0.9995704413
11.5200000000 	 0.2725601893 	 -1.0030591634 	 0.9997649868
11.5600000000 	 0.2988219231 	 -0.9529493976 	 1.0000083364
11.6000000000 	 0.3250886157 	 -0.9028554456 	 1.0002717786
11.6400000000 	 0.3515200257 	 -0.8532189564 	 1.0005324577
11.6800000000 	 0.3782854102 	 -0.8043930993 	 1.0007741184
11.7200000000 	 0.4055588518 	 -0.7566475841 	 1.0009866161
11.7600000000 	 0.4335149468 	 -0.7101756893 	 1.0011647430
11.8000000000 	 0.4623247964 	 -0.6651023988 	 1.0013068077
11.8400000000 	 0.4921521885 	 -0.6214929490 	 1.0014132645
11.8800000000 	 0.5231498247 	 -0.5793612910 	 1.0014855535
11.9200000000 	 0.5554554350 	 -0.5386781466 	 1.0015252174
11.9600000000 	 0.5891876153 	 -0.4993784832 	 1.0015333051
12.0000000000 	 0.6244412349 	 -0.4613683479 	 1.0015100487
12.0400000000 	 0.6612822835 	 -0.4245310845 	 1.0014547976
12.0800000000 	 0.6997420627 	 -0.3887330164 	 1.0013662077
12.1200000000 	 0.7398106786 	 -0.3538287175 	 1.0012426937
12.1600000000 	 0.7814298684 	 -0.3196660105 	 1.0010831639
12.2000000000 	 0.8244852939 	 -0.2860908364 	 1.0008880399
12.2400000000 	 0.8687985595 	 -0.2529521243 	 1.0006605325
12.2800000000 	 0.9141193774 	 -0.2201067627 	 1.0004080634
12.3200000000 	 0.9601184792 	 -0.1874247221 	 1.0001436126
12.3600000000 	 1.0063820790 	 -0.1547943142 	 0.9998866252
12.4000000000 	 1.0524088736 	 -0.1221274826 	 0.9996629765
12.4400000000 	 1.0976107173 	 -0.0893649190 	 0.9995034311
12.4800000000 	 1.1413181570 	 -0.0564806845 	 0.9994401325
12.5200000000 	 1.1827919205 	 -0.0234859116 	 0.9995010181
12.5600000000 	 1.2212411559 	 0.0095689174 	 0.9997027005
12.6000000000 	 1.2558486869 	 0.0425936451 	 1.0000431959
12.6400000000 	 1.2858027850 	 0.0754605459 	 1.0004966420
12.6800000000 	 1.3103340203 	 0.1080091925 	 1.0010124108
12.7200000000 	 1.3287547699 	 0.1400541594 	 1.0015203940
12.7600000000 	 1.3404981173 	 0.1713953109 	 1.0019425969
12.8000000000 	 1.3451523826 	 0.2018300566 	 1.0022089245
12.8400000000 	 1.3424875527 	 0.2311666267 	 1.0022730572
12.8800000000 	 1.3324705235 	 0.2592372014 	 1.0021236175
12.9200000000 	 1.3152672644 	 0.2859096678 	 1.0017869849
12.9600000000 	 1.2912315827 	 0.3110969185 	 1.0013208115
13.0000000000 	 1.2608817968 	 0.3347629096 	 1.0008004038
13.0400000000 	 1.2248680160 	 0.3569251154 	 1.0003023058
13.0800000000 	 1.1839336195 	 0.3776534596 	 0.9998898073
13.1200000000 	 1.1388748077 	 0.3970661897 	 0.9996037805
13.1600000000 	 1.0905017982 	 0.4153234321 	 0.9994600209
13.2000000000 	 1.0396044935 	 0.4326192832 	 0.9994521858
13.2400000000 	 0.9869244788 	 0.4491732803 	 0.9995581726
13.2800000000 	 0.9331342036 	 0.4652219710 	 0.9997475496
13.3200000000 	 0.8788233385 	 0.4810111171 	 0.9999881717
13.3600000000 	 0.8244916508 	 0.4967888663 	 1.0002509483
13.4000000000 	 0.7705473519 	 0.5128000325 	 1.0005125173
13.4400000000 	 0.7173097024 	 0.5292814747 	 1.0007561105
13.4800000000 	 0.6650146686 	 0.5464584449 	 1.0009711407
13.5200000000 	 0.6138225533 	 0.5645417096 	 1.0011520628
13.5600000000 	 0.5638267125 	 0.5837252057 	 1.0012969611
13.6000000000 	 0.5150626817 	 0.6041839847 	 1.0014061669
13.6400000000 	 0.4675172386 	 0.6260722036 	 1.0014810783
13.6800000000 	 0.4211371065 	 0.6495209400 	 1.0015232555
13.7200000000 	 0.3758371502 	 0.6746356346 	 1.0015338011
13.7600000000 	 0.3315080280 	 0.7014929969 	 1.0015130171
13.8000000000 	 0.2880233443 	 0.7301372472 	 1.0014603186
13.8400000000 	 0.2452464002 	 0.7605756124 	 1.0013744030
13.8800000000 	 0.2030366681 	 0.7927730561 	 1.0012536814
13.9200000000 	 0.1612561224 	 0.8266462926 	 1.0010969898
13.9600000000 	 0.1197755413 	 0.8620572360 	 1.0009045880
14.0000000000 	 0.0784808603 	 0.8988061537 	 1.0006794174
14.0400000000 	 0.0372795971 	 0.9366249427 	 1.0004285175
14.0800000000 	 -0.0038927147 	 0.9751711158 	 1.0001643908
14.1200000000 	 -0.0450662479 	 1.0140232657 	 0.9999059606
14.1600000000 	 -0.0862310493 	 1.0526789440 	 0.9996786303
14.2000000000 	 -0.1273320708 	 1.0905560188 	 0.9995128801
14.2400000000 	 -0.1682656041 	 1.1269986137 	 0.9994409217
14.2800000000 	 -0.2088777482 	 1.1612886290 	 0.9994912664
14.3200000000 	 -0.2489655642 	 1.1926635594 	 0.9996816881
14.3600000000 	 -0.2882814989 	 1.2203408114 	 1.0000118948
14.4000000000 	 -0.3265414692 	 1.2435480005 	 1.0004580012
14.4400000000 	 -0.3634366719 	 1.2615578278 	 1.0009712183
14.4800000000 	 -0.3986487513 	 1.2737252143 	 1.0014826222
14.5200000000 	 -0.4318674677 	 1.2795235936 	 1.0019142993
14.5600000000 	 -0.4628095443 	 1.2785768148 	 1.0021949312
14.6000000000 	 -0.4912370431 	 1.2706831592 	 1.0022758395
14.6400000000 	 -0.5169735075 	 1.2558286034 	 1.0021426800
14.6800000000 	 -0.5399162733 	 1.2341876135 	 1.0018189884
14.7200000000 	 -0.5600437735 	 1.2061112443 	 1.0013603859
14.7600000000 	 -0.5774172799 	 1.1721038695 	 1.0008413819
14.8000000000 	 -0.5921772084 	 1.1327911722 	 1.0003389983
14.8400000000 	 -0.6045347368 	 1.0888828613 	 0.9999179796
14.8800000000 	 -0.6147599380 	 1.0411338209 	 0.9996211366
14.9200000000 	 -0.6231678522 	 0.9903070929 	 0.9994661879
14.9600000000 	 -0.6301039085 	 0.9371413621 	 0.9994483266
15.0000000000 	 -0.6359299138 	 0.8823246740 	 0.9995464182
15.0400000000 	 -0.6410115100 	 0.8264751510 	 0.9997304263
15.0800000000 	 -0.6457076504 	 0.7701286485 	 0.9999681405
15.1200000000 	 -0.6503623145 	 0.7137326777 	 1.0002301071
15.1600000000 	 -0.6552984120 	 0.6576455626 	 1.0004924629
15.2000000000 	 -0.6608136309 	 0.6021396434 	 1.0007379241
15.2400000000 	 -0.6671778766 	 0.5474073654 	 1.0009554533
15.2800000000 	 -0.6746318912 	 0.4935692230 	 1.0011391596
15.3200000000 	 -0.6833866446 	 0.4406827176 	 1.0012868942
15.3600000000 	 -0.6936231177 	 0.3887517010 	 1.0013988579
15.4000000000 	 -0.7054921425 	 0.3377356729 	 1.0014764018
15.4400000000 	 -0.7191140182 	 0.2875587758 	 1.0015210992
15.4800000000 	 -0.7345776771 	 0.2381183696 	 1.0015341046
15.5200000000 	 -0.7519392275 	 0.1892931779 	 1.0015157893
15.5600000000 	 -0.7712197532 	 0.1409510690 	 1.0014656352
15.6000000000 	 -0.7924023062 	 0.0929565819 	 1.0013823838
15.6400000000 	 -0.8154280892 	 0.0451783237 	 1.0012644468
15.6800000000 	 -0.8401919001 	 -0.0025036399 	 1.0011105944
15.7200000000 	 -0.8665369995 	 -0.0501903156 	 1.0009209322
15.7600000000 	 -0.8942496721 	 -0.0979562019 	 1.0006981409
15.8000000000 	 -0.9230538851 	 -0.1458416556 	 1.0004488867
15.8400000000 	 -0.9526065942 	 -0.1938453711 	 1.0001852006
15.8800000000 	 -0.9824944054 	 -0.2419172762 	 0.9999254848
15.9200000000 	 -1.0122324421 	 -0.2899523028 	 0.9996946623
15.9600000000 	 -1.0412663741 	 -0.3377856397 	 0.9995229086
