0 		 0 		 0
0 		 1 		 1
-1 		 1 		 2
-1 		 0 		 3
-2 		 0 		 4
-2 		 -1 		 5
-1 		 -1 		 6
-1 		 -2 		 7
-1 		 -3 		 8
-1 		 -4 		 9
-1 		 -5 		 10
-2 		 -5 		 11
-3 		 -5 		 12
-4 		 -5 		 13
-4 		 -4 		 14
-3 		 -4 		 15
-2 		 -4 		 16
-2 		 -3 		 17
-3 		 -3 		 18
-3 		 -2 		 19
-2 		 -2 		 20
