0 		 0 		 0
-1 		 0 		 1
-2 		 0 		 2
-2 		 -1 		 3
-1 		 -1 		 4
-1 		 -2 		 5
0 		 -2 		 6
0 		 -1 		 7
1 		 -1 		 8
1 		 0 		 9
1 		 1 		 10
2 		 1 		 11
2 		 0 		 12
2 		 -1 		 13
2 		 -2 		 14
1 		 -2 		 15
1 		 -3 		 16
2 		 -3 		 17
3 		 -3 		 18
3 		 -2 		 19
4 		 -2 		 20
5 		 -2 		 21
5 		 -1 		 22
4 		 -1 		 23
3 		 -1 		 24
3 		 0 		 25
4 		 0 		 26
4 		 1 		 27
4 		 2 		 28
5 		 2 		 29
5 		 3 		 30
6 		 3 		 31
6 		 2 		 32
6 		 1 		 33
6 		 0 		 34
5 		 0 		 35
5 		 1 		 36
