0 	 0
1 	 1
2 	 2
3 	 3
4 	 4
3 	 5
2 	 6
1 	 7
2 	 8
3 	 9
4 	 10
3 	 11
2 	 12
1 	 13
0 	 14
1 	 15
0 	 16
1 	 17
2 	 18
3 	 19
4 	 20
5 	 21
4 	 22
5 	 23
6 	 24
5 	 25
6 	 26
5 	 27
4 	 28
3 	 29
2 	 30
3 	 31
2 	 32
1 	 33
2 	 34
1 	 35
0 	 36
-1 	 37
0 	 38
1 	 39
2 	 40
1 	 41
0 	 42
-1 	 43
-2 	 44
-1 	 45
-2 	 46
-1 	 47
-2 	 48
-1 	 49
-2 	 50
-1 	 51
0 	 52
-1 	 53
0 	 54
1 	 55
2 	 56
3 	 57
4 	 58
3 	 59
2 	 60
