0 		 0 		 0
0 		 1 		 1
1 		 1 		 2
2 		 1 		 3
2 		 2 		 4
3 		 2 		 5
3 		 3 		 6
2 		 3 		 7
2 		 4 		 8
2 		 5 		 9
3 		 5 		 10
3 		 4 		 11
4 		 4 		 12
5 		 4 		 13
6 		 4 		 14
6 		 5 		 15
7 		 5 		 16
7 		 4 		 17
7 		 3 		 18
6 		 3 		 19
6 		 2 		 20
6 		 1 		 21
5 		 1 		 22
5 		 2 		 23
4 		 2 		 24
4 		 3 		 25
5 		 3 		 26
