0.3200000000 	 1.3111838226 	 0.3014161987 	 1.2552599995
0.3300000000 	 1.3183351850 	 0.3095027754 	 1.2610270125
0.3400000000 	 1.3251717296 	 0.3174470039 	 1.2664738335
0.3500000000 	 1.3316799837 	 0.3252426220 	 1.2715816705
0.3600000000 	 1.3378468477 	 0.3328833893 	 1.2763319265
0.3700000000 	 1.3436596443 	 0.3403631084 	 1.2807062922
0.3800000000 	 1.3491061678 	 0.3476756478 	 1.2846868423
0.3900000000 	 1.3541747318 	 0.3548149641 	 1.2882561338
0.4000000000 	 1.3588542173 	 0.3617751249 	 1.2913973057
0.4100000000 	 1.3631341182 	 0.3685503319 	 1.2940941801
0.4200000000 	 1.3670045863 	 0.3751349434 	 1.2963313632
0.4300000000 	 1.3704564735 	 0.3815234974 	 1.2980943451
0.4400000000 	 1.3734813722 	 0.3877107337 	 1.2993695985
0.4500000000 	 1.3760716529 	 0.3936916159 	 1.3001446742
0.4600000000 	 1.3782204989 	 0.3994613525 	 1.3004082931
0.4700000000 	 1.3799219379 	 0.4050154172 	 1.3001504335
0.4800000000 	 1.3811708702 	 0.4103495684 	 1.2993624132
0.4900000000 	 1.3819630929 	 0.4154598678 	 1.2980369645
0.5000000000 	 1.3822953207 	 0.4203426969 	 1.2961683022
0.5100000000 	 1.3821652021 	 0.4249947732 	 1.2937521829
0.5200000000 	 1.3815713319 	 0.4294131642 	 1.2907859561
0.5300000000 	 1.3805132587 	 0.4335953002 	 1.2872686045
0.5400000000 	 1.3789914889 	 0.4375389850 	 1.2832007745
0.5500000000 	 1.3770074852 	 0.4412424055 	 1.2785847966
0.5600000000 	 1.3745636617 	 0.4447041388 	 1.2734246931
0.5700000000 	 1.3716633735 	 0.4479231576 	 1.2677261757
0.5800000000 	 1.3683109034 	 0.4508988341 	 1.2614966316
0.5900000000 	 1.3645114428 	 0.4536309417 	 1.2547450967
0.6000000000 	 1.3602710699 	 0.4561196544 	 1.2474822197
0.6100000000 	 1.3555967229 	 0.4583655450 	 1.2397202132
0.6200000000 	 1.3504961708 	 0.4603695811 	 1.2314727958
0.6300000000 	 1.3449779796 	 0.4621331192 	 1.2227551232
0.6400000000 	 1.3390514760 	 0.4636578972 	 1.2135837104
0.6500000000 	 1.3327267084 	 0.4649460253 	 1.2039763458
0.6600000000 	 1.3260144047 	 0.4659999749 	 1.1939519966
0.6700000000 	 1.3189259285 	 0.4668225668 	 1.1835307087
0.6800000000 	 1.3114732334 	 0.4674169574 	 1.1727335002
0.6900000000 	 1.3036688153 	 0.4677866238 	 1.1615822505
0.7000000000 	 1.2955256639 	 0.4679353479 	 1.1500995856
0.7100000000 	 1.2870572133 	 0.4678671994 	 1.1383087620
0.7200000000 	 1.2782772917 	 0.4675865183 	 1.1262335474
0.7300000000 	 1.2692000717 	 0.4670978961 	 1.1138981032
0.7400000000 	 1.2598400198 	 0.4664061568 	 1.1013268663
0.7500000000 	 1.2502118470 	 0.4655163379 	 1.0885444334
0.7600000000 	 1.2403304595 	 0.4644336699 	 1.0755754477
0.7700000000 	 1.2302109113 	 0.4631635570 	 1.0624444894
0.7800000000 	 1.2198683570 	 0.4617115569 	 1.0491759703
0.7900000000 	 1.2093180062 	 0.4600833608 	 1.0357940337
0.8000000000 	 1.1985750807 	 0.4582847740 	 1.0223224597
0.8100000000 	 1.1876547718 	 0.4563216966 	 1.0087845769
0.8200000000 	 1.1765722006 	 0.4542001040 	 0.9952031809
0.8300000000 	 1.1653423804 	 0.4519260290 	 0.9816004588
0.8400000000 	 1.1539801809 	 0.4495055438 	 0.9679979221
0.8500000000 	 1.1425002950 	 0.4469447423 	 0.9544163459
0.8600000000 	 1.1309172077 	 0.4442497242 	 0.9408757164
0.8700000000 	 1.1192451676 	 0.4414265788 	 0.9273951844
0.8800000000 	 1.1074981608 	 0.4384813699 	 0.9139930278
0.8900000000 	 1.0956898870 	 0.4354201223 	 0.9006866197
0.9000000000 	 1.0838337382 	 0.4322488075 	 0.8874924041
0.9100000000 	 1.0719427797 	 0.4289733322 	 0.8744258782
0.9200000000 	 1.0600297334 	 0.4255995264 	 0.8615015809
0.9300000000 	 1.0481069635 	 0.4221331326 	 0.8487330873
0.9400000000 	 1.0361864640 	 0.4185797964 	 0.8361330088
0.9500000000 	 1.0242798489 	 0.4149450576 	 0.8237129981
0.9600000000 	 1.0123983437 	 0.4112343420 	 0.8114837598
0.9700000000 	 1.0005527796 	 0.4074529546 	 0.7994550641
0.9800000000 	 0.9887535887 	 0.4036060731 	 0.7876357658
0.9900000000 	 0.9770108017 	 0.3996987425 	 0.7760338258
1.0000000000 	 0.9653340469 	 0.3957358704 	 0.7646563361
1.0100000000 	 0.9537325502 	 0.3917222230 	 0.7535095473
1.0200000000 	 0.9422151375 	 0.3876624219 	 0.7425988986
1.0300000000 	 0.9307902374 	 0.3835609416 	 0.7319290498
1.0400000000 	 0.9194658858 	 0.3794221074 	 0.7215039143
1.0500000000 	 0.9082497313 	 0.3752500939 	 0.7113266936
1.0600000000 	 0.8971490411 	 0.3710489249 	 0.7013999131
1.0700000000 	 0.8861707088 	 0.3668224722 	 0.6917254582
1.0800000000 	 0.8753212622 	 0.3625744565 	 0.6823046099
1.0900000000 	 0.8646068717 	 0.3583084478 	 0.6731380822
1.1000000000 	 0.8540333597 	 0.3540278665 	 0.6642260578
1.1100000000 	 0.8436062106 	 0.3497359848 	 0.6555682241
1.1200000000 	 0.8333305806 	 0.3454359287 	 0.6471638088
1.1300000000 	 0.8232113085 	 0.3411306796 	 0.6390116147
1.1400000000 	 0.8132529262 	 0.3368230772 	 0.6311100533
1.1500000000 	 0.8034596699 	 0.3325158217 	 0.6234571780
1.1600000000 	 0.7938354913 	 0.3282114767 	 0.6160507161
1.1700000000 	 0.7843840690 	 0.3239124722 	 0.6088880997
1.1800000000 	 0.7751088191 	 0.3196211078 	 0.6019664951
1.1900000000 	 0.7660129076 	 0.3153395559 	 0.5952828316
1.2000000000 	 0.7570992605 	 0.3110698648 	 0.5888338285
1.2100000000 	 0.7483705759 	 0.3068139628 	 0.5826160212
1.2200000000 	 0.7398293345 	 0.3025736609 	 0.5766257856
1.2300000000 	 0.7314778108 	 0.2983506573 	 0.5708593616
1.2400000000 	 0.7233180836 	 0.2941465400 	 0.5653128755
1.2500000000 	 0.7153520468 	 0.2899627913 	 0.5599823599
1.2600000000 	 0.7075814192 	 0.2858007907 	 0.5548637741
1.2700000000 	 0.7000077554 	 0.2816618190 	 0.5499530222
1.2800000000 	 0.6926324548 	 0.2775470618 	 0.5452459699
1.2900000000 	 0.6854567715 	 0.2734576127 	 0.5407384609
1.3000000000 	 0.6784818236 	 0.2693944772 	 0.5364263313
1.3100000000 	 0.6717086023 	 0.2653585760 	 0.5323054240
1.3200000000 	 0.6651379800 	 0.2613507484 	 0.5283716008
1.3300000000 	 0.6587707195 	 0.2573717556 	 0.5246207547
1.3400000000 	 0.6526074816 	 0.2534222840 	 0.5210488203
1.3500000000 	 0.6466488329 	 0.2495029483 	 0.5176517843
1.3600000000 	 0.6408952535 	 0.2456142948 	 0.5144256938
1.3700000000 	 0.6353471441 	 0.2417568042 	 0.5113666653
1.3800000000 	 0.6300048326 	 0.2379308948 	 0.5084708920
1.3900000000 	 0.6248685813 	 0.2341369249 	 0.5057346507
1.4000000000 	 0.6199385926 	 0.2303751963 	 0.5031543078
1.4100000000 	 0.6152150155 	 0.2266459562 	 0.5007263252
1.4200000000 	 0.6106979507 	 0.2229494004 	 0.4984472649
1.4300000000 	 0.6063874568 	 0.2192856753 	 0.4963137938
1.4400000000 	 0.6022835547 	 0.2156548809 	 0.4943226875
1.4500000000 	 0.5983862332 	 0.2120570725 	 0.4924708341
1.4600000000 	 0.5946954531 	 0.2084922635 	 0.4907552367
1.4700000000 	 0.5912111516 	 0.2049604273 	 0.4891730167
1.4800000000 	 0.5879332467 	 0.2014614992 	 0.4877214160
1.4900000000 	 0.5848616411 	 0.1979953789 	 0.4863977988
1.5000000000 	 0.5819962252 	 0.1945619319 	 0.4851996537
1.5100000000 	 0.5793368812 	 0.1911609917 	 0.4841245948
1.5200000000 	 0.5768834859 	 0.1877923612 	 0.4831703633
1.5300000000 	 0.5746359135 	 0.1844558150 	 0.4823348283
1.5400000000 	 0.5725940389 	 0.1811511002 	 0.4816159877
1.5500000000 	 0.5707577392 	 0.1778779386 	 0.4810119689
1.5600000000 	 0.5691268969 	 0.1746360279 	 0.4805210294
1.5700000000 	 0.5677014016 	 0.1714250433 	 0.4801415567
1.5800000000 	 0.5664811517 	 0.1682446385 	 0.4798720693
1.5900000000 	 0.5654660562 	 0.1650944474 	 0.4797112162
1.6000000000 	 0.5646560363 	 0.1619740851 	 0.4796577774
1.6100000000 	 0.5640510266 	 0.1588831490 	 0.4797106635
1.6200000000 	 0.5636509760 	 0.1558212203 	 0.4798689161
1.6300000000 	 0.5634558487 	 0.1527878646 	 0.4801317072
1.6400000000 	 0.5634656251 	 0.1497826333 	 0.4804983395
1.6500000000 	 0.5636803020 	 0.1468050645 	 0.4809682456
1.6600000000 	 0.5640998931 	 0.1438546838 	 0.4815409881
1.6700000000 	 0.5647244292 	 0.1409310053 	 0.4822162595
1.6800000000 	 0.5655539582 	 0.1380335324 	 0.4829938812
1.6900000000 	 0.5665885444 	 0.1351617588 	 0.4838738041
1.7000000000 	 0.5678282690 	 0.1323151692 	 0.4848561073
1.7100000000 	 0.5692732286 	 0.1294932400 	 0.4859409983
1.7200000000 	 0.5709235349 	 0.1266954399 	 0.4871288124
1.7300000000 	 0.5727793140 	 0.1239212311 	 0.4884200122
1.7400000000 	 0.5748407045 	 0.1211700693 	 0.4898151873
1.7500000000 	 0.5771078568 	 0.1184414051 	 0.4913150535
1.7600000000 	 0.5795809313 	 0.1157346840 	 0.4929204526
1.7700000000 	 0.5822600966 	 0.1130493474 	 0.4946323514
1.7800000000 	 0.5851455280 	 0.1103848329 	 0.4964518414
1.7900000000 	 0.5882374045 	 0.1077405754 	 0.4983801379
1.8000000000 	 0.5915359074 	 0.1051160072 	 0.5004185791
1.8100000000 	 0.5950412172 	 0.1025105585 	 0.5025686254
1.8200000000 	 0.5987535106 	 0.0999236586 	 0.5048318583
1.8300000000 	 0.6026729580 	 0.0973547357 	 0.5072099792
1.8400000000 	 0.6067997201 	 0.0948032180 	 0.5097048084
1.8500000000 	 0.6111339442 	 0.0922685341 	 0.5123182835
1.8600000000 	 0.6156757604 	 0.0897501132 	 0.5150524579
1.8700000000 	 0.6204252781 	 0.0872473862 	 0.5179094988
1.8800000000 	 0.6253825812 	 0.0847597860 	 0.5208916856
1.8900000000 	 0.6305477241 	 0.0822867479 	 0.5240014077
1.9000000000 	 0.6359207264 	 0.0798277105 	 0.5272411615
1.9100000000 	 0.6415015682 	 0.0773821160 	 0.5306135482
1.9200000000 	 0.6472901848 	 0.0749494110 	 0.5341212704
1.9300000000 	 0.6532864608 	 0.0725290469 	 0.5377671289
1.9400000000 	 0.6594902244 	 0.0701204807 	 0.5415540185
1.9500000000 	 0.6659012411 	 0.0677231756 	 0.5454849243
1.9600000000 	 0.6725192073 	 0.0653366015 	 0.5495629165
1.9700000000 	 0.6793437432 	 0.0629602357 	 0.5537911455
1.9800000000 	 0.6863743860 	 0.0605935640 	 0.5581728363
1.9900000000 	 0.6936105820 	 0.0582360809 	 0.5627112818
2.0000000000 	 0.7010516792 	 0.0558872903 	 0.5674098366
2.0100000000 	 0.7086969192 	 0.0535467070 	 0.5722719085
2.0200000000 	 0.7165454282 	 0.0512138565 	 0.5773009513
2.0300000000 	 0.7245962092 	 0.0488882767 	 0.5825004548
2.0400000000 	 0.7328481318 	 0.0465695181 	 0.5878739359
2.0500000000 	 0.7412999237 	 0.0442571451 	 0.5934249273
2.0600000000 	 0.7499501607 	 0.0419507367 	 0.5991569661
2.0700000000 	 0.7587972563 	 0.0396498875 	 0.6050735814
2.0800000000 	 0.7678394519 	 0.0373542088 	 0.6111782807
2.0900000000 	 0.7770748061 	 0.0350633293 	 0.6174745356
2.1000000000 	 0.7865011834 	 0.0327768966 	 0.6239657657
2.1100000000 	 0.7961162438 	 0.0304945777 	 0.6306553219
2.1200000000 	 0.8059174305 	 0.0282160607 	 0.6375464687
2.1300000000 	 0.8159019591 	 0.0259410557 	 0.6446423646
2.1400000000 	 0.8260668056 	 0.0236692956 	 0.6519460419
2.1500000000 	 0.8364086940 	 0.0214005379 	 0.6594603843
2.1600000000 	 0.8469240851 	 0.0191345658 	 0.6671881043
2.1700000000 	 0.8576091634 	 0.0168711890 	 0.6751317182
2.1800000000 	 0.8684598256 	 0.0146102456 	 0.6832935205
2.1900000000 	 0.8794716682 	 0.0123516030 	 0.6916755561
2.2000000000 	 0.8906399751 	 0.0100951594 	 0.7002795917
2.2100000000 	 0.9019597061 	 0.0078408449 	 0.7091070857
2.2200000000 	 0.9134254843 	 0.0055886233 	 0.7181591562
2.2300000000 	 0.9250315852 	 0.0033384930 	 0.7274365488
2.2400000000 	 0.9367719249 	 0.0010904886 	 0.7369396017
2.2500000000 	 0.9486400492 	 -0.0011553179 	 0.7466682104
2.2600000000 	 0.9606291235 	 -0.0033988156 	 0.7566217913
2.2700000000 	 0.9727319222 	 -0.0056398535 	 0.7667992437
2.2800000000 	 0.9849408202 	 -0.0078782392 	 0.7771989115
2.2900000000 	 0.9972477838 	 -0.0101137375 	 0.7878185434
2.3000000000 	 1.0096443632 	 -0.0123460696 	 0.7986552535
2.3100000000 	 1.0221216860 	 -0.0145749113 	 0.8097054801
2.3200000000 	 1.0346704510 	 -0.0167998923 	 0.8209649459
2.3300000000 	 1.0472809244 	 -0.0190205955 	 0.8324286165
2.3400000000 	 1.0599429362 	 -0.0212365551 	 0.8440906613
2.3500000000 	 1.0726458783 	 -0.0234472567 	 0.8559444126
2.3600000000 	 1.0853787049 	 -0.0256521362 	 0.8679823282
2.3700000000 	 1.0981299333 	 -0.0278505790 	 0.8801959531
2.3800000000 	 1.1108876476 	 -0.0300419198 	 0.8925758846
2.3900000000 	 1.1236395035 	 -0.0322254420 	 0.9051117387
2.4000000000 	 1.1363727359 	 -0.0344003780 	 0.9177921194
2.4100000000 	 1.1490741675 	 -0.0365659085 	 0.9306045907
2.4200000000 	 1.1617302212 	 -0.0387211631 	 0.9435356531
2.4300000000 	 1.1743269334 	 -0.0408652208 	 0.9565707229
2.4400000000 	 1.1868499704 	 -0.0429971101 	 0.9696941174
2.4500000000 	 1.1992846473 	 -0.0451158104 	 0.9828890443
2.4600000000 	 1.2116159497 	 -0.0472202524 	 0.9961375971
2.4700000000 	 1.2238285570 	 -0.0493093200 	 1.0094207574
2.4800000000 	 1.2359068698 	 -0.0513818512 	 1.0227184022
2.4900000000 	 1.2478350392 	 -0.0534366405 	 1.0360093208
2.5000000000 	 1.2595969983 	 -0.0554724406 	 1.0492712371
2.5100000000 	 1.2711764979 	 -0.0574879647 	 1.0624808419
2.5200000000 	 1.2825571430 	 -0.0594818894 	 1.0756138323
2.5300000000 	 1.2937224331 	 -0.0614528572 	 1.0886449610
2.5400000000 	 1.3046558047 	 -0.0633994800 	 1.1015480944
2.5500000000 	 1.3153406758 	 -0.0653203422 	 1.1142962795
2.5600000000 	 1.3257604931 	 -0.0672140048 	 1.1268618208
2.5700000000 	 1.3358987805 	 -0.0690790090 	 1.1392163667
2.5800000000 	 1.3457391903 	 -0.0709138805 	 1.1513310045
2.5900000000 	 1.3552655555 	 -0.0727171339 	 1.1631763653
2.6000000000 	 1.3644619432 	 -0.0744872776 	 1.1747227368
2.6100000000 	 1.3733127097 	 -0.0762228184 	 1.1859401854
2.6200000000 	 1.3818025560 	 -0.0779222665 	 1.1967986850
2.6300000000 	 1.3899165837 	 -0.0795841408 	 1.2072682535
2.6400000000 	 1.3976403509 	 -0.0812069744 	 1.2173190952
2.6500000000 	 1.4049599284 	 -0.0827893194 	 1.2269217488
2.6600000000 	 1.4118619547 	 -0.0843297532 	 1.2360472386
2.6700000000 	 1.4183336900 	 -0.0858268832 	 1.2446672301
2.6800000000 	 1.4243630693 	 -0.0872793531 	 1.2527541860
2.6900000000 	 1.4299387531 	 -0.0886858475 	 1.2602815236
2.7000000000 	 1.4350501763 	 -0.0900450983 	 1.2672237706
2.7100000000 	 1.4396875946 	 -0.0913558889 	 1.2735567187
2.7200000000 	 1.4438421276 	 -0.0926170604 	 1.2792575727
2.7300000000 	 1.4475057990 	 -0.0938275156 	 1.2843050955
2.7400000000 	 1.4506715730 	 -0.0949862246 	 1.2886797441
2.7500000000 	 1.4533333869 	 -0.0960922286 	 1.2923637994
2.7600000000 	 1.4554861794 	 -0.0971446445 	 1.2953414846
2.7700000000 	 1.4571259145 	 -0.0981426684 	 1.2975990733
2.7800000000 	 1.4582496009 	 -0.0990855795 	 1.2991249853
2.7900000000 	 1.4588553064 	 -0.0999727431 	 1.2999098692
2.8000000000 	 1.4589421674 	 -0.1008036132 	 1.2999466700
2.8100000000 	 1.4585103936 	 -0.1015777349 	 1.2992306826
2.8200000000 	 1.4575612670 	 -0.1022947462 	 1.2977595894
2.8300000000 	 1.4560971370 	 -0.1029543797 	 1.2955334811
2.8400000000 	 1.4541214092 	 -0.1035564630 	 1.2925548624
2.8500000000 	 1.4516385299 	 -0.1041009197 	 1.2888286404
2.8600000000 	 1.4486539661 	 -0.1045877694 	 1.2843620970
2.8700000000 	 1.4451741805 	 -0.1050171269 	 1.2791648457
2.8800000000 	 1.4412066019 	 -0.1053892014 	 1.2732487726
2.8900000000 	 1.4367595919 	 -0.1057042956 	 1.2666279632
2.9000000000 	 1.4318424078 	 -0.1059628033 	 1.2593186143
2.9100000000 	 1.4264651614 	 -0.1061652077 	 1.2513389345
2.9200000000 	 1.4206387753 	 -0.1063120787 	 1.2427090318
2.9300000000 	 1.4143749355 	 -0.1064040698 	 1.2334507908
2.9400000000 	 1.4076860425 	 -0.1064419150 	 1.2235877411
2.9500000000 	 1.4005851593 	 -0.1064264252 	 1.2131449174
2.9600000000 	 1.3930859588 	 -0.1063584846 	 1.2021487133
2.9700000000 	 1.3852026687 	 -0.1062390462 	 1.1906267301
2.9800000000 	 1.3769500160 	 -0.1060691275 	 1.1786076224
2.9900000000 	 1.3683431715 	 -0.1058498065 	 1.1661209404
3.0000000000 	 1.3593976931 	 -0.1055822168 	 1.1531969733
3.0100000000 	 1.3501294699 	 -0.1052675428 	 1.1398665918
3.0200000000 	 1.3405546665 	 -0.1049070149 	 1.1261610931
3.0300000000 	 1.3306896686 	 -0.1045019049 	 1.1121120493
3.0400000000 	 1.3205510291 	 -0.1040535209 	 1.0977511598
3.0500000000 	 1.3101554160 	 -0.1035632028 	 1.0831101085
3.0600000000 	 1.2995195620 	 -0.1030323170 	 1.0682204280
3.0700000000 	 1.2886602156 	 -0.1024622523 	 1.0531133703
3.0800000000 	 1.2775940948 	 -0.1018544147 	 1.0378197850
3.0900000000 	 1.2663378423 	 -0.1012102236 	 1.0223700060
3.1000000000 	 1.2549079841 	 -0.1005311067 	 1.0067937462
3.1100000000 	 1.2433208896 	 -0.0998184964 	 0.9911200022
3.1200000000 	 1.2315927348 	 -0.0990738254 	 0.9753769672
3.1300000000 	 1.2197394680 	 -0.0982985233 	 0.9595919534
3.1400000000 	 1.2077767784 	 -0.0974940125 	 0.9437913239
3.1500000000 	 1.1957200672 	 -0.0966617050 	 0.9280004335
3.1600000000 	 1.1835844210 	 -0.0958029993 	 0.9122435791
3.1700000000 	 1.1713845892 	 -0.0949192773 	 0.8965439580
3.1800000000 	 1.1591349622 	 -0.0940119014 	 0.8809236358
3.1900000000 	 1.1468495536 	 -0.0930822121 	 0.8654035214
3.2000000000 	 1.1345419845 	 -0.0921315258 	 0.8500033506
3.2100000000 	 1.1222254698 	 -0.0911611323 	 0.8347416765
3.2200000000 	 1.1099128076 	 -0.0901722932 	 0.8196358674
3.2300000000 	 1.0976163699 	 -0.0891662403 	 0.8047021100
3.2400000000 	 1.0853480966 	 -0.0881441738 	 0.7899554199
3.2500000000 	 1.0731194900 	 -0.0871072613 	 0.7754096559
3.2600000000 	 1.0609416129 	 -0.0860566363 	 0.7610775405
3.2700000000 	 1.0488250869 	 -0.0849933980 	 0.7469706839
3.2800000000 	 1.0367800934 	 -0.0839186097 	 0.7330996124
3.2900000000 	 1.0248163756 	 -0.0828332990 	 0.7194737994
3.3000000000 	 1.0129432421 	 -0.0817384567 	 0.7061017001
3.3100000000 	 1.0011695718 	 -0.0806350371 	 0.6929907881
3.3200000000 	 0.9895038198 	 -0.0795239574 	 0.6801475941
3.3300000000 	 0.9779540242 	 -0.0784060980 	 0.6675777463
3.3400000000 	 0.9665278147 	 -0.0772823026 	 0.6552860122
3.3500000000 	 0.9552324207 	 -0.0761533780 	 0.6432763405
3.3600000000 	 0.9440746811 	 -0.0750200949 	 0.6315519044
3.3700000000 	 0.9330610546 	 -0.0738831880 	 0.6201151447
3.3800000000 	 0.9221976300 	 -0.0727433568 	 0.6089678130
3.3900000000 	 0.9114901378 	 -0.0716012655 	 0.5981110145
3.4000000000 	 0.9009439610 	 -0.0704575443 	 0.5875452506
3.4100000000 	 0.8905641476 	 -0.0693127897 	 0.5772704601
3.4200000000 	 0.8803554221 	 -0.0681675655 	 0.5672860607
3.4300000000 	 0.8703221975 	 -0.0670224029 	 0.5575909884
3.4400000000 	 0.8604685883 	 -0.0658778023 	 0.5481837365
3.4500000000 	 0.8507984217 	 -0.0647342331 	 0.5390623930
3.4600000000 	 0.8413152507 	 -0.0635921353 	 0.5302246770
3.4700000000 	 0.8320223658 	 -0.0624519200 	 0.5216679731
3.4800000000 	 0.8229228071 	 -0.0613139704 	 0.5133893655
3.4900000000 	 0.8140193766 	 -0.0601786426 	 0.5053856695
3.5000000000 	 0.8053146492 	 -0.0590462666 	 0.4976534622
3.5100000000 	 0.7968109852 	 -0.0579171471 	 0.4901891113
3.5200000000 	 0.7885105409 	 -0.0567915645 	 0.4829888030
3.5300000000 	 0.7804152797 	 -0.0556697758 	 0.4760485679
3.5400000000 	 0.7725269836 	 -0.0545520152 	 0.4693643053
3.5500000000 	 0.7648472627 	 -0.0534384954 	 0.4629318069
3.5600000000 	 0.7573775662 	 -0.0523294081 	 0.4567467782
3.5700000000 	 0.7501191919 	 -0.0512249253 	 0.4508048590
3.5800000000 	 0.7430732960 	 -0.0501251995 	 0.4451016424
3.5900000000 	 0.7362409022 	 -0.0490303651 	 0.4396326928
3.6000000000 	 0.7296229107 	 -0.0479405389 	 0.4343935623
3.6100000000 	 0.7232201067 	 -0.0468558209 	 0.4293798058
3.6200000000 	 0.7170331689 	 -0.0457762952 	 0.4245869961
3.6300000000 	 0.7110626771 	 -0.0447020306 	 0.4200107361
3.6400000000 	 0.7053091200 	 -0.0436330815 	 0.4156466714
3.6500000000 	 0.6997729024 	 -0.0425694884 	 0.4114905016
3.6600000000 	 0.6944543523 	 -0.0415112786 	 0.4075379900
3.6700000000 	 0.6893537270 	 -0.0404584672 	 0.4037849735
3.6800000000 	 0.6844712200 	 -0.0394110572 	 0.4002273709
3.6900000000 	 0.6798069666 	 -0.0383690404 	 0.3968611908
3.7000000000 	 0.6753610494 	 -0.0373323984 	 0.3936825381
3.7100000000 	 0.6711335043 	 -0.0363011022 	 0.3906876211
3.7200000000 	 0.6671243246 	 -0.0352751138 	 0.3878727568
3.7300000000 	 0.6633334666 	 -0.0342543861 	 0.3852343760
3.7400000000 	 0.6597608536 	 -0.0332388637 	 0.3827690282
3.7500000000 	 0.6564063802 	 -0.0322284831 	 0.3804733853
3.7600000000 	 0.6532699160 	 -0.0312231736 	 0.3783442451
3.7700000000 	 0.6503513097 	 -0.0302228575 	 0.3763785352
3.7800000000 	 0.6476503920 	 -0.0292274507 	 0.3745733149
3.7900000000 	 0.6451669787 	 -0.0282368630 	 0.3729257779
3.8000000000 	 0.6429008739 	 -0.0272509985 	 0.3714332547
3.8100000000 	 0.6408518724 	 -0.0262697562 	 0.3700932135
3.8200000000 	 0.6390197620 	 -0.0252930304 	 0.3689032626
3.8300000000 	 0.6374043255 	 -0.0243207106 	 0.3678611508
3.8400000000 	 0.6360053431 	 -0.0233526827 	 0.3669647688
3.8500000000 	 0.6348225934 	 -0.0223888285 	 0.3662121496
3.8600000000 	 0.6338558551 	 -0.0214290268 	 0.3656014693
3.8700000000 	 0.6331049083 	 -0.0204731530 	 0.3651310471
3.8800000000 	 0.6325695353 	 -0.0195210801 	 0.3647993458
3.8900000000 	 0.6322495216 	 -0.0185726787 	 0.3646049714
3.9000000000 	 0.6321446559 	 -0.0176278172 	 0.3645466734
3.9100000000 	 0.6322547313 	 -0.0166863623 	 0.3646233439
3.9200000000 	 0.6325795443 	 -0.0157481795 	 0.3648340178
3.9300000000 	 0.6331188959 	 -0.0148131328 	 0.3651778719
3.9400000000 	 0.6338725903 	 -0.0138810854 	 0.3656542242
3.9500000000 	 0.6348404348 	 -0.0129519001 	 0.3662625334
3.9600000000 	 0.6360222391 	 -0.0120254392 	 0.3670023977
3.9700000000 	 0.6374178145 	 -0.0111015651 	 0.3678735539
3.9800000000 	 0.6390269721 	 -0.0101801405 	 0.3688758766
3.9900000000 	 0.6408495224 	 -0.0092610285 	 0.3700093764
4.0000000000 	 0.6428852726 	 -0.0083440931 	 0.3712741991
4.0100000000 	 0.6451340259 	 -0.0074291993 	 0.3726706238
4.0200000000 	 0.6475955786 	 -0.0065162136 	 0.3741990617
4.0300000000 	 0.6502697186 	 -0.0056050040 	 0.3758600540
4.0400000000 	 0.6531562222 	 -0.0046954406 	 0.3776542705
4.0500000000 	 0.6562548520 	 -0.0037873956 	 0.3795825071
