1.1200000000 	 0.8351552369 	 0.3418676328 	 0.6429764485
1.1400000000 	 0.8152281691 	 0.3330713770 	 0.6269851722
1.1600000000 	 0.7959649328 	 0.3242743365 	 0.6119943658
1.1800000000 	 0.7773958642 	 0.3154964778 	 0.5979834585
1.2000000000 	 0.7595471406 	 0.3067556545 	 0.5849277629
1.2200000000 	 0.7424411401 	 0.2980677158 	 0.5727993678
1.2400000000 	 0.7260967961 	 0.2894466198 	 0.5615679449
1.2600000000 	 0.7105299415 	 0.2809045492 	 0.5512014713
1.2800000000 	 0.6957536406 	 0.2724520292 	 0.5416668679
1.3000000000 	 0.6817785046 	 0.2640980440 	 0.5329305585
1.3200000000 	 0.6686129910 	 0.2558501510 	 0.5249589540
1.3400000000 	 0.6562636838 	 0.2477145921 	 0.5177188679
1.3600000000 	 0.6447355548 	 0.2396964003 	 0.5111778685
1.3800000000 	 0.6340322059 	 0.2317995024 	 0.5053045744
1.4000000000 	 0.6241560919 	 0.2240268153 	 0.5000688996
1.4200000000 	 0.6151087241 	 0.2163803376 	 0.4954422539
1.4400000000 	 0.6068908554 	 0.2088612354 	 0.4913977050
1.4600000000 	 0.5995026475 	 0.2014699221 	 0.4879101064
1.4800000000 	 0.5929438208 	 0.1942061333 	 0.4849561980
1.5000000000 	 0.5872137871 	 0.1870689951 	 0.4825146815
1.5200000000 	 0.5823117672 	 0.1800570886 	 0.4805662768
1.5400000000 	 0.5782368925 	 0.1731685080 	 0.4790937618
1.5600000000 	 0.5749882928 	 0.1664009148 	 0.4780819991
1.5800000000 	 0.5725651693 	 0.1597515877 	 0.4775179519
1.6000000000 	 0.5709668548 	 0.1532174674 	 0.4773906921
1.6200000000 	 0.5701928608 	 0.1467951988 	 0.4776914024
1.6400000000 	 0.5702429120 	 0.1404811689 	 0.4784133731
1.6600000000 	 0.5711169686 	 0.1342715419 	 0.4795519963
1.6800000000 	 0.5728152364 	 0.1281622916 	 0.4811047569
1.7000000000 	 0.5753381649 	 0.1221492310 	 0.4830712219
1.7200000000 	 0.5786864332 	 0.1162280400 	 0.4854530287
1.7400000000 	 0.5828609246 	 0.1103942911 	 0.4882538703
1.7600000000 	 0.5878626871 	 0.1046434735 	 0.4914794804
1.7800000000 	 0.5936928831 	 0.0989710163 	 0.4951376141
1.8000000000 	 0.6003527248 	 0.0933723102 	 0.4992380263
1.8200000000 	 0.6078433957 	 0.0878427290 	 0.5037924452
1.8400000000 	 0.6161659590 	 0.0823776503 	 0.5088145384
1.8600000000 	 0.6253212500 	 0.0769724767 	 0.5143198722
1.8800000000 	 0.6353097531 	 0.0716226562 	 0.5203258591
1.9000000000 	 0.6461314628 	 0.0663237037 	 0.5268516926
1.9200000000 	 0.6577857265 	 0.0610712232 	 0.5339182646
1.9400000000 	 0.6702710703 	 0.0558609307 	 0.5415480637
1.9600000000 	 0.6835850054 	 0.0506886780 	 0.5497650488
1.9800000000 	 0.6977238152 	 0.0455504780 	 0.5585944929
2.0000000000 	 0.7126823221 	 0.0404425322 	 0.5680627950
2.0200000000 	 0.7284536345 	 0.0353612591 	 0.5781972505
2.0400000000 	 0.7450288725 	 0.0303033250 	 0.5890257775
2.0600000000 	 0.7623968739 	 0.0252656766 	 0.6005765911
2.0800000000 	 0.7805438802 	 0.0202455759 	 0.6128778187
2.1000000000 	 0.7994532033 	 0.0152406376 	 0.6259570508
2.1200000000 	 0.8191048759 	 0.0102488679 	 0.6398408197
2.1400000000 	 0.8394752869 	 0.0052687062 	 0.6545539993
2.1600000000 	 0.8605368049 	 0.0002990682 	 0.6701191215
2.1800000000 	 0.8822573942 	 -0.0046606091 	 0.6865556028
2.2000000000 	 0.9046002290 	 -0.0096103213 	 0.7038788790
2.2200000000 	 0.9275233103 	 -0.0145494495 	 0.7220994464
2.2400000000 	 0.9509790958 	 -0.0194767131 	 0.7412218115
2.2600000000 	 0.9749141484 	 -0.0243901238 	 0.7612433538
2.2800000000 	 0.9992688160 	 -0.0292869400 	 0.7821531122
2.3000000000 	 1.0239769534 	 -0.0341636253 	 0.8039305098
2.3200000000 	 1.0489656981 	 -0.0390158102 	 0.8265440389
2.3400000000 	 1.0741553153 	 -0.0438382594 	 0.8499499328
2.3600000000 	 1.0994591264 	 -0.0486248461 	 0.8740908629
2.3800000000 	 1.1247835354 	 -0.0533685356 	 0.8988947028
2.4000000000 	 1.1500281700 	 -0.0580613789 	 0.9242734126
2.4200000000 	 1.1750861515 	 -0.0626945186 	 0.9501221015
2.4400000000 	 1.1998445072 	 -0.0672582100 	 0.9763183356
2.4600000000 	 1.2241847378 	 -0.0717418572 	 1.0027217590
2.4800000000 	 1.2479835480 	 -0.0761340670 	 1.0291741005
2.5000000000 	 1.2711137472 	 -0.0804227215 	 1.0554996341
2.5200000000 	 1.2934453193 	 -0.0845950706 	 1.0815061556
2.5400000000 	 1.3148466590 	 -0.0886378439 	 1.1069865268
2.5600000000 	 1.3351859629 	 -0.0925373824 	 1.1317208195
2.5800000000 	 1.3543327588 	 -0.0962797890 	 1.1554790724
2.6000000000 	 1.3721595490 	 -0.0998510961 	 1.1780246441
2.6200000000 	 1.3885435373 	 -0.1032374474 	 1.1991181172
2.6400000000 	 1.4033684019 	 -0.1064252914 	 1.2185216744
2.6600000000 	 1.4165260725 	 -0.1094015817 	 1.2360038345
2.6800000000 	 1.4279184656 	 -0.1121539809 	 1.2513444100
2.7000000000 	 1.4374591277 	 -0.1146710605 	 1.2643395173
2.7200000000 	 1.4450747387 	 -0.1169424949 	 1.2748064598
2.7400000000 	 1.4507064283 	 -0.1189592401 	 1.2825882913
2.7600000000 	 1.4543108607 	 -0.1207136950 	 1.2875578749
2.7800000000 	 1.4558610530 	 -0.1221998383 	 1.2896212642
2.8000000000 	 1.4553468972 	 -0.1234133377 	 1.2887202623
2.8200000000 	 1.4527753688 	 -0.1243516270 	 1.2848340476
2.8400000000 	 1.4481704123 	 -0.1250139501 	 1.2779797978
2.8600000000 	 1.4415725103 	 -0.1254013697 	 1.2682122922
2.8800000000 	 1.4330379486 	 -0.1255167407 	 1.2556225155
2.9000000000 	 1.4226378035 	 -0.1253646501 	 1.2403353349
2.9200000000 	 1.4104566863 	 -0.1249513257 	 1.2225063581
2.9400000000 	 1.3965912850 	 -0.1242845160 	 1.2023181145
2.9600000000 	 1.3811487506 	 -0.1233733476 	 1.1799757182
2.9800000000 	 1.3642449761 	 -0.1222281623 	 1.1557021911
3.0000000000 	 1.3460028184 	 -0.1208603414 	 1.1297336171
3.0200000000 	 1.3265503101 	 -0.1192821207 	 1.1023142995
3.0400000000 	 1.3060189058 	 -0.1175064024 	 1.0736920725
3.0600000000 	 1.2845418018 	 -0.1155465681 	 1.0441138997
3.0800000000 	 1.2622523619 	 -0.1134162971 	 1.0138218675
3.1000000000 	 1.2392826763 	 -0.1111293951 	 0.9830496537
3.1200000000 	 1.2157622726 	 -0.1086996334 	 0.9520195239
3.1400000000 	 1.1918169916 	 -0.1061406047 	 0.9209398837
3.1600000000 	 1.1675680342 	 -0.1034655937 	 0.8900033905
3.1800000000 	 1.1431311796 	 -0.1006874655 	 0.8593856077
3.2000000000 	 1.1186161714 	 -0.0978185715 	 0.8292441695
3.2200000000 	 1.0941262625 	 -0.0948706723 	 0.7997184100
3.2400000000 	 1.0697579081 	 -0.0918548776 	 0.7709294029
3.2600000000 	 1.0456005922 	 -0.0887816016 	 0.7429803532
3.2800000000 	 1.0217367748 	 -0.0856605331 	 0.7159572801
3.3000000000 	 0.9982419413 	 -0.0825006181 	 0.6899299310
3.3200000000 	 0.9751847418 	 -0.0793100545 	 0.6649528698
3.3400000000 	 0.9526272018 	 -0.0760962966 	 0.6410666873
3.3600000000 	 0.9306249931 	 -0.0728660679 	 0.6182992870
3.3800000000 	 0.9092277485 	 -0.0696253811 	 0.5966672052
3.4000000000 	 0.8884794115 	 -0.0663795633 	 0.5761769319
3.4200000000 	 0.8684186069 	 -0.0631332866 	 0.5568262038
3.4400000000 	 0.8490790259 	 -0.0598906004 	 0.5386052476
3.4600000000 	 0.8304898156 	 -0.0566549673 	 0.5214979575
3.4800000000 	 0.8126759678 	 -0.0534292996 	 0.5054829943
3.5000000000 	 0.7956587003 	 -0.0502159966 	 0.4905347994
3.5200000000 	 0.7794558271 	 -0.0470169824 	 0.4766245194
3.5400000000 	 0.7640821138 	 -0.0438337420 	 0.4637208402
3.5600000000 	 0.7495496154 	 -0.0406673583 	 0.4517907323
3.5800000000 	 0.7358679954 	 -0.0375185461 	 0.4408001095
3.6000000000 	 0.7230448241 	 -0.0343876863 	 0.4307144073
3.6200000000 	 0.7110858557 	 -0.0312748572 	 0.4214990841
3.6400000000 	 0.6999952842 	 -0.0281798653 	 0.4131200525
3.6600000000 	 0.6897759778 	 -0.0251022737 	 0.4055440473
3.6800000000 	 0.6804296925 	 -0.0220414292 	 0.3987389348
3.7000000000 	 0.6719572644 	 -0.0189964875 	 0.3926739714
3.7200000000 	 0.6643587832 	 -0.0159664372 	 0.3873200167
3.7400000000 	 0.6576337450 	 -0.0129501219 	 0.3826497057
3.7600000000 	 0.6517811878 	 -0.0099462616 	 0.3786375878
3.7800000000 	 0.6467998088 	 -0.0069534718 	 0.3752602347
3.8000000000 	 0.6426880644 	 -0.0039702827 	 0.3724963228
3.8200000000 	 0.6394442543 	 -0.0009951566 	 0.3703266944
3.8400000000 	 0.6370665896 	 0.0019734955 	 0.3687343993
3.8600000000 	 0.6355532459 	 0.0049372971 	 0.3677047215
3.8800000000 	 0.6349024015 	 0.0078978915 	 0.3672251924
3.9000000000 	 0.6351122619 	 0.0108569259 	 0.3672855921
3.9200000000 	 0.6361810697 	 0.0138160366 	 0.3678779416
3.9400000000 	 0.6381071005 	 0.0167768346 	 0.3689964856
3.9600000000 	 0.6408886462 	 0.0197408899 	 0.3706376674
3.9800000000 	 0.6445239836 	 0.0227097171 	 0.3728000966
4.0000000000 	 0.6490113293 	 0.0256847598 	 0.3754845076
4.0200000000 	 0.6543487813 	 0.0286673744 	 0.3786937118
4.0400000000 	 0.6605342456 	 0.0316588141 	 0.3824325389
4.0600000000 	 0.6675653490 	 0.0346602114 	 0.3867077693
4.0800000000 	 0.6754393363 	 0.0376725602 	 0.3915280540
4.1000000000 	 0.6841529532 	 0.0406966970 	 0.3969038217
4.1200000000 	 0.6937023122 	 0.0437332804 	 0.4028471699
4.1400000000 	 0.7040827440 	 0.0467827707 	 0.4093717370
4.1600000000 	 0.7152886309 	 0.0498454067 	 0.4164925546
4.1800000000 	 0.7273132245 	 0.0529211832 	 0.4242258742
4.2000000000 	 0.7401484465 	 0.0560098254 	 0.4325889668
4.2200000000 	 0.7537846714 	 0.0591107630 	 0.4415998907
4.2400000000 	 0.7682104943 	 0.0622231033 	 0.4512772236
4.2600000000 	 0.7834124806 	 0.0653456023 	 0.4616397553
4.2800000000 	 0.7993749014 	 0.0684766361 	 0.4727061367
4.3000000000 	 0.8160794541 	 0.0716141698 	 0.4844944811
4.3200000000 	 0.8335049706 	 0.0747557275 	 0.4970219135
4.3400000000 	 0.8516271147 	 0.0778983614 	 0.5103040655
4.3600000000 	 0.8704180725 	 0.0810386204 	 0.5243545120
4.3800000000 	 0.8898462385 	 0.0841725209 	 0.5391841490
4.4000000000 	 0.9098759023 	 0.0872955174 	 0.5548005099
4.4200000000 	 0.9304669413 	 0.0904024758 	 0.5712070238
4.4400000000 	 0.9515745252 	 0.0934876492 	 0.5884022161
4.4600000000 	 0.9731488397 	 0.0965446574 	 0.6063788578
4.4800000000 	 0.9951348380 	 0.0995664707 	 0.6251230713
4.5000000000 	 1.0174720285 	 0.1025453997 	 0.6446134036
4.5200000000 	 1.0400943089 	 0.1054730916 	 0.6648198809
4.5400000000 	 1.0629298585 	 0.1083405344 	 0.6857030649
4.5600000000 	 1.0859010982 	 0.1111380707 	 0.7072131322
4.5800000000 	 1.1089247313 	 0.1138554211 	 0.7292890049
4.6000000000 	 1.1319118758 	 0.1164817203 	 0.7518575644
4.6200000000 	 1.1547683004 	 0.1190055646 	 0.7748329845
4.6400000000 	 1.1773947728 	 0.1214150735 	 0.7981162230
4.6600000000 	 1.1996875303 	 0.1236979657 	 0.8215947156
4.6800000000 	 1.2215388785 	 0.1258416488 	 0.8451423151
4.7000000000 	 1.2428379223 	 0.1278333244 	 0.8686195209
4.7200000000 	 1.2634714298 	 0.1296601064 	 0.8918740408
4.7400000000 	 1.2833248243 	 0.1313091535 	 0.9147417219
4.7600000000 	 1.3022832992 	 0.1327678124 	 0.9370478806
4.7800000000 	 1.3202330398 	 0.1340237716 	 0.9586090513
4.8000000000 	 1.3370625368 	 0.1350652218 	 0.9792351589
4.8200000000 	 1.3526639678 	 0.1358810210 	 0.9987321042
4.8400000000 	 1.3669346200 	 0.1364608594 	 1.0169047323
4.8600000000 	 1.3797783226 	 0.1367954219 	 1.0335601331
4.8800000000 	 1.3911068549 	 0.1368765428 	 1.0485112024
4.9000000000 	 1.4008412936 	 0.1366973479 	 1.0615803702
4.9200000000 	 1.4089132625 	 0.1362523820 	 1.0726033869
4.9400000000 	 1.4152660487 	 0.1355377151 	 1.0814330413
4.9600000000 	 1.4198555515 	 0.1345510259 	 1.0879426768
4.9800000000 	 1.4226510348 	 0.1332916582 	 1.0920293707
5.0000000000 	 1.4236356597 	 0.1317606489 	 1.0936166454
5.0200000000 	 1.4228067784 	 0.1299607258 	 1.0926565944
5.0400000000 	 1.4201759816 	 0.1278962752 	 1.0891313279
5.0600000000 	 1.4157688975 	 0.1255732796 	 1.0830536685
5.0800000000 	 1.4096247485 	 0.1229992272 	 1.0744670617
5.1000000000 	 1.4017956798 	 0.1201829962 	 1.0634446993
5.1200000000 	 1.3923458838 	 0.1171347163 	 1.0500878897
5.1400000000 	 1.3813505443 	 0.1138656126 	 1.0345237441
5.1600000000 	 1.3688946363 	 0.1103878347 	 1.0169022729
5.1800000000 	 1.3550716132 	 0.1067142773 	 0.9973930118
5.2000000000 	 1.3399820209 	 0.1028583953 	 0.9761813121
5.2200000000 	 1.3237320736 	 0.0988340196 	 0.9534644335
5.2400000000 	 1.3064322268 	 0.0946551767 	 0.9294475821
5.2600000000 	 1.2881957804 	 0.0903359158 	 0.9043400212
5.2800000000 	 1.2691375395 	 0.0858901478 	 0.8783513747
5.3000000000 	 1.2493725579 	 0.0813314976 	 0.8516882193
5.3200000000 	 1.2290149832 	 0.0766731718 	 0.8245510427
5.3400000000 	 1.2081770182 	 0.0719278441 	 0.7971316203
5.3600000000 	 1.1869680084 	 0.0671075580 	 0.7696108434
5.3800000000 	 1.1654936598 	 0.0622236476 	 0.7421570078
5.4000000000 	 1.1438553890 	 0.0572866754 	 0.7149245556
5.4200000000 	 1.1221498020 	 0.0523063876 	 0.6880532474
5.4400000000 	 1.1004682972 	 0.0472916844 	 0.6616677302
5.4600000000 	 1.0788967832 	 0.0422506050 	 0.6358774581
5.4800000000 	 1.0575155032 	 0.0371903254 	 0.6107769190
5.5000000000 	 1.0363989551 	 0.0321171673 	 0.5864461152
5.5200000000 	 1.0156158947 	 0.0270366168 	 0.5629512505
5.5400000000 	 0.9952294118 	 0.0219533508 	 0.5403455744
5.5600000000 	 0.9752970674 	 0.0168712707 	 0.5186703405
5.5800000000 	 0.9558710810 	 0.0117935405 	 0.4979558381
5.6000000000 	 0.9369985569 	 0.0067226290 	 0.4782224643
5.6200000000 	 0.9187217425 	 0.0016603551 	 0.4594818050
5.6400000000 	 0.9010783069 	 -0.0033920662 	 0.4417377033
5.6600000000 	 0.8841016351 	 -0.0084339756 	 0.4249872931
5.6800000000 	 0.8678211290 	 -0.0134652223 	 0.4092219860
5.7000000000 	 0.8522625113 	 -0.0184861170 	 0.3944283988
5.7200000000 	 0.8374481263 	 -0.0234973854 	 0.3805892161
5.7400000000 	 0.8233972343 	 -0.0285001232 	 0.3676839820
5.7600000000 	 0.8101262962 	 -0.0334957534 	 0.3556898211
5.7800000000 	 0.7976492462 	 -0.0384859840 	 0.3445820884
5.8000000000 	 0.7859777496 	 -0.0434727683 	 0.3343349491
5.8200000000 	 0.7751214455 	 -0.0484582671 	 0.3249218927
5.8400000000 	 0.7650881729 	 -0.0534448120 	 0.3163161844
5.8600000000 	 0.7558841792 	 -0.0584348711 	 0.3084912580
5.8800000000 	 0.7475143112 	 -0.0634310162 	 0.3014210556
5.9000000000 	 0.7399821889 	 -0.0684358904 	 0.2950803185
5.9200000000 	 0.7332903604 	 -0.0734521787 	 0.2894448337
5.9400000000 	 0.7274404407 	 -0.0784825782 	 0.2844916410
5.9600000000 	 0.7224332321 	 -0.0835297696 	 0.2801992052
5.9800000000 	 0.7182688285 	 -0.0885963900 	 0.2765475560
6.0000000000 	 0.7149467030 	 -0.0936850049 	 0.2735184020
6.0200000000 	 0.7124657790 	 -0.0987980815 	 0.2710952182
6.0400000000 	 0.7108244860 	 -0.1039379616 	 0.2692633136
6.0600000000 	 0.7100207999 	 -0.1091068339 	 0.2680098792
6.0800000000 	 0.7100522678 	 -0.1143067068 	 0.2673240182
6.1000000000 	 0.7109160189 	 -0.1195393794 	 0.2671967615
6.1200000000 	 0.7126087597 	 -0.1248064128 	 0.2676210688
6.1400000000 	 0.7151267557 	 -0.1301090994 	 0.2685918152
6.1600000000 	 0.7184657985 	 -0.1354484320 	 0.2701057658
6.1800000000 	 0.7226211589 	 -0.1408250704 	 0.2721615360
6.2000000000 	 0.7275875257 	 -0.1462393078 	 0.2747595387
6.2200000000 	 0.7333589313 	 -0.1516910347 	 0.2779019164
6.2400000000 	 0.7399286625 	 -0.1571797013 	 0.2815924586
6.2600000000 	 0.7472891588 	 -0.1627042788 	 0.2858365006
6.2800000000 	 0.7554318956 	 -0.1682632181 	 0.2906408040
6.3000000000 	 0.7643472556 	 -0.1738544078 	 0.2960134160
6.3200000000 	 0.7740243863 	 -0.1794751297 	 0.3019635035
6.3400000000 	 0.7844510449 	 -0.1851220134 	 0.3085011624
6.3600000000 	 0.7956134317 	 -0.1907909902 	 0.3156371951
6.3800000000 	 0.8074960118 	 -0.1964772448 	 0.3233828574
6.4000000000 	 0.8200813270 	 -0.2021751678 	 0.3317495676
6.4200000000 	 0.8333497991 	 -0.2078783078 	 0.3407485779
6.4400000000 	 0.8472795252 	 -0.2135793237 	 0.3503906037
6.4600000000 	 0.8618460687 	 -0.2192699389 	 0.3606854093
6.4800000000 	 0.8770222475 	 -0.2249408974 	 0.3716413476
6.5000000000 	 0.8927779226 	 -0.2305819233 	 0.3832648532
6.5200000000 	 0.9090797895 	 -0.2361816837 	 0.3955598907
6.5400000000 	 0.9258911790 	 -0.2417277585 	 0.4085273580
6.5600000000 	 0.9431718686 	 -0.2472066155 	 0.4221644497
6.5800000000 	 0.9608779118 	 -0.2526035951 	 0.4364639872
6.6000000000 	 0.9789614910 	 -0.2579029041 	 0.4514137223
6.6200000000 	 0.9973707981 	 -0.2630876210 	 0.4669956274
6.6400000000 	 1.0160499521 	 -0.2681397157 	 0.4831851856
6.6600000000 	 1.0349389578 	 -0.2730400825 	 0.4999506988
6.6800000000 	 1.0539737154 	 -0.2777685916 	 0.5172526346
6.7000000000 	 1.0730860861 	 -0.2823041575 	 0.5350430350
6.7200000000 	 1.0922040216 	 -0.2866248276 	 0.5532650140
6.7400000000 	 1.1112517636 	 -0.2907078924 	 0.5718523720
6.7600000000 	 1.1301501199 	 -0.2945300163 	 0.5907293558
6.7800000000 	 1.1488168205 	 -0.2980673916 	 0.6098105930
6.8000000000 	 1.1671669589 	 -0.3012959141 	 0.6290012295
6.8200000000 	 1.1851135183 	 -0.3041913807 	 0.6481972918
6.8400000000 	 1.2025679843 	 -0.3067297067 	 0.6672862952
6.8600000000 	 1.2194410395 	 -0.3088871624 	 0.6861481091
6.8800000000 	 1.2356433371 	 -0.3106406240 	 0.7046560838
6.9000000000 	 1.2510863423 	 -0.3119678374 	 0.7226784325
6.9200000000 	 1.2656832336 	 -0.3128476897 	 0.7400798533
6.9400000000 	 1.2793498485 	 -0.3132604829 	 0.7567233616
6.9600000000 	 1.2920056570 	 -0.3131882056 	 0.7724722975
6.9800000000 	 1.3035747451 	 -0.3126147957 	 0.7871924582
7.0000000000 	 1.3139867876 	 -0.3115263878 	 0.8007543000
7.0200000000 	 1.3231779863 	 -0.3099115402 	 0.8130351494
7.0400000000 	 1.3310919538 	 -0.3077614328 	 0.8239213572
7.0600000000 	 1.3376805185 	 -0.3050700335 	 0.8333103316
7.0800000000 	 1.3429044305 	 -0.3018342245 	 0.8411123901
7.1000000000 	 1.3467339483 	 -0.2980538865 	 0.8472523736
7.1200000000 	 1.3491492906 	 -0.2937319373 	 0.8516709772
7.1400000000 	 1.3501409403 	 -0.2888743213 	 0.8543257612
7.1600000000 	 1.3497097905 	 -0.2834899517 	 0.8551918188
7.1800000000 	 1.3478671296 	 -0.2775906042 	 0.8542620872
7.2000000000 	 1.3446344652 	 -0.2711907657 	 0.8515473027
7.2200000000 	 1.3400431920 	 -0.2643074408 	 0.8470756111
7.2400000000 	 1.3341341131 	 -0.2569599213 	 0.8408918532
7.2600000000 	 1.3269568288 	 -0.2491695242 	 0.8330565562
7.2800000000 	 1.3185690093 	 -0.2409593054 	 0.8236446656
7.3000000000 	 1.3090355714 	 -0.2323537544 	 0.8127440602
7.3200000000 	 1.2984277806 	 -0.2233784795 	 0.8004538939
7.3400000000 	 1.2868223016 	 -0.2140598883 	 0.7868828101
7.3600000000 	 1.2743002184 	 -0.2044248730 	 0.7721470773
7.3800000000 	 1.2609460475 	 -0.1945005036 	 0.7563686898
7.4000000000 	 1.2468467637 	 -0.1843137382 	 0.7396734784
7.4200000000 	 1.2320908565 	 -0.1738911517 	 0.7221892716
7.4400000000 	 1.2167674350 	 -0.1632586900 	 0.7040441436
7.4600000000 	 1.2009653924 	 -0.1524414502 	 0.6853647809
7.4800000000 	 1.1847726413 	 -0.1414634895 	 0.6662749941
7.5000000000 	 1.1682754284 	 -0.1303476647 	 0.6468943949
7.5200000000 	 1.1515577317 	 -0.1191155015 	 0.6273372533
7.5400000000 	 1.1347007432 	 -0.1077870927 	 0.6077115431
7.5600000000 	 1.1177824376 	 -0.0963810262 	 0.5881181782
7.5800000000 	 1.1008772228 	 -0.0849143384 	 0.5686504380
7.6000000000 	 1.0840556718 	 -0.0734024929 	 0.5493935733
7.6200000000 	 1.0673843267 	 -0.0618593816 	 0.5304245832
7.6400000000 	 1.0509255727 	 -0.0502973454 	 0.5118121468
7.6600000000 	 1.0347375731 	 -0.0387272128 	 0.4936166952
7.6800000000 	 1.0188742584 	 -0.0271583521 	 0.4758906036
7.7000000000 	 1.0033853631 	 -0.0155987375 	 0.4586784865
7.7200000000 	 0.9883165026 	 -0.0040550241 	 0.4420175764
7.7400000000 	 0.9737092834 	 0.0074673688 	 0.4259381679
7.7600000000 	 0.9596014396 	 0.0189641689 	 0.4104641102
7.7800000000 	 0.9460269906 	 0.0304321568 	 0.3956133325
7.8000000000 	 0.9330164133 	 0.0418690704 	 0.3813983878
7.8200000000 	 0.9205968253 	 0.0532735074 	 0.3678270028
7.8400000000 	 0.9087921726 	 0.0646448272 	 0.3549026241
7.8600000000 	 0.8976234203 	 0.0759830535 	 0.3426249512
7.8800000000 	 0.8871087410 	 0.0872887781 	 0.3309904495
7.9000000000 	 0.8772636990 	 0.0985630666 	 0.3199928384
7.9200000000 	 0.8681014284 	 0.1098073657 	 0.3096235504
7.9400000000 	 0.8596328021 	 0.1210234133 	 0.2998721573
7.9600000000 	 0.8518665903 	 0.1322131505 	 0.2907267643
7.9800000000 	 0.8448096091 	 0.1433786367 	 0.2821743691
8.0000000000 	 0.8384668551 	 0.1545219669 	 0.2742011866
8.0200000000 	 0.8328416285 	 0.1656451912 	 0.2667929410
8.0400000000 	 0.8279356425 	 0.1767502363 	 0.2599351246
8.0600000000 	 0.8237491196 	 0.1878388304 	 0.2536132259
8.0800000000 	 0.8202808734 	 0.1989124281 	 0.2478129280
8.1000000000 	 0.8175283786 	 0.2099721388 	 0.2425202792
