	 -1.006 	 -4.793 	 0.206 	 25.000004
	 -1.015 	 -4.789 	 0.208 	 25.000004
	 -1.025 	 -4.785 	 0.210 	 25.000004
	 -1.035 	 -4.781 	 0.212 	 25.000004
	 -1.044 	 -4.777 	 0.214 	 25.000004
	 -1.054 	 -4.773 	 0.216 	 25.000004
	 -1.063 	 -4.769 	 0.218 	 25.000005
	 -1.073 	 -4.764 	 0.220 	 25.000005
	 -1.082 	 -4.760 	 0.222 	 25.000005
	 -1.092 	 -4.756 	 0.224 	 25.000005
	 -1.101 	 -4.751 	 0.226 	 25.000005
	 -1.111 	 -4.747 	 0.228 	 25.000005
	 -1.120 	 -4.742 	 0.230 	 25.000005
	 -1.130 	 -4.738 	 0.232 	 25.000005
	 -1.139 	 -4.733 	 0.234 	 25.000005
	 -1.149 	 -4.729 	 0.236 	 25.000005
	 -1.158 	 -4.724 	 0.238 	 25.000005
	 -1.168 	 -4.719 	 0.240 	 25.000005
	 -1.177 	 -4.715 	 0.242 	 25.000006
	 -1.187 	 -4.710 	 0.244 	 25.000006
	 -1.196 	 -4.705 	 0.246 	 25.000006
	 -1.205 	 -4.700 	 0.248 	 25.000006
	 -1.215 	 -4.696 	 0.250 	 25.000006
	 -1.224 	 -4.691 	 0.252 	 25.000006
	 -1.233 	 -4.686 	 0.254 	 25.000006
	 -1.243 	 -4.681 	 0.256 	 25.000006
	 -1.252 	 -4.676 	 0.258 	 25.000006
	 -1.262 	 -4.671 	 0.260 	 25.000006
	 -1.271 	 -4.666 	 0.262 	 25.000006
	 -1.280 	 -4.661 	 0.264 	 25.000007
	 -1.290 	 -4.656 	 0.266 	 25.000007
	 -1.299 	 -4.650 	 0.268 	 25.000007
	 -1.308 	 -4.645 	 0.270 	 25.000007
	 -1.317 	 -4.640 	 0.272 	 25.000007
	 -1.327 	 -4.635 	 0.274 	 25.000007
	 -1.336 	 -4.629 	 0.276 	 25.000007
	 -1.345 	 -4.624 	 0.278 	 25.000007
	 -1.354 	 -4.619 	 0.280 	 25.000007
	 -1.364 	 -4.613 	 0.282 	 25.000007
	 -1.373 	 -4.608 	 0.284 	 25.000008
	 -1.382 	 -4.602 	 0.286 	 25.000008
	 -1.391 	 -4.597 	 0.288 	 25.000008
	 -1.401 	 -4.591 	 0.290 	 25.000008
	 -1.410 	 -4.585 	 0.292 	 25.000008
	 -1.419 	 -4.580 	 0.294 	 25.000008
	 -1.428 	 -4.574 	 0.296 	 25.000008
	 -1.437 	 -4.568 	 0.298 	 25.000008
	 -1.446 	 -4.563 	 0.300 	 25.000008
	 -1.455 	 -4.557 	 0.302 	 25.000008
	 -1.465 	 -4.551 	 0.304 	 25.000009
	 -1.474 	 -4.545 	 0.306 	 25.000009
	 -1.483 	 -4.539 	 0.308 	 25.000009
	 -1.492 	 -4.533 	 0.310 	 25.000009
	 -1.501 	 -4.527 	 0.312 	 25.000009
	 -1.510 	 -4.521 	 0.314 	 25.000009
	 -1.519 	 -4.515 	 0.316 	 25.000009
	 -1.528 	 -4.509 	 0.318 	 25.000009
	 -1.537 	 -4.503 	 0.320 	 25.000009
	 -1.546 	 -4.497 	 0.322 	 25.000010
	 -1.555 	 -4.490 	 0.324 	 25.000010
	 -1.564 	 -4.484 	 0.326 	 25.000010
	 -1.573 	 -4.478 	 0.328 	 25.000010
	 -1.582 	 -4.472 	 0.330 	 25.000010
	 -1.591 	 -4.465 	 0.332 	 25.000010
	 -1.600 	 -4.459 	 0.334 	 25.000010
	 -1.609 	 -4.453 	 0.336 	 25.000010
	 -1.617 	 -4.446 	 0.338 	 25.000010
	 -1.626 	 -4.440 	 0.340 	 25.000011
	 -1.635 	 -4.433 	 0.342 	 25.000011
	 -1.644 	 -4.426 	 0.344 	 25.000011
	 -1.653 	 -4.420 	 0.346 	 25.000011
	 -1.662 	 -4.413 	 0.348 	 25.000011
	 -1.671 	 -4.407 	 0.350 	 25.000011
	 -1.679 	 -4.400 	 0.352 	 25.000011
	 -1.688 	 -4.393 	 0.354 	 25.000011
	 -1.697 	 -4.386 	 0.356 	 25.000012
	 -1.706 	 -4.380 	 0.358 	 25.000012
	 -1.715 	 -4.373 	 0.360 	 25.000012
	 -1.723 	 -4.366 	 0.362 	 25.000012
	 -1.732 	 -4.359 	 0.364 	 25.000012
	 -1.741 	 -4.352 	 0.366 	 25.000012
	 -1.749 	 -4.345 	 0.368 	 25.000012
	 -1.758 	 -4.338 	 0.370 	 25.000012
	 -1.767 	 -4.331 	 0.372 	 25.000012
	 -1.775 	 -4.324 	 0.374 	 25.000013
